,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,249902,186099,130639,121349,129095,142960,170860,199236,226494,258828,274636,310357,335394,375878,373005,397687,410003,453236,483998,506357,508050,482477,420610,336467,1.0
1,b,395,373,317,605,1341,2183,4649,12746,16477,22181,19170,16136,16160,17661,23205,30490,24403,25894,47923,31052,31646,18565,6456,1426,0.91
2,c,381962,195495,141677,146864,198522,161760,260241,409096,771489,1821035,1703269,1871943,2155492,3303514,2329892,2458817,2415669,2621990,3336820,4276042,3837089,3798284,2081671,802761,0.905
3,d,17936876,4150873,1109206,479650,425778,658365,3736586,17630226,66547817,118624010,180669538,201106334,214637654,227031383,265303310,257267119,227835413,190350100,185394691,212096185,379969324,460163505,222546354,66121038,0.935
4,e,67246646678,68894906688,73861338458,74781153811,59813118100,43882625067,32093773721,24442040661,20998411179,21263439897,22961851015,25551186861,31285770263,43891138126,59264761652,81786260444,88671185980,88006181226,87689524300,81914254225,80922243237,83124263395,76044252680,64892089485,0.93
5,f,26361390,7426568,2778439,1542807,1114686,1324698,3568438,11596479,32824209,66092785,93198357,130977348,112108851,146179165,162148764,169475751,163752722,176723069,186415332,190130739,257114571,302582060,209486044,82328633,0.93
6,g,3,3,2,1,4,2,4,5,5,12,10,18,9,11,8,23,11,10,16,8,6,30,10,7,0.96
7,h,55203,19066,21831,34735,57016,97496,245215,468921,803868,929135,1038608,1131766,1167684,1254860,1549164,2091568,2169574,2121117,1776392,1464786,1211985,939623,509639,142343,0.905
8,i,15422481,6378271,4382244,3512747,2848136,2444446,2776324,8346852,15256495,26927939,30705571,38785618,44727608,57244229,72170729,80732413,69522116,56559808,43789534,32444029,42927013,81346298,73776515,51619169,0.955
9,j,27509822,54137745,78637044,104695795,165304068,140823250,156592585,150853612,158799410,135063113,116323452,152956880,211940547,278803724,305209705,210017755,71342466,25721583,8008481,2702853,1343770,1465126,4423623,15853135,0.93
10,k,20277,43415,67030,129248,163401,204860,248366,264057,214126,221747,158296,215101,237577,255465,319486,314425,233901,103628,48862,15605,6234,4660,4976,9193,0.935
11,l,52,36,13,11,12,22,70,203,477,851,1015,1518,1241,1289,1353,1714,1495,1640,2074,2005,1665,1131,471,108,0.915
12,m,3553,3623,5016,7440,10284,10322,9519,14561,14394,18280,15540,15763,15793,35421,38656,72014,46939,29801,17787,8234,8481,7130,3171,2675,0.97
13,n,92376,17123,4794,2062,1762,2009,7850,42929,250204,1114761,1349450,1863880,1614866,2216825,2056616,1746632,1473879,1304130,1304413,1906408,2248126,2219928,1409349,470326,0.985
14,o,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.92
15,p,27759344,17697874,12784119,6189936,2279978,794899,584283,1023665,2620356,4208047,7343901,10983456,18221112,24422505,28917809,31504261,28817266,39268251,55601434,66949234,70497957,73064234,55127033,41727729,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,6048312,2119611,1493793,2463454,5037734,12125472,29490386,58617545,84394577,102666150,110850109,122085853,125572162,133399067,146112721,158378172,155621080,169908632,196097758,183022232,142764614,89816756,36099342,11072769,0.98
18,s,120403,42160,17331,14908,12572,16306,50784,181613,458114,926940,1288248,1290701,1235085,1541964,1490185,1888178,1878466,1992880,2348766,2653137,3498475,2993410,1735701,633595,0.96
19,t,8937,15027,31205,84838,136167,129548,127836,202970,225242,203789,188706,202700,199760,279045,404598,383844,265116,153252,79630,42094,23464,17093,10873,8467,0.945
20,u,838,268,99,93,176,660,2743,24616,80339,106048,97151,120589,96446,80628,68157,79146,78552,96048,137403,154282,112837,63264,21320,4223,0.99
21,v,872,4186,20449,39110,47095,28729,28799,35041,50894,48463,33211,19774,32559,73628,175684,194348,81440,21447,4504,806,219,134,216,612,0.98
22,w,4428,3421,3067,2974,2525,2526,4559,8104,6477,10848,15003,12779,8351,10850,5520,7369,4802,5808,7365,5545,6275,7528,3746,3652,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,806510,2064755,4652866,7576963,8067192,5587208,7204336,9113094,8735598,9099438,8463655,6441260,8447454,12847627,17083714,17804724,14388449,7408819,2808505,1035364,484563,287573,230894,324091,0.99
