,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,284054,246181,188766,171142,184592,199474,221723,243854,274117,301778,330184,383460,425224,426968,427442,440165,450819,504005,536493,578678,581157,533095,462643,350843,1.0
1,b,535,1590,1292,2767,4237,6655,10694,18973,18510,25529,24624,30398,32077,33606,46505,50265,51299,56420,43067,37868,30367,10805,3207,1085,0.91
2,c,294212,189289,136269,172696,125032,135125,218851,406824,686663,1031884,1118547,1202328,1254279,1339896,1649657,1882060,2146604,2438053,2527279,2526026,2405371,1869812,805036,384155,0.905
3,d,8154730,2201335,703929,356897,340848,605484,3885862,18274252,48918298,86903591,115994537,126887973,127152411,132192818,146431251,171707137,194253924,183364600,221896260,378372419,434429474,305988168,82976270,16016722,0.935
4,e,43322955668,44230172306,46025204486,51228799141,45262865925,35210776495,27587940587,23749429417,21912861922,22517777573,23218729239,26074324279,29766190239,40926448064,56533353756,77191430488,92798713282,103780977910,103492483089,109103090018,110088403779,109226475090,90252586670,69659426851,0.93
5,f,12239025,4423079,1981400,1205644,968510,1556410,3807795,14672493,39908235,73418953,102823751,123998954,163310971,195214976,202453162,195783484,215742372,236363120,234116443,321480027,419553292,308255434,128520320,29780794,0.93
6,g,5,25,4,81,20,10,11,18,18,23,22,46,48,32,37,53,47,44,32,15,21,13,12,9,0.96
7,h,31930,31882,28433,55918,89912,151553,336883,576040,1068470,1080304,1241549,1374759,1496798,1565333,1915269,2127046,1931617,1558791,1289453,1267105,995243,492939,186260,50136,0.905
8,i,6171117,2731532,2138673,1409724,1619325,2028430,3271900,10230067,24755998,33358469,41442285,46658196,64243715,90974209,103340593,84761520,63616656,46878303,35848984,48720743,77577563,68625875,45913211,14798187,0.955
9,j,46264014,77181412,91053902,105201682,121612825,141347927,137981920,138843579,155077074,151401655,174589149,242717962,372710132,506454582,429238960,260436284,98740231,31774182,9690495,3419986,1790182,2403371,7708885,28076602,0.93
10,k,11168,29071,36751,54613,66167,85390,107240,137794,147858,156129,154906,214082,297144,320454,374561,335704,245703,142482,58433,20264,11321,4163,4371,8657,0.935
11,l,25,198,12,11,15,25,74,223,484,803,1008,1711,1951,1616,1918,2461,2227,2683,2885,2071,2074,533,176,71,0.915
12,m,1665,6387,6648,17160,16874,16023,17082,23005,25510,27474,24931,29848,30497,38511,77310,96216,73402,41441,18782,7103,4243,2864,1833,1447,0.97
13,n,64007,21323,7829,4185,4025,5091,28956,115727,426732,881689,1304204,1398275,1408941,1445569,2144941,1762456,2020498,1638062,1948592,2616406,3095580,2059469,618248,113640,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0.92
15,p,12042740,10960500,7663924,5053114,2942576,1416717,909348,1180492,2111790,3738720,5682622,8914960,13342793,19236038,27846370,35328977,39945125,47409933,70418497,90568835,68729147,57955035,36176241,25422281,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3911503,1940706,1286525,1333255,2244319,5312858,13755022,30789341,52858574,75950230,96501659,106414024,118973152,126624787,138896743,142208233,165233269,188346754,215175838,201511894,149098012,77568468,27693370,8335667,0.98
18,s,43612,26442,11620,8846,9547,32410,50726,189084,433254,715129,824210,996958,1001315,1028136,1189165,1203171,1271352,1395830,1825342,2417691,2634603,1541344,409909,100424,0.96
19,t,10945,22594,34370,138152,163538,137410,159851,193889,259198,231601,250901,248096,256735,329158,462151,473548,321754,194216,108888,56485,36512,20448,15833,10253,0.945
20,u,315,281,153,194,222,602,2521,8159,19004,39101,50575,68554,63531,74376,68594,75945,87982,118317,139120,121533,77596,26222,5758,1159,0.99
21,v,1272,5300,16932,35618,57743,37873,40314,39847,44929,53122,43955,31937,43151,111289,246361,230696,140780,37297,8864,1676,458,222,236,737,0.98
22,w,1810,3343,1771,1813,2030,1431,1758,1667,1238,3545,3492,5032,5372,4381,3791,3596,6512,6821,6799,5956,5033,2874,2547,2007,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,506138,1379384,3160855,6482130,7843334,7235368,8799863,9863885,9799834,9393156,8450547,6992002,9137802,12946862,17181887,16473250,15350145,8513847,3668252,1598800,726781,379805,262378,312090,0.99
