,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,259241,185259,134666,118460,124037,144284,169627,203962,236584,267247,291434,325909,355306,369812,385885,407535,438349,476771,506288,521015,516414,496632,425525,334430,1.0
1,b,1262,451,352,588,784,1700,3219,7716,12874,17191,22391,20100,21070,21632,29407,32267,38357,41715,49291,46919,48073,35853,21099,6543,0.91
2,c,444714,215750,141551,126425,107851,108570,176119,245510,520319,877083,1393563,1390261,1364762,1672789,1911429,2031270,1992324,2119076,2103240,2107216,2373684,2926107,2287158,1144378,0.905
3,d,35545987,9670494,2342773,1098609,583272,372414,841987,5210111,23089163,62939128,123503155,160936017,172916704,178049040,179065694,194409612,214261460,225105863,223607886,259168010,382773204,449054697,311102614,101787210,0.935
4,e,51543381696,47773794259,48608704495,50160413441,53367870905,49214628622,39856810721,29981018390,24100845416,21561818332,22077195533,21766540128,23380173434,29455793510,42466315533,58472350550,75133172339,86121717301,89605999132,88591198679,92289941585,98882158779,96532427945,83151617097,0.93
5,f,39230968,11219927,4276065,1999430,1900143,2385755,2462142,6210245,19842725,44603376,81766147,113806066,119259419,140340616,174329235,192360294,193489941,223488982,241033335,248603972,319339642,392043276,300354535,129893729,0.93
6,g,4,4,3,4,4,7,5,5,7,11,8,26,12,15,15,18,26,26,24,33,15,18,19,7,0.96
7,h,83122,28952,21701,26873,39117,63400,148443,374552,658790,958140,1173744,1357145,1357468,1486011,1773113,2142957,2342448,2193018,2085506,1825591,1633568,1197168,550283,167006,0.905
8,i,13220245,6610504,2545764,1477825,1197504,1623963,1584141,2958438,7827070,16267109,24699934,33104229,40338387,57136934,77540551,72184567,56179368,48113863,43262454,38196414,47349058,60815035,49403062,41334178,0.955
9,j,32981384,73145978,93534694,118535720,140200894,151392933,168720649,182250502,200257811,197733714,185226752,213740168,341624954,443879270,373646332,248697279,109915532,34800464,10645180,3671884,1545585,1687256,4648027,14770445,0.93
10,k,14856,32743,34967,48833,61520,103884,92031,112275,124806,107434,141539,171925,183850,265214,283639,224944,169737,91629,45239,18161,6599,9103,7614,9427,0.935
11,l,40,24,11,12,12,21,46,146,313,670,947,1779,2071,2149,2113,2548,3239,3307,4933,3400,2885,2595,1078,289,0.915
12,m,5603,6726,6823,9170,11534,14023,16919,19408,25973,21945,22634,23290,26346,32758,44107,71051,57357,44196,30124,16311,11988,10140,10056,8914,0.97
13,n,226127,47698,11130,3953,1986,1646,2962,14663,109386,409667,920774,1360923,1571444,1646475,1643126,1816120,1728490,1648335,1614576,1847164,2238160,2419856,1662784,586167,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0.92
15,p,14321714,9072357,5892881,3754124,1926574,774600,452487,494276,1009105,2509013,5900296,10100403,14614109,20602068,27539090,35620483,40171883,43011491,50004042,53226121,57510701,60290068,54922212,31853537,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,6531782,2478621,1330844,1347223,2080341,4549443,11703816,28220845,52272039,82342080,113380990,137189857,143268879,155633770,161498314,180857434,192508826,219779740,234866640,225189298,191180608,118971242,52804231,15851474,0.98
18,s,465162,187513,96625,79429,66669,75083,92547,141134,360066,741170,1235448,1483283,1586431,1481424,1505550,1813288,1877664,1968654,2493222,2810304,4129454,2562614,1719371,721722,0.96
19,t,7616,14032,24889,56538,105198,119988,129951,171072,211842,239206,234755,228787,248390,345937,538603,543817,371951,192804,113368,65195,37451,21311,18166,11725,0.945
20,u,1210,399,152,116,112,225,787,3285,9528,19728,32202,43604,47481,48962,52426,60333,66534,90259,129447,122777,96899,63592,31265,6107,0.99
21,v,729,3249,11763,25434,35261,32939,35490,33246,37890,41053,34134,27423,27638,69475,175772,196573,86784,27423,5827,1575,540,197,160,590,0.98
22,w,3493,4687,2925,3913,4528,6013,2701,2103,2363,2815,10116,10729,33615,10317,10100,10470,11757,16861,12579,6703,8771,9672,7535,6512,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,390447,986498,2080884,4458463,6342617,7041804,9688183,10444356,11067410,11863344,10521035,9512178,11654551,17268830,23014417,26607056,20309706,10199796,3882654,1343108,601862,341645,292439,396807,0.99
