,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,281881,228584,192594,182540,162302,160122,179703,199720,222728,249644,270667,302606,319484,329019,327790,314073,323488,304926,325537,337429,354215,367728,365716,340605,1.0
1,b,510,369,536,978,1857,3471,5005,8440,7167,8772,10119,12806,12022,14234,19074,15491,24239,14102,14706,12282,8187,4500,1434,452,0.91
2,c,120741,77642,76862,56459,65387,69917,116445,207705,321285,425624,539347,601149,656302,936580,928893,822461,1069873,747062,850896,964634,976975,978012,598884,274388,0.905
3,d,2963249,831014,339113,253317,564644,3795274,17272229,50050848,87926091,117478393,130886647,137797894,157837491,174021998,160572417,124981811,98683273,94413901,110338365,195477818,260847545,221077726,81847148,14539099,0.935
4,e,33694262191,34585310471,40875870287,46448878215,40898524642,32314822609,25879831698,21517738466,19256273310,18457794061,19264271736,21428019772,28453722553,39002653288,51397837115,58970817410,64888080757,64487702574,68662199789,64713118517,66267781643,65367916451,63929083830,47960954340,0.93
5,f,7075697,2712771,1386440,960802,970460,2215393,6698486,16395340,32507337,49803217,66942437,66254667,83745279,89708427,89887851,81721372,73270015,60262962,68083714,96906768,144723256,142126035,81970405,23857825,0.93
6,g,3,3,4,3,5,15,9,7,5,6,8,21,14,19,42,19,126,25,19,11,5,4,4,4,0.96
7,h,14323,10989,17891,26597,51219,115082,234478,407464,481329,591925,677013,735294,837685,830193,910180,981777,1173754,933636,711355,695343,524781,399656,158262,38381,0.905
8,i,3456776,1603398,1488126,984352,1133873,1932134,3804652,8966389,17683044,23133931,29956441,29486284,37525141,48509601,49561019,45441984,64282980,28344944,20832335,29841179,58250856,58213560,39525107,13034457,0.955
9,j,35144749,60900267,82615000,120074426,178679161,135068425,144805484,161683346,175948779,149682350,125753505,157195309,253118557,313456972,357408524,207498508,76404375,24128112,7519614,2508300,1374000,1928544,6438558,20393010,0.93
10,k,20307,25530,41962,50532,38210,80894,106172,124052,88640,93910,80827,87440,116230,201422,168105,97225,89854,64505,16710,8267,5365,4620,5112,11552,0.935
11,l,17,6,8,10,13,32,91,159,174,240,288,535,450,476,528,392,1304,441,446,626,476,280,101,35,0.915
12,m,1094,1857,3961,4498,5044,5216,4727,5750,5027,5101,5377,7708,9074,20132,33438,39303,45556,13874,7271,3568,1553,1065,984,922,0.97
13,n,35610,9193,3896,3210,3763,9941,47958,185969,440867,515431,689637,679770,754962,747199,806327,701482,655038,608527,905172,1511238,2120697,2070821,1539191,318405,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0.92
15,p,21161072,18188332,20510570,16336308,5049447,2737605,2602540,3682898,4817999,6244837,8614456,12754119,15237294,18407736,21998280,22031492,21402375,25931203,30579215,36160123,46441726,40778789,31628501,19971396,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2061969,926157,727164,1075582,2395165,5933814,13956628,28755965,42260810,52595356,58764730,65050659,75173680,78740619,77618417,65498477,58718998,58108742,66008647,79798445,76881895,51313799,20321658,6144947,0.98
18,s,27704,10785,6717,5431,6839,22107,78863,148556,259205,322046,378119,505030,530141,560221,643776,561116,723227,557251,637459,1018942,1264550,1064990,457942,109455,0.96
19,t,11873,20005,65559,202988,194640,173200,118388,264588,260431,195035,183541,279806,371683,511202,658491,515245,290430,94529,44042,19444,12256,10151,17598,11397,0.945
20,u,303,104,65,77,191,828,3206,7609,10582,12161,14512,15571,17089,17178,18416,13089,14005,9248,10651,14097,15935,10728,2914,817,0.99
21,v,1404,4893,24271,52858,54086,41271,39302,40464,48639,46597,38874,22570,21220,39948,64580,69694,52948,20249,5792,2022,1148,432,269,414,0.98
22,w,8518,6355,3150,4660,5734,6849,8213,7311,9847,10245,33304,32856,26248,20225,25763,14950,22138,14177,16197,5827,5774,4926,5215,4980,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
25,z,353570,1212683,3161365,5432926,6708528,5382065,6704098,8565449,8686798,8831008,7192563,5083785,6257905,8747658,12189895,13328438,11465342,5831166,2450803,917880,367568,197009,131263,187447,0.99
