,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,236094,180743,136586,122116,122305,133347,155819,181982,226041,242200,256215,293615,318791,332021,334273,352652,377891,416093,464399,472446,483395,467860,398388,315053,1.0
1,b,254,340,419,1007,834,1656,3294,6549,10064,15093,15858,19851,18404,19672,28033,30799,41079,38368,33718,35863,23626,8687,2764,828,0.91
2,c,179995,147672,136958,113720,164953,200051,216730,534947,666209,1158428,1115129,1213751,1082059,1303303,1189204,1613490,1793611,2017233,2218674,3036395,2891323,1511850,734987,426851,0.905
3,d,7214943,2125653,652883,308452,216395,482407,3301491,15913052,47659142,84986672,104677284,106202995,114647603,112544239,113148532,130872854,147402589,161937313,200010800,325771173,419565091,297548785,82938227,15402326,0.935
4,e,39069195113,39998769314,43336829008,44136666446,43400682352,35058822796,27602135050,23266889028,20677299249,19654255751,20641970991,20204209781,24392331070,33229409887,47983283251,65730670171,78672761767,87604764513,95604071191,92367730182,94813478387,95325012394,86918547536,70350337598,0.93
5,f,14156704,5089519,2761570,1650563,1452658,1931386,4672452,16341900,37434463,67566677,96628689,114713241,132423319,157165417,174398228,179109451,200060306,221397321,237480895,282825667,329576463,256020480,128284108,33163050,0.93
6,g,1,2,3,11,3,3,2,3,5,12,6,15,7,10,18,18,29,23,51,30,18,14,9,6,0.96
7,h,18446,11675,13187,23598,42457,121678,288668,578746,797295,1065795,1139051,1213711,1166206,1230415,1299779,1647882,1821139,1876196,1778194,1723882,1451454,662363,186962,42717,0.905
8,i,5756603,2350347,1453682,1501325,1305712,1463045,2354444,6396873,15648643,29011298,36537735,42312236,57782455,100153527,110124798,101641942,87493346,67392785,45203576,50846807,93196735,78174888,47246378,14131052,0.955
9,j,37722819,66944461,78061555,96190098,104734771,111384145,119152546,126376545,140864331,144664747,143383956,186387280,323036131,452529647,391216861,238094340,86669051,27844356,7857229,2700607,1327980,1751803,5872328,18711499,0.93
10,k,10253,21220,31635,58955,67926,98029,100293,117549,143247,151997,167299,201977,248279,326019,334586,333653,259213,142829,61570,27158,15959,10461,9355,17291,0.935
11,l,27,20,17,44,14,60,136,290,620,959,774,1187,921,1070,1557,1851,1560,1930,2611,2760,1266,459,133,54,0.915
12,m,2082,2749,3917,7842,8161,9229,9652,12065,15179,16090,13702,17645,18107,20591,30273,24338,20816,13407,9008,6088,7988,3138,2719,2066,0.97
13,n,46834,11291,4000,2318,1062,1848,12699,100528,346750,584302,719699,761081,696487,693554,759130,870469,936245,1063774,1550715,1653935,1945378,1591770,519446,115996,0.985
14,o,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.92
15,p,11632020,9564848,6803169,4973358,2369800,1097134,784094,1161324,2253384,4092603,5442745,8342810,12717522,18003920,27586875,36609741,39072983,43406609,93839592,71430019,75649672,61865173,40581752,29218097,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2917627,1234166,869829,1040363,2113538,5884985,16420659,37128442,66495107,88093579,101100702,110592625,124792886,136205673,145781290,155485593,173685357,185565014,203974035,204164069,161299386,76076472,25551202,7110866,0.98
18,s,43504,16079,12142,10244,7020,13696,46397,169195,433068,696004,788623,893574,879400,947945,1110297,1221062,1300103,1400876,1608198,2243131,2025858,1239574,439187,108054,0.96
19,t,6073,9063,16844,28661,38356,47945,54374,78647,119368,112201,117025,115641,111696,157333,215343,244202,191869,124593,82682,52734,33150,20336,11896,7810,0.945
20,u,361,217,162,240,275,863,2675,8950,22210,36307,43413,46925,48674,50700,52849,57871,62410,81356,106025,122888,78879,27394,7610,1769,0.99
21,v,1583,4602,18395,39345,46762,38255,41409,42913,47246,49259,43375,30658,40461,113564,240489,263700,133118,42236,9677,2281,569,476,214,658,0.98
22,w,6278,7698,5902,7195,5682,3996,3974,5475,5599,10084,13944,15225,12170,14663,23174,15784,17749,14440,19141,21502,23534,11760,9146,9929,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,321383,840510,2117730,4562872,6518060,6655220,8471563,9140217,9456601,9316705,8391907,7800335,10306401,16263504,21805118,23728222,18801539,8814153,3236014,1174437,447485,238888,170875,240476,0.99
