,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,287070,228744,177837,136976,118943,122517,133444,156752,195530,237098,276390,317748,352598,345121,347989,352102,368250,410379,430783,452073,460110,454086,402522,331981,1.0
1,b,1646,1277,1405,2391,1508,1886,2534,4077,7070,8519,12088,14830,16580,17342,20561,26364,27862,35424,31232,34942,33480,41273,15438,5180,0.91
2,c,623099,531095,324534,210930,202367,211808,182978,234341,315343,743961,1000051,1381374,1558119,1775260,1826324,2139649,2490287,2606890,3450923,2587168,3052204,3455111,2491464,1302738,0.905
3,d,43350402,11525661,3916710,1679497,1075923,1034233,1924157,5477534,18718610,49005527,95100713,128543555,145116055,144742842,159783310,169241067,186472875,192358540,193764156,225356553,314116822,446284199,484089566,246885628,0.935
4,e,43834612392,38783707937,40679339876,44637287943,45799176404,42086028668,33249161091,24126214902,18986535063,17142036197,17589085081,18375965580,22149643115,26673063300,37518455416,50709763371,61731115682,71031477677,73633674927,74241096542,72374647986,74364816992,74891616913,69676180077,0.93
5,f,27020171,9324009,3487005,1737615,1192753,1334934,2141980,5309680,17691917,37177962,61657253,85314522,97080653,121153263,139582970,137860388,139663712,162160241,192424024,188778565,270652470,533844574,310894036,235010925,0.93
6,g,11,9,14,17,6,5,9,14,12,8,15,46,26,13,17,20,26,26,31,12,17,7,10,8,0.96
7,h,75478,44281,35789,44577,38877,48449,67900,156241,297750,449613,715473,888506,983632,1116488,1425221,1717597,1776341,1827727,1874849,1625660,2021003,1691337,837568,322133,0.905
8,i,15973843,6649015,3304545,2831863,1540583,1648714,1603999,3394146,8126970,15919213,25195130,32707979,33467214,40982406,61540682,63070939,57654195,52888356,46555497,33744554,36221741,52790651,52138603,61180001,0.955
9,j,31474083,56571053,81225807,106645255,125733469,138076103,141023743,149349244,157094662,159607989,154344201,180410064,455527377,438125622,373209183,307882514,136903752,52881805,16364732,5454262,2172045,1766696,3069550,10863616,0.93
10,k,10918,22571,37724,73623,64514,81682,77505,81507,73933,68046,78984,112876,109923,136434,197806,232181,222155,66242,31682,12249,7451,5681,4724,4692,0.935
11,l,492,255,93,103,24,43,78,169,365,309,814,1132,898,771,843,977,1015,1329,1340,1228,1580,1401,942,390,0.915
12,m,3860,5432,5800,8617,8579,8830,8610,11757,16242,12192,14877,17551,17285,19646,30614,26933,21353,16571,19287,5354,4770,5322,4362,3693,0.97
13,n,218364,54983,11913,5627,2405,1707,2785,11311,68030,243802,541046,821191,837778,970013,1025065,1062093,1148991,1120818,1096957,1412605,2020442,2796108,3085734,1256841,0.985
14,o,1,1,1,1,0,1,0,0,1,0,1,2,2,0,0,1,0,1,1,1,2,1,1,0,0.92
15,p,18828967,12553630,7062708,3903647,1389037,518267,260230,304643,769270,1772342,4433535,8135661,13047288,16201587,20303046,24546470,28860987,33170203,36895795,66885038,47547264,45464887,44976765,39320162,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,6748640,3106792,1626594,1685901,2421912,4468617,10291328,22225640,42103915,62609091,78698566,94617757,108784799,115066499,122440670,137668519,156675425,177396030,198313662,209234901,197241084,153976993,79001811,32131297,0.98
18,s,205244,70823,33430,21068,12248,11756,15649,39502,138553,306781,1078863,770833,744163,714954,799696,953849,990075,1199018,1266510,1399646,2073587,2807510,1729096,838309,0.96
19,t,11936,19172,33249,67843,94428,120185,126308,142250,170723,159402,170740,150607,151506,198119,337287,328189,233342,130860,65002,33371,23556,20390,12003,9652,0.945
20,u,3025,1228,625,554,330,1054,1578,3348,7977,13644,23283,26089,27802,28511,28360,29114,30565,41038,46314,46656,56973,43329,23392,8156,0.99
21,v,890,2881,7603,14105,14584,12613,12997,12702,14036,11810,10103,9468,11211,20777,33868,39987,26688,11175,3273,798,341,155,177,192,0.98
22,w,1744,1484,1647,1300,1433,1278,906,798,1075,746,3979,3770,2974,4608,5709,9670,4667,3946,6294,2434,2967,3148,6869,7181,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,273138,692366,1428067,2589930,3331710,3711485,4183151,4450816,4357086,4435216,4079241,3654374,5424364,8023097,11447243,14657305,11594502,7204402,3264153,1261393,512078,272692,168854,168602,0.99
