,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,296230,223791,170953,145407,131094,137669,160301,200269,244835,295443,342738,388144,417977,425218,436384,451586,444226,471732,511801,521719,526937,496800,441801,364908,1.0
1,b,1236,800,1131,2368,2781,4598,7902,13074,14197,17439,19306,19696,19039,30088,41541,49145,41635,78228,52447,33904,63907,57709,27444,7381,0.91
2,c,514242,295958,313833,241107,134072,114108,173642,209457,359356,653656,943517,1057451,1070259,1132557,1368229,1855324,1772124,1728856,1855721,1830469,1898986,2056843,1433681,910806,0.905
3,d,27728232,6572819,1726772,622178,343901,359951,971449,4809696,17190533,40169620,63951344,79382934,81351239,90170487,94951473,93731852,98614915,112823379,129188546,171792244,274702937,336557488,307186696,164967423,0.935
4,e,45032735900,39301054895,40146978154,44872782243,42373831305,36843729841,31259491993,23846856173,19597917500,18082543468,18895370181,20837967607,22882551068,29594578347,42517843996,57127292305,64662329122,70561224182,74136831626,74466531742,75260274007,74464885939,73435411137,68360419548,0.93
5,f,29372315,7052670,2622741,1383835,942639,1155934,2249074,6680734,19297821,35249229,56350805,76460460,81527424,102611537,116487410,114450427,122967460,131040704,173060500,196177119,231365615,287801319,264138062,146455135,0.93
6,g,9,3,3,5,4,7,9,18,10,11,278,1763,243,25,28,98,22,20,17,15,15,12,5,6,0.96
7,h,146784,142465,149387,182732,191953,238716,532160,889560,1131719,1324116,1303753,1447926,1845157,2434257,3457297,2885541,2800271,2613692,2287920,1765670,1274557,1127523,744948,331123,0.905
8,i,12984334,4856713,2036551,1400788,1127485,1091052,1499336,3294339,7381416,12417193,17818903,23602120,26999797,32693895,48156231,46430733,39296026,36351057,33160424,25275581,27907583,40497694,40303936,33851291,0.955
9,j,33203993,53021458,68431969,82040444,107834058,112138426,110278845,110323029,117913221,130507110,158167960,172705240,226732154,322403850,295291600,233096629,107984967,39246162,12306467,4249866,1927701,1845817,4363267,15291326,0.93
10,k,13367,24689,37262,48989,112689,167347,154926,133909,94772,87371,94208,124999,131678,155362,170176,165558,106152,50975,25929,12012,6459,3748,2534,4393,0.935
11,l,87,29,18,30,11,13,29,71,154,272,386,643,565,623,796,804,859,900,1229,2292,1714,794,829,569,0.915
12,m,2726,3117,5425,8716,9521,10156,11230,13923,15976,90503,19325,15556,21793,16484,39072,46074,35876,19715,12062,5932,3619,2953,1746,2120,0.97
13,n,164160,71316,9156,3811,1400,5903,4409,16348,83076,222542,422584,551527,564230,649371,769425,773003,827731,818348,907817,1248879,1691038,1828632,2159739,851905,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,232,121,440,728,0,0,0,0,0,0,0,0.92
15,p,14375687,9276719,5410969,3328482,1373978,561832,316506,352405,639202,1338244,3173720,5104224,8657177,12809891,18051988,22088830,22807864,27355111,32260823,36312470,37937826,45742572,38204672,34012462,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,6031932,2560594,1708241,2149087,2982183,5760746,11923950,23425726,35930206,49844313,57815370,68479384,74955458,80335873,89361868,100351162,121442801,134578534,150746001,156875892,149520677,98805272,47591833,18769428,0.98
18,s,144497,36100,16170,11681,6792,8328,17082,46748,148649,302338,674224,617777,615908,671241,844383,794199,846791,956419,1152854,1233974,1819505,2050508,1187098,585351,0.96
19,t,19697,30738,59104,91493,114641,127109,182436,191834,200069,200745,187620,174148,185863,261911,356707,408695,255670,150950,86880,51345,38490,30083,23939,14973,0.945
20,u,1101,316,218,295,255,756,1902,4935,11256,17445,23143,27058,27733,30175,35804,33107,42668,49232,56937,55282,55091,37838,18844,6837,0.99
21,v,1704,6606,19188,38216,44237,30120,27618,30062,32277,30810,24732,16730,22204,44352,78197,77644,54250,21501,5597,1332,503,224,229,431,0.98
22,w,1981,1318,1876,2335,1374,459,477,745,899,1106,5524,5295,4346,4396,4189,5500,3571,2250,1479,1461,3983,3642,1554,1519,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,368874,848700,1820524,3163803,3978806,4052872,4916732,5586793,5477480,5469742,4856688,4703658,6337418,9849166,12720676,13943310,12665975,7125765,3215599,1248564,497409,258464,167241,185711,0.99
