,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,337362,337852,314523,266793,223710,182761,173332,185419,207260,230491,255017,291984,309949,313707,318350,317386,309377,317621,369572,343389,334033,360933,362433,372810,1.0
1,b,356,236,367,543,1485,3799,11113,18041,21837,26584,23054,24716,19562,19775,23304,21799,20373,54240,26016,25513,15985,8898,3102,1157,0.91
2,c,175731,100820,108672,118088,107202,208635,364506,876721,1578176,2294384,2163802,2003066,2369036,3099495,3126575,3491970,2430370,2764403,3395493,3820794,3666875,2075484,1025413,405433,0.905
3,d,1928299,596867,250444,181962,374138,3524070,19713262,67614419,110464941,158012026,170643790,184748869,193501092,219567362,205733227,177701401,141249407,132009884,159798034,277353692,365138729,286781187,73373435,12279040,0.935
4,e,49077960053,50277989334,57164565601,54853151427,43037599129,34054691843,26522670817,23589635548,21426097884,21563089126,22453380546,26830783832,34467651126,46170235759,61250006830,74474869818,79697485771,82015337830,85584188286,85214634836,87453433762,88592610725,73592151229,51468311439,0.93
5,f,8662467,4314101,2072004,1310076,1297430,3023610,11183433,31157896,59139296,78232959,107550118,96364047,122411256,135311272,130081009,128189303,120821947,121541568,139263142,188749122,211887541,193110166,87064091,25824067,0.93
6,g,4,3,4,2,3,3,4,5,10,13,10,24,15,12,15,10,12,11,14,8,7,16,13,3,0.96
7,h,14042,11761,17866,50342,101388,242530,588789,949953,1124570,1261372,1301807,1352720,1495123,1377211,1374520,1754456,1991713,1930393,1873609,2033987,1795969,1044521,243329,49920,0.905
8,i,3755777,2305036,3379032,2959577,3468883,3697855,7148007,14522227,23075082,28845721,35430984,34570116,39336292,62623892,83374580,76635844,61686144,47575016,33456557,38914314,74260080,116216043,87261543,18398381,0.955
9,j,40954676,62960367,88258671,117137433,193768856,144121762,155980982,161171274,179475391,185076578,150866787,209129494,271184287,439143508,328394661,235446142,88370703,24847237,7031625,2657359,1280495,2183260,7855772,26785706,0.93
10,k,35577,54483,79918,191875,242701,364681,365268,293859,216961,191592,171280,259987,278865,322158,320167,314429,277034,133200,72687,60985,42242,18646,12175,17217,0.935
11,l,38,20,19,12,35,138,1174,2318,2805,2653,2221,3005,2069,1780,1700,1591,2142,3089,3367,3444,2396,1184,213,42,0.915
12,m,9217,10628,13619,15790,16871,20582,19553,23170,23715,22808,19387,22574,19305,26452,29538,33931,31906,20794,11430,6649,5827,5910,8383,6551,0.97
13,n,19574,6439,3826,1628,1926,8002,59966,308785,1040021,1194885,1553784,1320776,1702869,1521461,1206499,1099226,883424,938698,1315851,1850428,2542086,2562975,662776,96271,0.985
14,o,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.92
15,p,23126952,17571109,11414481,5760718,2237454,1130957,1350190,2818907,4198611,6616160,9432653,15105638,23506470,32584148,38911594,41316248,39722286,50362915,65862615,71870831,86090364,72862051,40250853,25542376,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2706361,1277766,1209364,2338103,6255731,16590632,43371948,81529733,96571807,107639813,112172904,117800408,129018025,141198974,140828949,132550072,135263419,142158528,158374320,174346481,148082645,85151086,27465400,8503756,0.98
18,s,32683,15120,10249,8715,13653,35931,125918,497442,898556,1172076,1034762,1231524,1407960,1317779,1205108,1179797,1295615,1387553,1570614,2248713,2325747,1649192,489619,105309,0.96
19,t,8935,14349,37545,99120,111474,123962,108540,201422,234441,206397,163929,166961,199565,229073,309687,273149,188911,107867,58657,35743,22840,20192,12923,10711,0.945
20,u,561,250,192,183,885,4609,98583,319834,384419,309298,328598,291979,195820,97960,108894,102223,109937,145438,197690,227379,138056,50013,9724,1889,0.99
21,v,2099,9265,30833,53146,59842,37612,31946,36787,51669,54879,40508,26807,29965,77137,184828,166064,78675,23314,5032,1035,293,166,177,589,0.98
22,w,45149,50193,45476,47701,28659,26106,28770,39292,50600,66749,77554,106807,92059,85968,103133,107807,142760,145404,57812,49379,47408,115169,144888,147471,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,659122,1803289,4339956,6785359,7857818,5322372,7108271,8826961,8975213,9421497,8060420,6058276,7317716,10669352,16729908,16102992,14297569,6302006,2461854,925906,389890,253756,193282,276178,0.99
