,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,270469,216518,170257,155471,145890,142782,171790,201625,248373,289763,316903,364372,402307,413355,404756,404770,379636,397956,407731,437505,464876,465129,428657,369082,1.0
1,b,256,404,966,2184,3881,7609,23234,29033,25407,38234,29245,24568,20848,22471,31677,31429,31411,25098,22315,19741,12991,6088,1828,718,0.91
2,c,271634,185609,206900,170168,158368,240513,570259,864819,1161605,1297900,1465986,1710524,1569002,1631172,1556186,2619772,1830272,1714051,1783710,1665962,1552784,1485086,632088,391493,0.905
3,d,2490174,871981,384299,289208,528419,3159193,15380397,49563031,81112502,107848168,110345832,103728778,104521687,105013541,93783992,83626624,78478878,73412493,84403016,143068903,203387346,171428165,77034891,20818325,0.935
4,e,41464570296,45395206500,51102593347,54419785148,40632345711,30431637406,24401089766,20838093816,18919295540,18814238145,21301569837,23403039423,31262042552,44203781282,61291438645,72166197984,75786497951,72459536803,70898409656,68268066916,69604433375,67306734004,57313338437,41572568177,0.93
5,f,6966373,2439881,1333127,854596,931719,2514167,10686537,29192807,61766157,77778143,100384316,90377906,118921808,123139773,120958993,115363097,102785250,104199107,102166705,152938315,209074177,171281757,87589158,24553213,0.93
6,g,3,2,4,5,9,13,19,22,26,33,37,2894,26,28,33,64,46,39,18,10,9,7,5,4,0.96
7,h,15092,18528,40885,69987,136615,286119,609567,882407,996599,994508,992857,984795,1019181,1140209,1660507,1866791,1860282,1283456,1312294,863148,575329,316718,123433,39394,0.905
8,i,4688480,4004544,5366078,4293653,3470350,3007370,6222998,14201772,22128493,26625119,27964440,29090879,35554902,51885591,54739900,48133593,35583555,23124175,16253427,22063702,39973218,46458049,33120240,11415326,0.955
9,j,34438190,54387064,65448033,84290822,117974613,84843979,99274713,99745450,104826404,86613401,80345346,116898399,197739371,257462681,235010925,167730503,77437872,28616139,8969191,3216689,1714994,2147320,6507995,18266037,0.93
10,k,19204,51145,73462,131916,155268,220128,246751,214085,165339,135872,101338,127480,126708,129805,129311,124244,90413,59184,23134,10888,5886,4365,3953,6087,0.935
11,l,17,8,8,10,32,144,700,1131,1144,1350,1199,1083,707,463,467,495,375,411,505,590,468,216,88,40,0.915
12,m,1365,3509,7921,10662,11934,11803,15109,14718,15792,16198,16463,14815,14314,22845,47722,69425,54217,31235,11504,4104,2227,1573,1103,1268,0.97
13,n,13110,3529,1919,1156,1727,7668,54753,316576,845787,1037286,1319678,1057889,1310381,1130328,913843,797310,674541,646009,888960,1774951,3332023,1859499,779293,191326,0.985
14,o,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.92
15,p,15974399,12727322,8427857,4864793,1968572,990764,1279285,2118598,2961241,4305760,6477862,10513792,16403381,20431207,24294762,23551416,18929973,22340879,28866187,35298008,40394334,29822616,20631814,14238122,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,1744928,883989,926223,1711088,4354980,11879093,30111122,54291295,67581230,74517175,74216230,78219000,78279983,81762677,74728476,70738347,71158988,81124502,95867448,97232672,84724964,47089949,19102461,5768276,0.98
18,s,23115,13002,9018,7862,10632,35515,127905,387218,712278,861296,715101,721659,743176,673637,641698,611828,563757,554221,834058,1255830,1175150,790931,443560,221166,0.96
19,t,14824,26676,54375,127318,148467,146545,142915,238912,216692,172884,135518,120576,116129,154519,250026,258831,172783,98004,62690,30224,16477,13975,7929,6083,0.945
20,u,183,64,92,125,605,3433,39635,99203,122621,97689,104977,80216,54209,31117,26277,22680,20731,23274,27827,29316,21136,9326,2775,699,0.99
21,v,1831,9904,36448,57694,64730,39275,35876,43693,57033,56486,38908,22588,28677,76530,148111,148578,82527,23807,5083,1045,303,164,220,746,0.98
22,w,2773,2130,2649,2348,2039,3165,6668,4629,5443,6772,15023,13274,6996,8124,6963,4461,4189,3802,2885,3303,2550,1875,2106,2390,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,774400,2007753,4799805,6747168,7461851,5228720,6821989,8556418,8286323,8119136,6364523,4183493,5156044,7598675,9962048,11957083,10830647,6173538,2758084,1073245,481350,258009,185931,231072,0.99
