,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,342415,327100,327233,301603,267555,222015,216307,207428,264893,236380,236508,268784,276563,274624,276734,285245,272437,282291,343044,316887,311259,333341,320339,315378,1.0
1,b,731,272,296,605,1353,3136,9033,14498,16072,20195,17123,18434,15457,14507,15255,14872,14011,20597,20696,22606,22283,10945,2948,1008,0.91
2,c,250005,187830,176387,261197,193860,294088,494320,1048445,1647135,1983504,1933182,1987398,1774926,1521322,1593960,1756230,1969688,1863721,2185860,2730829,3008832,2016421,1071241,411246,0.905
3,d,2332282,739081,247027,188475,455954,3592582,17129431,57953196,92100769,121280672,126704435,127362582,130908583,137796490,117468083,91884648,73463719,72289856,77000275,128772926,204954051,200268920,85285285,21132630,0.935
4,e,48902893600,52712610418,58539587969,59282711241,44610635902,34788235568,27260251064,23472978116,21362699523,19935825670,21066051417,24737888903,31378706675,42307474555,56486243061,67627959655,70585462746,74339643173,76298661838,79593933594,82684705861,84430952989,71671583862,55114188379,0.93
5,f,10162216,4467903,2039837,1288425,1207016,2893086,9555010,24722334,47260710,64947705,84717857,77385292,102412288,112474730,110673690,102523698,90425436,83833295,98744354,126163267,155358298,165092259,86686232,28938971,0.93
6,g,6,8,3,3,6,3,4,4,6,8,8,22,11,7,6,7,10,11,10,7,10,7,4,4,0.96
7,h,13980,12819,17619,31488,68393,185269,469011,839612,998999,1158922,1216828,1251852,1287044,1203896,1202368,1379297,1593086,1608017,1495880,1452410,1351036,668688,194790,44191,0.905
8,i,4202402,2194781,1917177,1142259,1310959,1915458,5123022,11782673,21148055,26627935,30885264,31409767,30595431,40193392,50588395,54142766,50100067,41409413,33278721,39189661,83386969,102789292,62623892,14006673,0.955
9,j,38880678,63498745,86028295,111423952,157904112,137768175,139717557,149769662,158626610,134761297,111330340,130196123,227138151,284765625,254173746,172832588,63951765,19807769,5594696,2131299,1243739,1874049,6237343,19381311,0.93
10,k,57749,53181,75957,104050,124065,196119,190126,204348,175962,165984,164892,222774,200676,217154,304338,356786,164029,86456,43557,52410,15731,6573,7877,14579,0.935
11,l,36,175,14,18,25,119,686,1159,1390,1318,1348,2502,1474,1130,1063,903,1003,1410,1578,1693,1190,518,167,34,0.915
12,m,1187,2038,2391,8635,5033,4962,5031,15056,6866,5100,4589,4767,3392,5112,5150,7866,7384,6646,4100,2525,1969,1715,1927,1881,0.97
13,n,18522,7335,2505,1596,2583,9851,60616,281924,901622,931250,1201356,970211,1035382,930155,818118,691872,510485,579978,742061,1082993,1762673,1813106,742608,171083,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
15,p,22672046,17972483,10455970,5291759,1962515,1047305,1409526,2922645,4424545,6453354,9146201,14480704,23196233,30671092,39764682,40317549,40002247,51247326,65192078,74452574,88758674,72539945,45910624,28901449,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,1995340,986654,835994,1392874,3762882,10006585,25661780,48589102,66547817,86092074,91937530,97682610,102597695,103690826,101084331,85211543,73630177,80455810,95660150,104550692,102998860,62727145,23350829,6683192,0.98
18,s,31400,13634,8645,9606,11030,40756,133274,396556,692064,862591,785736,813606,783304,829449,811361,816753,903056,977952,1054304,1492040,1813510,1307358,516278,132205,0.96
19,t,17662,28066,72057,290649,296757,242227,138438,362224,368906,206192,165746,244014,278767,386184,526655,408671,203251,91303,42710,23522,18324,13294,9419,8881,0.945
20,u,491,181,134,193,672,3103,21521,59636,85064,80830,87326,64610,56460,45543,43815,31388,28439,34094,42967,52190,57608,29561,6873,1506,0.99
21,v,1182,5594,23599,38681,46974,34243,28814,33945,46725,47253,39115,21710,21324,38475,71937,72041,51368,18531,4541,1201,473,214,151,292,0.98
22,w,13181,10585,10136,16240,24814,16666,10536,10036,13827,16014,22443,26672,23921,30826,27474,29548,30672,35079,25213,14279,16573,16192,13226,11720,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,912002,2093951,5106539,7727248,8845632,6058393,8153024,9846627,9757995,10167320,8719459,6935988,8590849,12093785,16441240,18152440,14882150,7738636,3082463,1148501,550407,326730,263310,360186,0.99
