,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,246393,187644,151073,142295,152974,170720,211179,259147,279234,294674,324543,364324,398559,433710,416533,436653,469736,528243,557777,599434,594157,536869,441113,334346,1.0
1,b,248,415,1062,1658,3052,4472,11026,19365,19073,22206,25707,23978,18741,27610,36581,39939,39736,45104,35948,32383,20372,6894,1684,467,0.91
2,c,146077,89958,110690,106582,177451,189883,292280,798503,1003212,1302812,2635959,1535732,1462073,1694888,1719296,2282274,2126538,2078983,2220570,2020765,2251575,1587946,715550,332035,0.905
3,d,2545862,748399,408260,327605,544846,2679974,13406354,48359127,90672013,134102699,164572746,167724367,172573333,187050970,177319603,153865887,146136814,143891122,153570871,241687935,313920674,252710554,92082880,18757660,0.935
4,e,51987357301,61512983621,67575597952,67417076652,53211674709,39415524625,30954751044,27806207564,25087491866,26590539468,28889273390,32056199910,41076614559,55016323242,74175152961,90406951937,94870233016,99362625871,96201277150,98638621269,95859713030,91000898684,74069665680,56024897066,0.93
5,f,7624845,2173399,1289349,1070158,1207563,2910718,9659667,28468016,59549822,78486596,107377219,99423930,124482518,144143223,139351305,139640100,141035627,149614848,143829708,212830177,303562829,229843256,88964797,21286144,0.93
6,g,5,5,11,5,7,7,7,28,19,19,39,54,38,26,27,36,34,41,78,23,20,25,8,5,0.96
7,h,19537,13720,22704,39136,87887,169168,348576,688857,806183,899855,1029316,1065621,1126791,1189588,1334434,1372634,1538864,1793806,1226200,977260,617103,294927,96958,24834,0.905
8,i,4219581,5500435,6011637,4847888,4880374,5158715,8178493,20769438,28075225,28503198,37062095,42679171,51713111,78446080,89603522,76671934,57950963,38386457,28782073,36666446,56460341,52669521,36823997,12791602,0.955
9,j,32996452,59204965,87822234,116762133,171374571,124784781,136662261,149118239,149452730,125595921,116248426,153720094,240176497,329060671,397338567,195687966,76026399,22915125,6615912,2215870,1242582,1742145,5575063,22450162,0.93
10,k,24737,52725,86293,157542,183315,267549,274481,279806,204589,171380,143901,175247,210176,264227,321215,397642,386440,210747,83956,24824,9356,4657,2897,5599,0.935
11,l,17,118,35,20,38,73,508,1385,1407,1426,1540,2290,1705,1288,1385,1554,1965,3194,4277,2893,1659,524,81,36,0.915
12,m,1760,7372,15998,16690,19356,14960,15584,23121,21809,20213,84088,24359,20801,31025,44872,48681,34541,21769,11843,6146,4566,3263,1814,1516,0.97
13,n,11314,4731,2387,1554,4297,5782,41251,202967,743154,920434,1402568,1104954,1590395,1493392,1206081,1106755,910056,917963,1238208,1697458,2161044,1455472,467535,79211,0.985
14,o,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.92
15,p,16865634,13672348,9359455,5034229,2237304,926031,1385775,2779930,4031259,5730748,9056760,13988026,21581049,27980526,34068112,36312181,35162634,47923574,62627488,71083848,77338627,59578988,39809972,22877567,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,1988438,1102668,1168112,2269706,5439896,12584406,32646024,58892109,79061746,91745038,95548454,100075794,104489574,113715654,121202240,121433121,128303074,153918788,171055139,160978325,115030186,58249406,18534065,5123153,0.98
18,s,20921,13590,13025,9626,15180,31147,118342,476432,770847,998709,1042094,1087013,1173734,1178465,1066262,1084298,1074523,1288269,1659597,1845171,1998539,1019555,283072,72814,0.96
19,t,10314,16906,49295,102475,141117,133739,139800,262738,238794,200766,189147,201594,208626,277739,372287,359507,252780,160081,92893,46867,26895,16057,8772,8048,0.945
20,u,200,101,153,164,784,2849,45284,145970,180852,156447,169909,161305,126001,78829,88598,108670,136946,237173,278981,199344,97459,27602,5313,1069,0.99
21,v,1637,10209,37445,60505,70304,39372,40239,54846,77912,61845,47427,26931,40415,118842,257544,252864,113270,32388,6985,1106,411,203,195,786,0.98
22,w,3650,3831,5825,3987,4383,3453,4001,4593,5267,4874,128246,24172,20508,19082,25331,14665,14710,16428,14490,16431,14649,9255,5551,3945,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,773927,2084532,4438769,6918775,8191177,5615040,7323736,9047082,9135923,9794371,7898871,5880812,7690654,11460436,14856371,16094435,12464290,6578946,2621790,1072040,513128,312652,223597,320392,0.99
