,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,186205,107119,62000,108573,148906,142035,140676,169266,200740,231675,259621,292847,320825,327329,325695,345016,361607,376071,404498,418194,410704,411596,413020,365899,1.0
1,b,154,124,177,922,2292,3433,6359,10543,10147,11557,11773,15002,14639,16942,22705,26397,29615,27357,28674,34332,17393,7627,4170,1020,0.91
2,c,103789,49300,29131,50225,191146,204418,341894,568680,627203,747864,887703,897984,998858,1320227,1309730,1557918,1720832,1508063,1498394,2269994,1919940,1544729,960495,411620,0.905
3,d,684154,90987,10304,55781,267677,803595,4724448,16791783,39483796,58382772,69594519,71057961,77548845,84204172,77506102,87191495,93660916,94637612,109412490,174540652,294584209,275804613,121062220,33702618,0.935
4,e,26455525235,23881444669,18267235609,22084652059,33527193461,27124545286,19655143780,16641211763,15125946620,14484347320,15342230472,16307854231,20225769375,27187178139,35791086005,47549762767,60914552478,64609984371,67530550979,69288249746,72163749984,70616165902,66031200755,55044078852,0.93
5,f,2899770,625476,126143,271520,838199,1426521,4296666,14628376,32229453,48480438,62093916,67482601,87039108,78014299,68256448,68329142,88765133,105372238,107732537,133273375,205595690,205016873,112083359,38973878,0.93
6,g,2,1,0,2,9,29,8,12,10,17,16,26,15,21,42,57,50,54,23,101,8,10,7,5,0.96
7,h,13698,8341,9908,23898,88839,149975,266182,437107,567110,749557,874883,938429,969730,1082753,1183493,1604095,1772317,1647625,1448016,1293844,931827,617109,262392,78379,0.905
8,i,1896257,665795,472669,690706,1469079,1885017,4263529,8408328,16264912,23541471,26922029,29479921,40879368,61234906,56730075,51409552,44789645,34663010,25231561,27596327,47516301,60165125,45756935,19248951,0.955
9,j,40908834,60005257,75254801,58376699,108770806,117599843,115390123,122510548,131647019,125363307,134785278,162699240,263023042,412874070,316403652,246786563,122653414,50130473,16288857,5604378,2513453,2625861,7235696,23076362,0.93
10,k,9787,18326,32978,28013,59570,74017,81904,85395,95457,104456,92782,139240,127615,156735,195300,157396,97381,49719,23869,11491,4758,2861,3149,6192,0.935
11,l,9,3,1,7,30,63,148,146,246,402,374,481,371,420,563,687,776,681,757,1130,461,293,100,41,0.915
12,m,744,981,1413,2295,6158,5698,8851,8381,9272,9950,7824,9558,11355,12923,17523,20362,16874,13424,11054,5067,1975,1378,1224,869,0.97
13,n,12350,1111,92,449,1600,2665,11586,65306,156231,262011,318957,344543,368617,390897,416586,565627,765763,781590,1091480,1978260,2748021,2873663,1151736,268147,0.985
14,o,0,0,0,0,1,0,0,1,0,8,2,1,0,0,1,0,2,1,1,3,0,0,0,0,0.92
15,p,7579433,4925132,2398543,1927892,1428567,1014409,722895,836158,1193157,1896579,2820150,3764877,6188901,9675551,12386174,16967025,29344850,28919049,33681937,42483850,41876918,43709155,47612342,19289681,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,237826,55435,12329,247839,1759539,4677063,11226875,22085101,30466126,37865275,42241442,45501884,48581744,52068974,52772260,55913308,64901368,73689984,89507300,107094675,97057123,61275935,30573297,8018668,0.98
18,s,10439,2992,985,2362,8618,13977,56574,192854,329911,1093304,594898,565735,568698,627898,743025,778120,824904,842159,1013444,1288539,1847917,983103,458120,136511,0.96
19,t,3479,7098,15508,29465,77594,107448,106706,138937,161102,160897,140429,130677,122608,187019,263967,267145,202809,112546,60352,40255,17476,14761,8594,5744,0.945
20,u,28,11,5,24,253,792,2217,4975,9480,13394,15586,17183,21068,18705,19731,21041,23090,24234,34051,42628,24371,12258,3790,892,0.99
21,v,1269,4293,15025,19950,35961,27086,26479,28581,33574,35845,27511,18549,19475,36263,66570,93535,67560,23885,7480,1927,437,210,183,250,0.98
22,w,1311,418,192,499,2223,1681,1322,1575,1651,3774,7388,5887,4468,8655,4857,3835,2958,3152,2939,1925,1048,895,1082,2067,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
25,z,704769,1391955,2413979,2544897,5464270,5411781,6632620,6809439,6759015,5976092,5749505,5372937,6459559,9937132,13336379,16760223,15732430,9859367,4659348,2120697,967111,573329,420340,448240,0.99
