,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,302824,237882,200150,172809,145479,146942,163398,191396,229391,249507,266567,299292,315700,323904,325125,316099,306230,311134,320803,348105,366252,373368,369945,349011,1.0
1,b,535,247,435,894,1378,2672,4755,8611,9754,13223,13146,16450,17050,16656,18267,18389,17312,16416,14800,13265,9529,4678,2041,1113,0.91
2,c,509622,242196,284121,322459,152097,138824,215076,460878,555477,789724,1145732,1175356,1237894,1493449,1460830,1121196,995050,1073796,1312588,1466903,1422246,1085058,574153,346638,0.905
3,d,4044694,1050139,417428,236465,428879,2875276,14054334,44278594,91342179,134500455,155617527,163080443,188549164,199509302,190236336,160305900,131920071,117288702,147918692,255853930,342056818,258258374,91379724,18027189,0.935
4,e,55579585325,57254991996,66902644371,69393725297,61582463399,44055458970,34835062447,29453367266,23736639430,21932692161,23834067552,26310026013,34699037658,47537110763,59769767150,70688456091,77445856284,77874963755,77816973752,76533380127,80422137468,77283322993,66723962202,50035373662,0.93
5,f,9619221,3290708,1739200,1012798,991985,2286336,6534787,15905672,34191145,53353946,74168061,77866566,99511497,99794701,103040499,92405771,87209090,77446637,83354660,110225194,171359145,168567222,90173838,28752671,0.93
6,g,9,1,2,4,2,3,5,6,12,14,18,32,18,20,31,36,41,36,20,19,14,6,8,8,0.96
7,h,21295,12265,15612,25222,47942,112728,232781,391554,596600,784169,862385,993250,1071425,1145867,1232219,1301954,1353364,1161857,955431,977874,832473,534127,218043,52429,0.905
8,i,6945756,2006315,1844946,1311064,1727568,2381091,4815872,9928741,17444773,26048732,33701703,36839340,37016576,50043700,52642532,48165404,39441498,35189851,37122976,48115952,64851939,45283213,33005297,13553671,0.955
9,j,35259604,68554440,94101227,126635405,178752638,150104631,157244626,177467214,174488329,151124730,126464486,172290163,289382292,345005477,372241031,201676261,78679398,25128695,7651587,2672230,1488286,1983171,6718705,20422947,0.93
10,k,65872,35794,63386,83876,52181,69069,88464,103729,121456,197675,159000,140944,190715,281777,410059,231244,115798,99786,63297,22093,19453,17591,21324,33409,0.935
11,l,77,14,12,16,17,50,116,255,483,583,540,740,630,725,590,540,457,504,544,817,669,335,147,71,0.915
12,m,1566,2004,3519,5197,5853,4700,4979,7686,7564,8293,8142,8632,10891,18178,32478,46563,34680,16324,6941,3554,1794,1642,1051,1090,0.97
13,n,1349343,663844,780883,746513,309189,423662,1182041,1392546,334992,513573,691803,733488,836976,818993,855821,699600,652982,703131,1009034,1424110,2171648,2026505,670400,135451,0.985
14,o,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0.92
15,p,18401193,12403416,11558007,5347736,2183039,1109874,956623,1514764,2252675,3158211,4881914,7908268,12392843,16522480,20953176,22466152,21757774,27243212,30720454,34344308,40538155,39156676,27921225,19005527,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2615807,998929,721327,898376,2028978,5368902,13293063,26581108,41691753,53494303,61545468,64272564,70874670,75579243,71841115,62680626,56544428,63187764,72538725,87849274,88184267,60991287,21802038,6266548,0.98
18,s,48486,13258,7590,6845,8271,16953,52985,144656,305960,403969,496990,559178,636972,634890,674109,654833,646993,677142,636686,1191727,1155267,865376,428569,117561,0.96
19,t,13247,22237,56107,189147,201917,177434,126668,300158,331073,259552,224405,317608,408492,539928,724471,625418,333725,124585,47199,22838,14579,9844,9670,9684,0.945
20,u,287,92,81,78,183,707,2442,9512,12099,14806,16458,15602,18624,22002,18972,13936,10140,10851,11773,16321,18119,10174,3235,821,0.99
21,v,1218,4537,17662,36502,45656,35238,32429,36174,45995,47130,38373,23259,20838,29543,53717,62753,49496,21258,4830,1486,516,208,140,267,0.98
22,w,5620,4250,4215,3672,2703,4139,7202,10140,7686,11658,38771,23303,38773,32348,28384,25008,30967,38439,30692,26046,20804,19608,15386,11885,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,513623,1360546,3525106,6169199,7438696,6072192,7266390,8869102,9511626,9715197,7683206,5259354,6145565,8855166,12488498,13971024,11746056,6306047,2531203,983641,428654,229859,163866,208654,0.99
