,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,265316,204213,155096,138614,144390,162914,205699,238207,268411,296793,330895,365830,408917,440968,438462,453771,505512,589502,698346,714919,667499,602452,495480,382756,1.0
1,b,825,1623,2734,4510,2888,4055,7414,21691,34904,42941,37793,23395,20230,35380,48929,53566,55134,55958,51361,49132,31502,14908,6487,2099,0.91
2,c,368266,238723,179964,148416,198438,154863,225294,398962,672095,1092755,1320079,1445850,1559853,1964317,1919412,2113292,2360939,2492399,2704845,2741091,2786838,2649557,1595636,717854,0.905
3,d,18817670,3383340,961964,405606,279521,512634,3303942,14926830,55297215,99784132,143650622,162582930,166784634,185911116,204280277,192154288,162121116,145212973,159855128,195080398,285012493,320265110,195521845,60021930,0.935
4,e,66170980599,62846803753,69807893291,71097697713,64629477898,50741593457,38600980569,28923644310,22785232409,21500159980,22629313916,25010081355,29995387065,41925374848,62548571571,83525359842,100264220102,112190389988,114730575866,113605020579,116661155962,114719743864,113199308711,99972532715,0.93
5,f,44416854,11834575,3852223,1961031,1363294,1516975,2730607,7087019,24124010,58710252,113413049,164593822,167519291,197812921,235172314,262448731,279326670,313582066,344964054,360538831,448175134,483805692,348285759,137304457,0.93
6,g,5,4,4,3,3,5,7,9,10,16,17,39,27,26,28,27,26,27,24,9,9,6,5,8,0.96
7,h,83727,67582,62789,78978,96465,189558,534346,789866,1019324,1278893,1377211,1410640,1459972,1979684,2531399,3162915,3375695,3842983,2645763,2100562,1693417,1227115,778929,248116,0.905
8,i,14513300,5600310,4456301,3180677,2633148,2679838,2761294,8449928,15457455,21534098,29681370,38285428,50443709,62698483,74103507,74988991,63458683,53900954,44613527,31543391,38675561,62516882,78623359,51891449,0.955
9,j,33397117,60014265,87845981,117525532,183335439,145520971,157725047,168099482,181291493,159924641,148670975,192102591,245019248,335638582,366357659,185817980,65352630,20613013,6384095,2148692,1436493,2027853,6340753,22576194,0.93
10,k,34919,45818,63665,123094,123949,192061,242196,240031,203540,171023,146172,195723,270822,378711,629424,800959,599726,273212,92626,22875,7183,3605,4553,12809,0.935
11,l,36,16,14,12,11,20,95,575,1094,1385,1371,1665,1517,1537,1354,1584,1742,2327,2822,2935,2430,1330,496,121,0.915
12,m,2214,4629,15314,15413,16791,20941,13495,11794,15360,17392,14947,14361,13069,23525,53662,67285,53711,28184,13257,5297,3190,1944,4210,16692,0.97
13,n,101686,19541,5566,2138,1324,1530,5154,30009,165802,634773,990790,1410684,1464470,1985887,1868028,1509517,1372656,1120411,1221523,1863083,1760217,1795399,1196150,445016,0.985
14,o,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
15,p,34817859,22024047,14605668,6624170,2152726,601581,293976,352072,1015153,2870012,8628693,18231623,35042353,47291906,59576713,71702041,68308472,111489369,131725352,149240375,178756256,190419193,153179023,145667119,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4592788,1871703,1285228,1744801,3671592,10279504,24527508,45513177,66792142,83516292,88539451,104916920,107137015,115234882,120009106,126144953,139886031,153017101,167590475,159628123,128565228,77825304,31946004,9883102,0.98
18,s,173486,38170,20620,12059,10011,12017,28805,88996,295335,593014,863896,961930,995715,1289911,1280340,1245312,1221422,1400876,1574564,1729564,1825564,2078740,1229791,398762,0.96
19,t,10897,20519,81511,306518,268523,164629,120208,259273,280914,495121,172107,186049,201718,254410,347535,341379,258842,155291,88321,52624,34026,22641,44443,105615,0.945
20,u,1617,443,262,182,365,1238,3859,42653,143323,198988,186862,215959,182331,154204,111763,138969,199466,230399,258881,257831,200670,100967,33039,6821,0.99
21,v,1189,5705,24103,44964,56860,33313,30350,37710,52145,51729,38337,23040,41145,114025,204236,180417,88762,22897,4267,866,277,146,179,732,0.98
22,w,1087,1617,3571,4946,2707,2983,3297,3412,3315,2515,25657,10433,15506,12004,6388,4032,3680,2104,1960,1473,1735,1513,2398,2345,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,514282,1324084,3076522,4842890,5880097,4217199,5573381,7416689,7581295,7331579,6363258,5294024,6464245,9068542,12015017,12460613,9486996,4886989,1879989,745604,380219,234104,187625,266821,0.99
