,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,312119,262866,211028,181740,157110,159218,166906,181884,220662,246993,269783,308964,324843,335906,323520,323684,314293,322750,337948,344462,358757,364394,364056,344074,1.0
1,b,528,295,488,1002,1517,3040,5616,8123,8932,10188,9506,12356,11013,10551,13358,16442,15583,15550,14171,12248,10917,6425,2443,723,0.91
2,c,390405,297891,143347,206575,196422,150359,250639,336268,414593,476100,506294,556747,537831,620128,604919,597178,647977,827051,1617802,1247272,1047513,974869,821052,650207,0.905
3,d,4839877,1153906,339058,159859,190524,735444,3630451,13587258,28569878,44381217,56360992,65097066,69421607,71687205,75557919,81182380,79952355,74358535,88746457,135211186,198570022,222771607,123786617,40074215,0.935
4,e,31476295408,30529412788,33838808229,37520008736,36646931228,32505612098,25708285580,21006083589,18343273959,16482230049,16431208192,17334434202,21627094226,29117322759,39975689552,50161117370,58663740889,64984364161,68067903994,63597898017,62650081932,61970887977,57282465679,48129959711,0.93
5,f,8045723,2853797,1264201,745756,705854,1392108,4056151,11256589,21255099,30369877,39601087,50663304,62092678,64967833,70249749,62466462,62890700,64634126,75462011,97800803,115791651,114713448,75891407,32245536,0.93
6,g,2,3,2,2,3,5,6,8,20,30,12,35,17,8,15,22,10,19,16,15,18,12,6,4,0.96
7,h,16036,13151,15088,20405,38337,79397,173639,286932,383599,490109,534762,627737,620472,625733,673637,742248,737247,668554,584222,548054,733673,522922,306458,95097,0.905
8,i,3452165,1784149,1261690,914190,1010200,1371432,2301946,5535332,10371596,13060224,17857171,20493551,24228818,33114540,33504579,31992393,26627310,21173557,15360333,16642098,26650626,33781666,25795262,12210070,0.955
9,j,38262613,64305646,78994705,92600443,122298402,126278266,137387120,154692526,161883632,155502335,163755348,197676854,349852653,492160298,495283168,312007264,143421207,56028057,16742478,5551350,2467232,2493512,6262881,19886605,0.93
10,k,24087,19849,29483,33274,33085,41555,47893,60003,69271,90021,74449,168444,140360,109603,132798,114690,69447,53595,44557,16459,7181,10156,3834,5639,0.935
11,l,26,17,14,13,16,38,92,598,535,440,383,572,372,343,377,506,337,489,680,834,866,675,316,87,0.915
12,m,632,1845,1851,2509,3383,4175,6088,6205,8269,7040,6228,7502,6455,8905,13528,18810,12342,8525,6958,3521,2234,1572,1865,1455,0.97
13,n,519423,401200,291508,280102,96550,198528,547584,957091,1529063,2164125,2409941,2623725,2495158,2570803,2426044,2054971,2162980,1915066,2447966,3172129,4167502,8298865,2898343,1036244,0.985
14,o,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0.92
15,p,9082626,7260731,5375090,3408987,1798018,977053,704304,880173,1337414,1948428,2681565,4132232,6051574,8709207,11501642,13438211,14532202,17045281,20260771,22684485,29070224,29589300,22594978,15314197,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2469683,997369,614994,699641,1688686,2976588,7091421,14411814,22516826,30901328,35393713,39768156,44246872,47510893,47011179,49493468,52482271,58762741,63774612,73492958,79481649,58084136,26310375,8919034,0.98
18,s,32194,12693,7405,4982,6489,13652,40842,120161,254664,667522,419524,484920,464330,517035,581486,654264,643442,694552,874433,910575,1079260,917971,492813,160597,0.96
19,t,7608,16325,29837,56977,75184,95093,100043,138692,161591,154643,131347,144204,126757,157407,237563,255889,182309,97645,47517,22874,15768,10668,7800,7363,0.945
20,u,202,160,83,146,202,787,2022,3764,5646,6441,7988,9785,7890,7307,8770,7361,7345,8898,9996,12098,13365,9662,3688,1046,0.99
21,v,973,3215,11643,21460,28263,24555,27270,26665,31820,36545,28790,18979,23314,25919,47384,64922,48179,25909,8722,2518,859,547,202,226,0.98
22,w,5932,7138,5332,4080,4907,6657,5077,5134,5274,5447,20163,15264,14067,10950,10896,12207,8219,5924,6335,7692,6983,6611,6326,5972,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,315928,748218,1580924,2960499,3864135,3991705,4898543,5124978,5706707,5180640,4814696,4390565,5113357,7844858,10414416,13262174,12708395,8461579,3900081,1555927,579051,266102,158165,165164,0.99
