,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,294272,216133,167558,147121,164470,188643,236696,261586,293330,317663,342187,397872,441414,471592,472003,486295,549319,632694,726549,752258,725153,659695,528673,402228,1.0
1,b,797,1003,1738,2980,32399,66430,15478,25022,30579,40238,41178,33030,34925,60202,74921,79313,70373,65168,48706,38413,28965,16237,6882,5422,0.91
2,c,315078,181945,151065,108842,136243,116929,196629,407117,817811,1226200,1503580,1491055,1601669,1728553,1939396,2357379,2398558,2559215,2355080,2751740,2701134,2298690,1462220,630610,0.905
3,d,14597231,2824442,1137024,521574,433927,760218,4675297,21833818,64867091,111358154,154518424,157264560,168489071,195355523,231252899,184561984,163993870,150509338,161303544,188933623,269833704,328915192,220580977,67192655,0.935
4,e,70467438207,73537031278,79567025053,80664087392,73982147809,57395254488,43047295482,34854714742,29109012874,29279919258,32734119872,34306062563,40563128800,52056620481,76730684470,98150935997,104999112453,106840079598,103656812680,101366142216,105476364034,100992247987,97075483896,78598698019,0.93
5,f,25041648,6383310,2294857,1373100,1356199,2039174,4979111,15522757,44794734,94546192,125049580,155029984,138064855,203470179,212821422,213313659,221286904,218026713,233516173,257118827,352685591,407459648,290412811,110211684,0.93
6,g,6,4,8,9,12,19,22,29,29,47,72,42,40,37,44,44,51,50,29,25,16,7,10,10,0.96
7,h,93485,115875,196599,246333,406939,634812,1058772,1708655,2507750,3366150,3766597,3805207,4029570,4388425,6862425,7582277,7021810,5296716,3194376,2260236,1692396,1305890,703915,247590,0.905
8,i,20727246,11811539,8967146,6063759,5057403,4932500,4930823,14025796,21488164,27058735,37164283,48565278,71609274,77477242,89999495,82341748,61501721,51935273,42624879,30617317,34962569,60473684,78038005,47670790,0.955
9,j,45341523,67803569,94340621,123651146,186894076,140815415,151186710,151355560,155618034,143886545,131894613,187860640,314672071,321854782,299432122,197562569,72825636,21612954,6213773,2332405,1251597,1602605,5524716,20734793,0.93
10,k,16203,40623,69756,150580,154252,235624,277549,282192,241212,195303,166233,203048,280237,311195,419834,478634,382909,227281,79569,21196,6899,2953,4019,5084,0.935
11,l,43,15,11,13,24,35,90,529,1176,1755,1334,1393,1606,1360,1176,1202,1346,1873,2331,2730,2380,1087,381,111,0.915
12,m,3354,4065,10182,15198,16689,15777,43377,93573,93700,84122,40991,87771,127327,79183,200667,199541,129241,69808,31399,16803,8981,6687,9376,6408,0.97
13,n,64598,18090,6877,4000,1663,1678,6750,40511,223203,867330,1015091,1406991,1135801,1424110,1353750,1249052,1168520,950046,992491,1503051,1906003,2125726,1610101,449670,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.92
15,p,119232217,81878075,52206824,20908738,6079378,1823246,860622,1577582,3469305,11486139,24455157,41325369,62148402,86329513,94957863,91505781,85898953,119101151,147312529,153614143,146739749,189917634,140828237,136661097,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3423153,1403788,1118859,1719359,3683546,8958214,21955471,46683212,81469382,119907332,133797726,134043184,147336020,146093498,151447509,165471901,178341819,190951011,209901240,198843935,166646196,103550135,47908761,19108228,0.98
18,s,94595,33085,17767,12704,12361,16982,42679,123781,422061,818332,1062805,1032969,1065978,1283839,1372320,1256218,1212972,1354974,1495008,1623211,1720265,1664163,1044295,338981,0.96
19,t,26179,47937,137338,455487,460260,389749,428949,1120108,1194194,894494,533042,458709,599152,872429,1178181,866197,470315,231039,94870,44638,26613,17395,13802,14597,0.945
20,u,1211,280,177,247,471,1800,6219,59970,187229,237873,207979,226795,190579,149738,106046,136771,199637,228774,256352,261961,192605,93713,33486,6672,0.99
21,v,1609,9157,34022,53826,66009,36803,32228,40240,57401,55994,43715,25989,46225,128478,224626,192971,96199,27124,5027,1111,337,200,260,1001,0.98
22,w,2556,2432,2233,3019,3448,2118,2008,1537,2493,3247,9608,5764,7393,9672,9293,8810,8082,8447,7070,7058,5353,5176,3107,2790,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,511573,1707777,4148177,6476002,7631984,5556000,7291693,8612245,9148311,8962566,6924414,5502732,7499934,10284523,14519356,15119633,11571555,5900497,2265649,874185,418620,234832,205394,281701,0.99
