,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,266868,199430,156322,141964,154899,169519,188303,230992,263615,290622,307195,343059,359561,373621,386500,399858,431338,465314,504263,531617,558826,517342,444827,359025,1.0
1,b,594,297,581,954,1786,2385,3944,10276,13247,15552,16240,15088,14745,19831,22898,24409,26304,23946,25926,22232,25247,10071,7586,1773,0.91
2,c,275958,150814,128650,135745,92917,79877,125929,263523,681032,908648,963042,952303,1113753,1210878,1139912,1297367,1527969,1690677,1879962,1717484,1962034,1747765,1233177,913042,0.905
3,d,13464556,2602855,752419,289842,233918,416474,2665124,12781721,43783758,73544222,102857255,110657717,114013227,123965583,137399266,126388916,113946413,106309853,103677661,125500906,193429202,239762213,165576623,69425164,0.935
4,e,41008406440,38248600614,43555046252,58655371171,60571828257,47032583208,36432119617,28240193408,25495454941,23228775789,25580968103,26173303612,29096422387,40191466801,56723042683,73744655973,84946118775,85949341551,84234155317,78855350134,91534427254,74505882984,100913795855,72812389427,0.93
5,f,26456296,6800681,3170709,2044072,1719485,2069852,4141749,12512405,31370661,60017224,83075603,106000891,92615346,114086051,122779922,123353108,122163154,127681276,137655422,155306842,212638864,261621126,185479697,88492062,0.93
6,g,6,2,1,4,10,4,3,6,6,10,12,19,16,39,27,27,25,19,13,6,4,2,34,32,0.96
7,h,46906,26501,51241,73062,82112,150503,375812,659388,995601,1110720,1246094,1170624,1385371,1888875,2128148,2350425,2428468,2264665,1769081,1406760,1195557,1102986,477021,276129,0.905
8,i,10823735,3770782,2236764,1556775,1470950,1326254,1778065,5383223,10281246,16375025,20375336,24152584,25440335,28138233,37819694,43642901,38995259,35591622,28734316,21896854,24520696,44080280,49821030,31327403,0.955
9,j,29592489,58893570,80779449,112852261,160578636,130028093,141980356,152907711,157379598,139246645,118327977,153912994,233411406,285049726,269819419,179057891,71602769,22263037,7257212,2576618,1401656,1526875,4688578,18422172,0.93
10,k,14753,31597,50766,79064,64291,93431,127900,157901,152135,157993,138047,181343,233675,294523,366789,322830,220445,118306,53224,23205,7991,4481,6942,7828,0.935
11,l,22,5,6,8,6,15,34,357,711,804,740,860,839,685,668,625,697,884,1434,1299,1040,713,258,106,0.915
12,m,1043,1919,4156,7646,9044,8523,8000,11176,11257,10911,11142,10255,10100,15742,34307,39935,34929,22497,11292,4168,2956,1374,4576,2582,0.97
13,n,87787,16534,4016,2114,1111,1262,5154,34306,153768,514090,656561,870925,751890,903261,819699,719170,665006,597589,889008,949224,1368456,2131546,1475197,554020,0.985
14,o,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
15,p,13997857,9924204,11067540,16008586,9261313,2457698,1155422,1276868,2390912,4349649,9570620,16567077,28980581,39220234,47472355,88383234,54906243,64034567,76126251,90788913,103696247,81447953,66923493,60629103,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4048436,1734029,1172086,1950960,2995998,7335188,19019649,43633768,63586606,80168097,85893317,90559459,97136993,101778605,108019782,112206368,119175275,129972941,144122003,140437765,119009016,76730526,33911636,11680769,0.98
18,s,96624,24468,12034,8640,10753,11070,29946,88163,267673,462245,609769,576307,633452,702334,716976,773062,887493,890729,1018249,1122636,1653334,1365960,837132,471117,0.96
19,t,10275,16924,59414,219438,217138,178762,124653,306231,294453,185078,135768,147520,186312,314664,470740,419568,285522,149559,71502,30168,48538,11587,18097,11902,0.945
20,u,2180,554,261,246,352,1370,3974,85666,355953,407575,339241,355711,317681,205708,100693,107242,152422,183394,218663,227075,189883,143203,39245,10892,0.99
21,v,1410,7314,32389,63454,75525,46348,38078,41511,60483,64347,46525,30233,50581,141129,263062,229323,113862,34792,7417,1652,617,204,302,1083,0.98
22,w,18234,12624,10402,9473,8987,9071,10599,11337,9299,11092,27196,20731,21292,17567,17640,16662,7481,5925,3383,3317,3302,2963,2676,3087,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,1159203,2729236,6270156,8572905,8563245,7519580,7434819,11864439,12220958,12200863,9812453,6930375,10459368,15115235,19412531,16769187,14007642,8523433,3868716,1068241,357144,200592,177836,221041,0.99
