,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,233401,172558,127118,108682,122473,142564,169128,206022,231855,251831,261695,303273,349272,375071,404379,416969,436989,493118,529629,544869,540679,495434,402264,330017,1.0
1,b,1449,1081,1299,1597,2403,3878,6686,15845,23964,30163,30004,23699,28906,27978,44300,30943,30776,36707,148231,41919,33413,22568,7354,3710,0.91
2,c,375720,231601,145912,132652,133856,174542,252250,555566,1045072,1346432,1566067,1868427,2029723,1878012,2791653,2223378,3400946,4724596,4411248,4805448,5775021,5068965,3962858,1211965,0.905
3,d,10770085,2822515,668380,301891,234595,463358,3030880,16200183,65652821,112503756,168711811,183279958,231896300,271820588,277091879,251130759,213982349,174551611,185696893,227764085,365341771,419713087,252972215,65284765,0.935
4,e,59631685631,59895102188,65650851431,68064379697,63533404603,50308168098,37807123063,29114118160,25100439208,23943485068,24839768546,25169740214,28986780872,38213150630,55677579893,76163899437,87610872590,90660186640,88374775361,88360174061,91616407965,88103148680,84640603836,66777456880,0.93
5,f,19689395,5647247,2278414,1278459,1056569,1214040,3058207,9301178,27317300,57694919,82429442,116522145,147222751,231139560,195144138,181678687,176262415,184467594,178518085,205117233,293089206,279441761,210342425,83571613,0.93
6,g,4,3,4,1,2,2,3,4,12,16,12,25,67,27,114,33,44,60,99,59,13,40,7,37,0.96
7,h,38282,20316,22521,31712,45478,90201,216831,484482,817274,1015614,1124048,1228452,1297681,1354545,1761509,2185150,2335986,2479553,2448046,2004516,1505089,1124722,535335,186850,0.905
8,i,18388234,7574120,5492867,5187656,3357390,2981183,2926914,9194741,18808797,28281465,31379736,41992858,49729514,69667714,85442256,96531376,72367976,59075538,47569603,38534481,45749080,68953553,60092019,43928521,0.955
9,j,31749285,62417034,89756250,127099183,196029962,150415040,178004068,172088437,183001307,165089091,151797955,199992200,344954994,359456120,373309229,250845945,99685655,32393193,8859371,3095618,1480843,1761790,5631795,18617126,0.93
10,k,29007,89835,72215,124482,160105,202056,240065,229651,189500,174443,126407,158915,221461,251226,3150249,6997328,7698723,6979916,6745790,254625,12984,10090,7092,11006,0.935
11,l,56,24,18,20,22,24,43,252,758,1299,912,1354,2980,1882,2300,1183,872,1964,3121,2716,1983,2467,542,593,0.915
12,m,2215,3918,6736,9619,12448,12716,14873,20545,27725,27774,24230,31182,39452,36481,54024,63077,43203,25758,19925,8297,3944,4488,2339,3864,0.97
13,n,70772,13993,4056,1892,1286,1447,5786,43289,227160,783594,914479,1403008,1333690,1597433,1710360,1373219,1182512,997028,1109094,1817962,1954674,2493399,1602521,468408,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,1,0,2,4,3,0,1,0,2,0.92
15,p,23802254,16089347,8017895,3558022,1254432,473425,348876,773683,1967222,3488115,6110579,9852350,17408217,24745643,31410466,29670019,26959869,37215594,49052295,60174150,60815713,58247429,45987823,34185878,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3614623,1835488,1512359,2222556,4368703,10226636,24910856,53504516,76062455,96333259,103376141,111994269,126740287,146877921,150213920,147802917,153970945,182014870,200421496,193433603,157586807,95490531,37044449,11127288,0.98
18,s,99805,33001,18055,10478,11917,14477,32628,116558,368054,744083,830906,970529,1211496,1274278,1386942,1322128,1144638,1296929,1656918,1753307,1723971,2262336,1210619,478028,0.96
19,t,11012,24704,53429,91028,141165,188394,213671,285009,312797,344517,328318,371874,417271,542451,935565,733995,489134,264414,127651,57400,28351,22639,12992,15497,0.945
20,u,1129,312,196,122,272,718,2656,32442,83772,105860,95521,107361,96810,81170,70983,81699,92057,120992,168892,177058,129358,70743,22517,5702,0.99
21,v,1065,6595,26107,43716,50586,30611,26110,35217,49999,50446,36023,21449,29686,74642,243264,216964,107412,30015,6452,1146,335,260,223,862,0.98
22,w,1799,1712,1885,1364,1193,1091,1435,1404,1938,2609,6913,9516,7436,8077,8910,7694,9142,4150,4573,4021,3272,3108,3892,2160,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0
25,z,407932,1331502,3648591,5671065,6908906,4764374,6319381,8856292,8343532,8233560,7119888,4792420,6417299,10358502,13907565,14543959,12890115,6708684,2663068,1088591,491173,277172,221911,273633,0.99
