,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,287222,221547,175517,145084,142592,134707,151327,190908,236488,283110,317075,368773,419184,415391,425958,424094,429083,435330,466027,489962,515512,521379,459519,399039,1.0
1,b,658,455,981,1144,1595,2130,4292,8144,10939,16957,19819,14410,13475,19843,23260,28252,25886,22755,18921,14769,11347,7682,3643,1855,0.91
2,c,283008,179149,113475,119390,114742,86579,168118,345885,752833,1165555,1373078,1258047,1334509,1260789,1228080,1100628,1395523,1305744,1082226,1086735,1164583,1134235,954929,657880,0.905
3,d,14246472,2988657,912571,454480,421020,549942,3008558,13337415,43340552,71945159,100358172,103661207,96376954,96015071,101126595,86834767,76051590,73459719,76544244,89442020,129624379,175432286,164877992,81922246,0.935
4,e,41734726377,39577202609,41921966086,45660683442,44648271892,33864207958,25494322742,20504648229,17733683395,16801638349,18059413535,18896110736,21122091194,26770654380,37965058967,49962251198,56455719705,60511182236,56890289421,56413735791,52199153905,52825692100,49569316678,43408352866,0.93
5,f,24383390,7475895,2904410,1802821,1529622,1592129,3759191,11820186,32266780,64626215,84911069,106336824,88434067,111267419,134156025,132285032,125467266,118488311,120152798,126744050,175693020,364104521,495417166,161266637,0.93
6,g,2,2,2,6,7,2,2,3,9,15,10,11,13,22,24,44,40,29,29,10,16,14,21,48,0.96
7,h,87835,51171,60379,71588,103485,165431,442266,744429,1003450,1130985,1305922,1178886,1145022,1382561,1752121,1878065,1861503,1577617,1121670,927491,924624,628316,394359,202655,0.905
8,i,13141928,5407509,3159967,2018312,1555491,922162,1512590,4619793,9266537,14828610,19095378,23522526,25349087,29246399,36162425,40361606,34965289,30148154,26426088,19805072,21150940,33956597,35822000,27301549,0.955
9,j,42693957,67523031,72428012,97858353,144292068,108598199,119452717,119794316,120173946,103190570,92499215,137331307,197352866,276323059,269051321,228435091,79357337,27862572,8089301,2941711,1487143,1455314,3412684,11342325,0.93
10,k,13466,31547,48529,105926,129973,192009,206550,196878,157642,125565,102170,102074,119309,120880,128141,129976,96585,48198,23420,10635,5747,3145,3460,4895,0.935
11,l,59,19,13,11,11,14,45,360,923,1127,1390,1399,957,733,425,373,1384,928,340,342,432,324,174,88,0.915
12,m,1219,1868,3944,6124,7633,6066,5738,6832,21114,9808,11689,9149,9304,11956,25387,27095,20624,14325,6229,2071,1507,1862,1011,788,0.97
13,n,81610,14823,3749,1511,1147,1252,5659,37953,174284,602613,710097,955431,816875,1095754,1034350,881656,570700,515894,535381,770612,1218688,1274722,1176421,596824,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
15,p,16383964,10228703,7162860,3870446,1844023,751099,541978,887120,2037002,3442496,5694614,8660469,12651919,16166284,18641846,18758960,17790552,20375336,22288246,23351259,25014403,27168068,24244393,19136268,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4028770,1866645,1409272,2055353,4128845,9349291,21721219,47400971,67405860,93257695,107363546,103086392,80119831,80017167,78227344,97085842,103405900,106615667,103717353,129771824,116082605,74853672,35704119,17441174,0.98
18,s,105701,38167,21175,14220,12481,11844,33967,106560,272172,484650,676831,640805,646343,661576,642586,553358,541926,568771,613669,786588,1419264,1259305,911589,502969,0.96
19,t,14071,24828,58521,196034,217386,173825,121344,239256,225281,162146,125543,114054,133400,186246,282569,260023,182269,110175,57932,31233,21326,14900,11465,11421,0.945
20,u,2395,729,401,245,596,1577,4601,73680,256076,321392,261014,259784,177409,99002,53295,42918,37244,36615,39627,40774,38654,30048,15786,5510,0.99
21,v,1687,8494,31618,51165,63078,39957,35874,37894,48350,47455,34541,23824,39663,100479,167824,158470,80823,27257,5627,1293,375,167,171,674,0.98
22,w,2243,1560,1401,1743,1923,1610,1414,4089,2324,3526,18334,10837,9546,7118,6654,5288,4522,4364,4445,3580,4269,3439,3187,3207,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,453361,1364956,3338798,5119295,6111077,4187662,5596355,7009369,6812811,6653762,5752349,3898560,4806447,6712928,9174197,10168637,8911076,5151699,2216482,949411,430082,228214,170734,209191,0.99
