,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,250647,190557,146257,121125,109985,117084,131613,171773,217785,266201,295447,327366,383331,391089,386963,388024,374057,399803,414020,448275,469854,488676,440446,360988,1.0
1,b,651,455,706,1110,799,1991,3465,8967,12518,20089,19329,17763,18767,15975,25232,23738,24596,21286,41680,29812,21877,17970,8599,2315,0.91
2,c,517651,319113,258710,259801,253717,225444,277068,421626,841815,1412848,1384336,2035226,2183925,1849780,2188653,2357099,2065481,1930638,1814397,2551230,2413948,1899713,1484025,739232,0.905
3,d,11994643,2598210,870061,361151,246720,399804,2468834,13365555,58758764,85377268,123625892,126889745,111526559,105290653,107285293,91458763,82740525,77468953,91394674,118921596,163113961,222226297,198256988,85398019,0.935
4,e,40095184747,37561354597,41672918766,45353637627,43321787066,33901049570,25953850296,20978080655,17523413199,17032293389,18553294669,19733343852,21839773542,28057191284,40447180604,56703011184,67308156451,70014625241,68196514258,66759107266,65270045729,65675437109,63230677412,53737559769,0.93
5,f,17574073,5279063,2146444,1295918,893468,1040508,2532148,9591474,29606254,58047832,77973145,98523570,85862071,104739839,122283489,122377090,119145537,111243881,115590667,136212872,200330182,223344932,167719831,71048179,0.93
6,g,7,3,3,8,3,5,3,3,16,24,17,21,57,17,26,21,36,25,26,27,10,22,9,10,0.96
7,h,51201,23933,26944,40211,41806,74003,153499,348355,555442,699551,906732,905549,1046907,1012197,1351626,1500647,1368521,1145665,918883,866763,739304,781635,451830,157235,0.905
8,i,12399374,5800896,4404174,3028327,2763401,1808740,1947388,6367958,14886184,23627825,24963643,33422505,36991250,40280842,52838562,56402395,49664180,41499354,32975069,26510307,30261649,43049623,41716755,30648921,0.955
9,j,28217918,53745767,69925419,94299907,139305097,107947972,131959175,134549280,136297653,121731291,105607250,136294865,248268053,249138460,334698516,237704333,110056893,38364301,11651801,4075547,1752836,1658110,3972642,12999362,0.93
10,k,11392,26985,218826,10142351,18773270,17729824,2627364,195572,159361,137116,101241,104404,133592,112626,146289,127558,95267,63330,43252,28001,8752,26161,24903,32101,0.935
11,l,89,47,45,82,26,61,108,929,2223,2229,1674,1487,1720,775,1127,775,757,791,912,1280,1246,1401,476,213,0.915
12,m,1928,3089,5666,9106,8159,10223,11583,10936,15152,16814,13175,13652,19674,18215,27075,42392,28994,21128,11080,6192,3656,4226,2967,2581,0.97
13,n,72808,12906,4118,2769,1066,1683,5162,39671,260767,977105,1007112,1290150,982704,1097676,944310,728633,596805,526838,568205,922627,1314292,1917001,1670083,661970,0.985
14,o,0,0,0,1,0,1,0,1,1,1,0,1,4,0,1,1,1,1,0,1,1,1,0,0,0.92
15,p,20147416,12264292,6052972,2329907,739038,292887,239618,673921,1664126,3367707,6314974,10542277,15864707,19020086,21424900,19212809,19776447,23289395,26462761,29848184,34006937,33847344,34238942,24296602,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4268859,1877571,1530857,2201736,4368914,10048232,24358688,51578076,75648574,91213606,102838962,111409734,122589543,116740760,115829166,112034425,110599699,120648591,131731257,141942877,126033343,93275735,44184132,15841734,0.98
18,s,106312,47335,23930,16606,12525,15111,29649,128507,422722,728995,983710,853198,912060,855742,927132,820529,750512,805142,836789,1162798,1862924,1705159,1027135,461658,0.96
19,t,11372,20827,60480,241706,262238,218756,137368,322240,290703,178770,121088,114593,135476,167934,253345,234221,164113,105854,57899,31032,19362,16867,11617,8177,0.945
20,u,1199,313,211,357,307,870,2000,20716,61247,79317,71912,74258,63251,42440,32987,28702,25622,26011,29917,32984,31673,28724,12481,4263,0.99
21,v,806,5247,19844,36346,39833,27278,24155,27486,38832,37714,27676,16819,21006,49943,115022,117989,61174,19567,4318,1091,331,142,129,355,0.98
22,w,4126,6579,13905,3332,3173,1918,1347,2363,2433,3331,8577,9404,8346,6342,8115,8964,8146,11686,9845,13514,6370,9248,10456,7660,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,305590,977088,2668195,4162915,5328498,3870402,5615816,7043351,6872186,7095081,5892824,3727363,4541548,6858656,10566589,12808306,11589919,7923041,3373662,1285571,491785,243425,167230,192076,0.99
