,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,271153,211842,157426,144533,158474,180920,207744,238400,276673,300891,328229,379459,413244,421165,434451,453865,481480,548429,598649,631923,616474,560534,460828,359231,1.0
1,b,723,1154,1319,2021,4276,6796,12277,17257,20136,22849,24942,27703,25102,36105,49569,56316,46716,53246,43511,40745,22472,7841,2211,704,0.91
2,c,169407,111531,69548,75615,99696,126837,222364,364269,652494,934231,1210460,1305492,1284212,1219819,1508110,1808662,1888379,2238370,2232326,2151513,1812532,1273196,545889,249324,0.905
3,d,12185342,2861552,848001,432987,345406,579539,2586639,14409216,48584547,98825146,140801645,158503000,172533909,164050645,178361275,195978756,200992236,199097162,269830408,399175230,479676443,366075230,104223000,19192303,0.935
4,e,49655516593,47870759624,48205861461,52415222932,48020057663,42367167990,32035092465,26882917891,24813087760,23921652029,26121581670,29360250159,32738536454,44185601060,62435821979,79581858082,91939084219,105796295317,106849619651,118385156362,118770599967,113187957530,95237558999,73088704568,0.93
5,f,14923214,5380098,2243462,1309100,924524,1299226,3384882,11228590,34568533,59179784,83090969,108933192,138587830,175377312,171094337,170984869,191558141,207675036,211624825,304721652,367837282,277324966,137079518,39124822,0.93
6,g,29,6,6,4,9,21,21,14,11,8,12,27,22,21,31,37,26,24,17,14,6,7,4,4,0.96
7,h,93328,65013,61700,82587,128016,195569,414832,667736,1046491,1344315,1490688,1747854,1743034,2066818,3057301,2900234,2513810,2171486,1871716,1846438,1263463,687414,285663,90912,0.905
8,i,5166287,2374699,2006636,1439354,1613417,1785698,2674764,7394859,17229008,29855866,38742715,40460154,56703141,90072272,95963579,81702376,68806742,54412126,44027431,52051240,78015100,72011642,49771044,15469378,0.955
9,j,35185800,64594011,79620053,93943789,105845947,117864081,135576633,139034891,142335654,148019062,187024576,177689756,245058063,460464731,440876514,285164863,108081273,34323737,10056895,3160326,1568612,1830338,6164951,24077754,0.93
10,k,14980,25966,37971,51890,71347,104031,148438,175112,206676,214346,206900,289934,396457,496610,531550,475843,297167,147677,64532,25995,8810,4449,4375,9783,0.935
11,l,38,59,28,16,20,47,131,189,393,546,674,1081,879,931,1165,1263,1207,1561,1618,1223,756,344,89,35,0.915
12,m,6801,5751,6148,8099,13479,17354,20074,20149,18555,18380,16624,24680,21457,30527,61099,66097,41665,24909,12813,8969,6153,3795,2557,2256,0.97
13,n,56505,13359,4764,2135,2009,2800,10690,74344,313185,684167,1009740,1225798,1371291,1427933,1451825,1530927,1366597,1291481,1742069,2465278,2790732,1858770,596258,120683,0.985
14,o,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0.92
15,p,10734786,8515968,5949642,4350000,1888540,822769,679417,1127751,2139736,4217817,7315633,11354906,16394038,21338470,31257455,40570565,43770029,54189356,74956862,86035304,71152059,61505001,38311242,22626191,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2847448,1138228,700104,859796,1577570,4146728,10925392,26294316,48088802,69308614,86352818,100501645,108605786,115234675,129774747,137020291,158190795,186859955,204125141,194743928,149473730,78027753,25242958,7280747,0.98
18,s,50240,18725,9779,7524,10805,16761,48032,153743,406881,659587,825637,987254,1005060,1082947,1269068,1231776,1156958,1305985,1705886,2221750,2090378,1226672,402361,93733,0.96
19,t,21679,16715,24186,45839,73160,85490,111879,135636,166419,195554,180499,177224,195859,276252,411212,390409,276572,174183,96339,52224,28238,16640,11008,7033,0.945
20,u,601,183,110,166,540,835,2762,9198,24247,47974,63408,80736,70145,69805,84040,104844,130048,227677,222825,161446,90556,31768,6114,2462,0.99
21,v,1247,4685,15024,30928,41771,31844,33334,35002,36718,48067,39054,31674,37492,104838,187367,209538,92453,30324,6033,1309,375,207,191,720,0.98
22,w,3253,2944,3370,870,1889,853,920,1564,1257,1600,4911,5023,5196,5008,5521,5012,4061,2584,2090,1443,1635,1138,1266,1483,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,388477,987811,2400728,4523194,6223295,6706406,8526728,8949023,8996180,8678979,7565395,7410919,9974237,13781174,18669983,21515228,16333653,7242228,3097723,1194934,495714,283265,207397,296048,0.99
