,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,261624,186009,143235,131560,129565,144451,179819,193730,229327,259636,272910,300322,313342,322203,313807,323351,316639,329755,352156,365976,415794,427352,389154,350912,1.0
1,b,864,677,875,1316,1751,3514,7695,13928,21683,26204,26423,22880,17388,20844,28830,29505,31577,26284,58592,28438,28120,19806,8773,1962,0.91
2,c,325388,182103,197979,162940,100102,138708,227265,516865,945991,1196209,1437499,1446725,1300814,1892080,2250791,2167737,1931672,2028514,1817897,1710373,1695163,1409195,1801470,745431,0.905
3,d,11421064,1673036,551899,236113,214145,500676,6257220,24535359,56450143,65634835,71561937,65289032,60432068,57032633,59019938,51239823,46310831,43798471,47191027,73093520,130323255,119755524,79686147,31660973,0.935
4,e,60348663214,59218091019,60617298747,58444709055,45115384126,29466562622,20973790631,16630367563,15829154621,17625680524,21450285498,26537207711,34789217127,46020732077,61991427116,78812869290,87927756545,86099274736,83796972510,77169152447,77535924848,78373235292,74158754459,64396420214,0.93
5,f,20659343,5638906,2238790,1111765,731449,808662,2384988,9530541,31142611,60270648,81739049,103280335,88270844,109887757,128510490,124742948,124595618,123900822,131765780,133343194,185264380,223762719,160241452,68710015,0.93
6,g,162,61,17,16,32,17,15,20,7,13,15,32,18,17,14,20,61,35,14,9,12,13,60,18,0.96
7,h,39537,17472,13558,14711,18545,36915,103336,210309,423825,543443,649147,717763,695612,742651,861773,1109535,1174867,1122712,1018586,956206,1009220,761373,438721,127660,0.905
8,i,11670341,6426755,4922974,3657018,3071978,2236809,2895972,7923633,15501696,22502001,27321278,33251955,36223757,43814822,57441328,63917402,60743029,44753809,34636531,26414883,32623270,55948589,48946111,27416160,0.955
9,j,32165354,64089340,83893799,97054715,122552314,119674555,125081171,134876848,144911943,144377754,143839099,197244651,299151490,408468115,432434451,244205759,102399616,31755970,9246041,3000704,1420937,1510406,5144193,16326426,0.93
10,k,19672,49751,68302,88745,67451,90714,127789,154002,135131,124758,89150,113490,143776,188835,214789,196235,140408,60201,24236,11521,5623,3814,4381,8749,0.935
11,l,78,30,37,31,36,43,97,610,1621,1959,1886,1749,1685,1509,1569,1502,1728,1938,2526,3273,2552,1129,493,162,0.915
12,m,4463,4959,6515,8572,9276,10080,8766,10686,14078,15260,16085,16761,14924,21366,39226,39275,36925,24241,16793,9817,7778,6889,5183,3689,0.97
13,n,138363,19597,6226,2758,1710,1891,16752,131723,581498,1682772,1694739,2064044,1638684,2279523,1935061,1456881,1454222,1150821,1306729,1709482,2640112,3219117,2227655,518477,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0.92
15,p,31628413,20780641,12669502,6600992,2257291,761563,816201,1179601,2615091,4215619,7502556,12277639,20608200,28652511,33603501,36253248,33839910,42709925,54627423,63635390,71461435,78273883,57083598,42036006,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3743646,2070935,1802289,2190251,4478930,12151371,29169609,63026194,89082850,107801071,120926384,122156243,129801281,142678849,145766226,143087620,137464911,156553851,180433311,190868704,167088351,101266226,39048746,11363328,0.98
18,s,98711,26626,21654,20285,15200,25887,66961,215693,589146,1009670,1361042,1187305,1123972,1320734,1175385,1052216,990868,939573,1079574,1363866,1683852,1788514,1065429,335564,0.96
19,t,10972,17064,37060,77462,107998,117869,128246,169243,199532,207130,169761,148977,135192,203737,317771,353285,267607,163766,90505,44472,26533,18937,14981,11380,0.945
20,u,943,270,215,205,218,1063,4766,48925,149814,179400,150995,165022,127411,105756,64928,71476,68615,82306,124145,148086,118342,64766,21574,4835,0.99
21,v,1774,11261,37647,60277,70532,43091,35774,43799,62151,60641,41810,25525,30793,87444,203597,212435,107789,30992,6174,1315,369,200,206,948,0.98
22,w,10845,8020,7439,7913,9934,9114,7674,7729,10660,25491,61343,36359,34016,35234,19825,21482,18014,20592,106716,109026,52656,36074,114697,26580,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,915835,2123478,4829819,6731832,7535213,4973946,6513317,8059362,7925656,8131084,6726235,5033018,6445239,10057548,14787615,15472374,12870738,5910843,2355779,785766,333598,192731,154552,209739,0.99
