,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,246987,177301,131856,111533,126847,153801,171949,193881,224378,250580,270834,301640,326597,342068,340323,344221,351786,377610,394255,405170,422572,419555,393391,324077,1.0
1,b,879,652,851,1046,2049,3881,5638,11784,16892,21937,25917,15812,13508,15412,20919,24130,26533,22203,42614,26305,35002,19188,5536,1713,0.91
2,c,702771,516137,625707,503918,283795,364341,285324,528975,891054,1452556,3282390,2165710,1968503,1930624,1823940,1976242,2573685,2598940,3508309,2902357,2960463,2418924,1705247,811796,0.905
3,d,10630033,2023837,709560,314267,269960,492649,3046744,15953766,58985105,97690610,132436994,137273875,134648808,139077507,158420801,150397674,125413411,105982030,115038070,140842959,205610052,240019602,167775862,52376102,0.935
4,e,47196663730,47865659610,58520889580,65757733810,55183975968,45598572604,34544252814,26461546087,21346056095,20563941468,21861960045,21979195076,25460296425,32146930107,47675345204,66718002476,76004204169,80464229962,75922104646,73125206625,73541234763,70717208964,67648215760,54755469149,0.93
5,f,19794287,5774626,2078240,1200058,1439745,1411015,3052758,10923966,31719302,65046970,86420701,110526144,93126068,114226628,134673928,138709084,138390827,141500796,136934745,150712461,233076030,261604262,166850825,88803889,0.93
6,g,2,2,3,3,7,57,6,5,5,18,39,33,18,17,16,23,28,14,31,19,19,13,10,15,0.96
7,h,37527,20297,22269,36946,60232,111641,245748,466268,771371,895537,1044042,1066546,1070709,1090374,1385491,1737552,1772214,1743149,1452646,1138094,1019039,748500,415120,148777,0.905
8,i,11854266,7027247,5716854,3947677,3221986,2947640,2787742,8267622,14988017,24170033,28627795,33322576,35532143,45935710,59768265,62997025,53060342,42220911,33785058,25872610,33301960,53646385,135804792,85550530,0.955
9,j,38571221,64421312,85323872,108989025,170533975,131070580,141817360,138037441,135590987,124479457,113662335,152453398,204249243,269613254,271974848,166387063,66459407,22462870,7142052,2466159,1273732,1387203,4116846,13826453,0.93
10,k,16698,30372,49178,91483,119045,183303,182588,162211,133952,132837,113054,121020,136002,157023,195088,243952,232851,134088,70426,21580,7642,4671,3564,5937,0.935
11,l,54,31,17,13,13,56,85,663,1236,1775,2094,2471,2209,1591,1625,1963,1716,2154,3372,2855,2206,1223,489,251,0.915
12,m,4539,7186,10937,14851,20381,25054,19119,23084,24345,24301,22590,21541,19869,25532,47059,75920,64236,35711,26991,10331,6293,4607,3841,3154,0.97
13,n,62069,11916,3498,1770,1175,1760,6576,43611,248546,907653,1041904,1324010,1068351,1370771,1387651,1240110,1026350,863840,933108,1477518,1824438,2070265,1938987,522154,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,2,0,1,0,0.92
15,p,21530363,15462082,9534721,4230677,1567499,639756,477154,940238,2130951,3639057,5970490,9208993,14800090,20042121,24294174,26340728,24173186,30061990,40280017,47841333,49531318,54609492,35404589,25486573,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3225624,1685180,1429191,2093692,4567386,10872826,27587276,54752800,74736414,92999968,97818122,110419104,115329839,124041276,135788801,140411934,134646042,145898437,164516905,171512908,137756008,87369275,33893534,10958076,0.98
18,s,126096,62627,31981,25257,20468,32445,39961,111582,355755,705965,906075,865600,829503,784019,976794,930414,907563,884369,1124361,1246338,1406407,1581710,1086271,527330,0.96
19,t,13450,27045,58432,195061,219304,202649,177747,338730,304231,243949,209086,240839,268223,405380,557192,529440,357140,190934,92281,49464,31439,20824,13900,9892,0.945
20,u,1103,291,109,108,139,871,2843,29460,83991,111007,110381,107480,83241,70575,60208,68431,73458,89685,117048,132290,113370,61114,20785,4715,0.99
21,v,1175,9648,33269,54315,58779,38869,35412,39350,55640,56691,45677,25490,31990,98338,210924,243521,99060,27144,4855,1010,398,171,158,555,0.98
22,w,3451,3862,3189,2924,4399,3897,3860,3944,3600,3868,10256,9841,8795,8420,10821,11699,8164,13125,18637,14596,14736,16018,9903,11508,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,588641,1583974,3263401,5257285,6937584,7057640,7844235,8768568,8866096,10019789,8675460,5997350,7965475,11733776,15438411,16499956,14788989,8474079,3860356,1582854,685414,378087,285115,278419,0.99
