,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,354313,349132,343917,299721,246591,206193,177390,175238,203123,218633,247119,290316,307035,308758,327204,334019,309859,313063,364416,339056,334186,356889,371404,367943,1.0
1,b,277,177,211,473,1125,2443,4747,7265,8867,10402,9594,11445,10872,9399,12078,13221,12882,15688,15389,14577,13236,6942,5105,1364,0.91
2,c,267957,422115,126019,222670,230739,483984,456604,488981,710321,988290,2243011,1385982,1186882,1202050,1209444,2696628,1509921,1516894,1478781,1430627,1900601,2099081,1489349,552536,0.905
3,d,4033548,1048499,348120,241879,214918,881052,4519380,15720702,32240204,47731824,53886310,56548046,64228379,64255535,62194796,70350009,84381075,76094585,89587715,183589493,302060480,269142728,201967517,38276261,0.935
4,e,30567619290,29983253404,33874694673,34480250675,31898150761,27284658972,21335325165,18046295819,17821314757,16992082733,16975529501,18999404943,24118071298,31565008622,41996895553,51297362845,60442740412,64020836611,65701628604,65079564765,71085293375,59676577285,76878199110,53432630022,0.93
5,f,9659548,4302302,2008284,1345309,1191017,1969123,5749843,16367220,34255409,51558631,69585466,76271144,96933606,105125070,103560194,106923056,111040900,120856038,133452206,158593452,192616472,197467366,157760132,47139383,0.93
6,g,3,1,1,2,2,2,4,3,10,6,6,16,10,6,7,10,9,11,8,6,9,9,9,3,0.96
7,h,14144,11080,13839,26704,52299,116207,249160,434002,623387,768740,859693,928634,954776,919712,897168,1118859,1272125,1293490,1195596,1343546,2416348,1311348,711012,142451,0.905
8,i,4348130,2276925,2510827,1454323,1473436,1756472,3396900,8794069,18474353,23016475,29460086,28014010,34353856,48393833,52414793,50680842,47486157,40335704,29592824,30810027,53248715,64894285,60181289,20056234,0.955
9,j,40705150,65302402,82306721,96362204,131967587,123732373,124789382,136942436,142266077,150302430,144003639,161923501,240059582,319026634,317537335,265456906,124030585,49786951,15019714,5031163,2357752,2966834,8069592,20984193,0.93
10,k,18458,33012,48317,70006,104363,109495,134037,113350,129136,153871,122693,169966,167009,226876,216489,227654,119417,79915,46771,25131,17655,13133,4019,5743,0.935
11,l,22,10,7,10,23,32,101,142,282,295,261,499,490,490,500,448,390,408,1152,506,957,681,567,108,0.915
12,m,971,2083,4432,7400,11568,7436,3930,4750,6289,5484,3715,4183,3544,4056,4415,6756,5904,5706,3928,2187,1662,1656,2699,4317,0.97
13,n,28080,6243,2776,1363,1010,2896,20451,107507,319621,458271,566365,607250,643626,668769,880649,805765,842105,947734,1331385,2163787,5826762,6242933,7467313,775932,0.985
14,o,0,0,0,0,0,0,1,0,2,1,1,1,1,1,0,1,0,1,1,1,2,1,1,1,0.92
15,p,12271478,8920317,6063759,3692487,1657065,775584,634462,921214,1487611,2935880,3752027,5899523,8723362,12836034,18442004,21970537,22870922,25833878,31167017,34435776,43244295,41645890,40078632,20966513,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2481048,1113281,856430,1269295,2865620,7200705,16258775,29117522,41167035,49143803,53817634,59307228,62599133,65117367,68969337,72123602,76113489,83442904,95664370,114091828,141115977,99543336,58611456,13194856,0.98
18,s,28369,12388,7302,5328,5929,13836,54271,192169,377289,556076,447234,486264,510698,550531,569295,698757,711033,756476,917524,1631987,3044550,2515416,1729855,327976,0.96
19,t,10804,21518,33805,48971,72139,82820,97027,112160,137352,136225,135749,127329,126134,152670,201139,236888,209210,119120,71422,46355,18224,14680,15623,9665,0.945
20,u,437,148,71,96,337,1404,5129,11717,17069,18886,21178,21691,21656,19836,19354,18956,20985,23170,27039,31168,35016,20804,9356,2081,0.99
21,v,1183,4886,15687,26907,33603,27931,26557,25944,32253,33739,26025,16838,22789,26828,50608,72209,48265,21064,5658,1403,369,168,125,252,0.98
22,w,62311,90298,263685,66753,52900,49487,164021,40057,41698,33321,90236,59897,46058,31491,26164,149416,41633,47819,63641,59964,52974,54258,58595,53032,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,492699,1212753,2424508,3948553,5691090,5430567,6212557,6987063,7251788,7255995,7240291,6425209,7139547,11294346,14703692,17469094,16464846,9605658,4803050,1915404,798873,374931,251544,299207,0.99
