,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,272426,228387,175655,147176,137025,155364,168268,185052,233204,280775,303507,345430,376630,398875,392249,386764,379569,406573,410405,448725,440537,456456,418753,357140,1.0
1,b,812,467,528,703,845,2249,4418,8845,14864,21145,20099,19600,18165,22480,22094,22518,24069,21854,87670,24845,25125,18161,11482,2965,0.91
2,c,513387,344000,328085,246975,350117,608943,641437,1141013,2256687,2152244,2617406,2776671,2641822,3134873,3257788,3025170,2803897,2731892,2991443,3042100,3229724,3241890,2770454,1583116,0.905
3,d,14506569,2861251,847734,352247,263357,523948,3243851,16469956,63305987,117375320,178431328,188576856,176531976,174056999,187773757,163591826,148676145,139884140,153905939,179679495,228987880,267074697,259577934,125032690,0.935
4,e,47990453598,45544919312,47945636175,53427515557,52065047252,42894800758,31550826094,23349173551,19310206224,18855452421,20848770342,21378169119,23387246164,30565955611,43214668060,60896885975,71630710415,76952479576,75902744830,74077772963,73432811457,70657806946,67136620534,54705154575,0.93
5,f,21360883,6225966,3316060,1842836,1046174,1057260,2899253,10204995,33477510,66436813,89069378,113347909,88214163,110512609,137454163,130907679,129556763,121999306,128258896,140805681,188085738,238163090,208148525,112448365,0.93
6,g,2,1,4,3,2,4,5,3,15,22,28,38,50,47,32,16,32,27,33,20,17,28,33,13,0.96
7,h,53147,27056,26724,32254,32999,57052,147119,287558,498748,654681,834174,911202,938757,1089278,1370187,1652353,1556210,1368272,1045795,799915,737097,633951,445533,169109,0.905
8,i,23381802,7221070,4652793,3209583,2313803,1611511,1867004,6429697,14842433,23076433,29803133,38253948,39030979,46668656,57665323,59921802,51844356,46375795,36896768,27988207,36196586,108700463,112837307,67963850,0.955
9,j,40089523,62977722,80725859,108815586,148680330,116929859,141770609,145613456,149661331,123396805,108160708,140158759,234361441,298267177,292181737,250039099,106695567,37524158,12542404,4453973,2047239,1877090,4087892,11568862,0.93
10,k,12771,32796,50236,1055986,9232098,2930865,217922,166279,146425,122923,103210,169007,164724,151256,172838,162269,128831,89373,49924,23157,9695,5642,4642,6554,0.935
11,l,57,25,22,18,10,53,161,971,2306,1890,2131,2767,1903,1495,1076,1029,842,917,1005,1303,1719,1201,789,343,0.915
12,m,2639,2982,5136,8297,10490,13273,12323,12940,12526,13951,12538,20518,13754,17713,24968,39514,31835,20516,15600,7094,3709,10265,6602,2917,0.97
13,n,93355,19560,5859,2725,1244,1614,6279,38847,246040,996966,1192200,1616255,1243576,1538209,1298161,994902,879464,867170,865671,1332245,1659781,1740685,1718679,855267,0.985
14,o,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,1,1,1,1,0,0,1,1,0.92
15,p,16977048,10328685,5433875,2339834,848307,353509,333797,785564,2037947,4147158,7366062,11340686,14880240,18225365,19286779,18297693,19613187,22605566,25957034,28797482,30660091,35757124,29756191,19631055,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4592473,1990755,1463983,1874435,3730168,8976312,22102023,53677460,79219562,94741487,111660958,116670581,119742097,125747120,117637116,111505423,113853866,125046290,140658295,149518700,131505189,98022930,48850628,18447454,0.98
18,s,95653,35128,17105,9599,6590,11050,27136,91221,389506,814876,1063097,1004972,1059839,1113743,1010147,885202,784930,902302,988734,1343343,2029723,1669774,1133863,522029,0.96
19,t,12791,26881,72454,503036,635168,446352,305777,490628,452906,284348,220624,194937,198988,273216,351404,357922,264089,202026,78697,39304,21001,15089,12529,8714,0.945
20,u,1091,287,116,147,174,700,2117,18081,56503,67719,76408,74978,62771,45628,33183,29548,26768,28002,32741,41148,37422,25935,15456,7964,0.99
21,v,364,1833,5052,10969,14247,12895,15598,15946,15755,18611,15427,12172,10642,24221,34149,46532,38325,19626,6232,1669,492,187,139,192,0.98
22,w,55374,40547,31637,32605,32080,34133,23730,22402,33865,41140,48798,45914,54006,45416,43980,42646,46848,55110,54054,47681,39818,50268,51040,36480,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,277627,692957,1644653,3008595,4242850,4734854,5477861,6028590,6390950,6247306,5990982,5019171,6369465,10092412,14915771,16707310,16484156,11410879,5574457,2256521,835652,364368,212998,214004,0.99
