,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,265543,210296,162906,140401,115531,118218,143465,183627,223881,265046,295558,318479,362263,363489,360204,369102,364507,372154,385624,397602,405455,417319,396668,353548,1.0
1,b,1305,458,668,1431,1856,3101,6511,11629,14432,19877,20803,18731,18553,23642,21343,19533,18920,38471,22546,21747,16122,7522,2659,2382,0.91
2,c,251778,185523,202679,175412,167411,199886,439917,1029030,1638294,1726608,1733219,1554420,969231,1075416,1242299,1613707,1151669,1088553,1175395,1489418,1711917,1108314,678299,387171,0.905
3,d,2758187,940053,422006,296605,542894,3299605,17274456,64688816,97955250,131057905,134964766,126787658,123759820,125487493,108851579,102877476,87360985,87911002,102505828,148713568,238995879,211456029,117518376,23800222,0.935
4,e,43073579919,45900378908,51353588534,52543272203,43825932178,32161885087,22813000455,20213438431,18534617966,18096767084,19478476225,21395194298,28275529396,39677898951,57538295245,73865384421,76137265414,74280724847,72491025008,70586766213,66394014342,64544723728,56504285934,43808030130,0.93
5,f,11025684,5394440,2392528,1710812,1537052,2983910,10998547,33726695,73761857,96221040,115757686,90617848,126633856,138083368,136444766,120244026,114915902,111588967,142295005,183679898,235862138,196246430,110972620,36963696,0.93
6,g,4,7,3,5,6,4,5,14,42,27,17,26,32,47,13,14,20,33,17,13,15,8,7,20,0.96
7,h,13968,12454,18322,33772,67033,156750,330985,636193,760956,871717,903761,975620,931501,904220,917656,1100721,1148366,1036837,883174,866883,672115,366147,145730,42314,0.905
8,i,4156676,2769330,2730744,1779186,1807217,2108485,4521322,12171505,21437827,26894775,31612361,28925578,35233106,49090508,56945986,51781082,46003814,32320688,22371370,26007514,43161671,39590590,33864327,13038150,0.955
9,j,30263693,42229102,56727873,70706694,126573034,89672923,90811773,103725099,109905065,99341871,82752852,103167606,161742451,250636661,269284999,244376816,93592909,33631735,10357168,3410656,1658355,1864026,5841687,16368803,0.93
10,k,17821,36139,62524,127331,146097,195557,214340,247514,242646,151860,117656,110147,145101,140339,117200,112751,88330,54692,22051,12417,7221,4139,8073,13861,0.935
11,l,17,26,82,25,26,110,787,2069,2331,2406,1520,2097,1993,982,581,585,522,531,582,831,1038,280,95,55,0.915
12,m,2266,4191,5148,10531,9127,8365,9697,14419,17085,16954,15712,14384,15423,13761,19821,20618,13957,9945,7355,6492,6326,2224,1861,2051,0.97
13,n,14324,4575,2327,1713,1310,5375,43940,276185,997071,1064615,1246399,1041679,1147433,939135,703922,652500,592915,600338,808000,1584558,1608776,1451072,757970,150978,0.985
14,o,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.92
15,p,19316887,15842010,9823031,5309200,2062722,1206012,1418411,2654381,3449861,4718054,6649542,9944107,16306168,20144753,23599666,21436947,17620542,21464578,27803841,34598796,38296290,29445278,20269508,13565642,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2013343,1169338,1151929,2190546,5695509,15377685,37952882,67798902,83176018,91669222,91381326,93341423,91799830,95937289,91145189,83281700,81155082,91954863,110625370,120732570,103460407,62871419,24863898,7657413,0.98
18,s,26844,14122,8989,8139,9751,31621,117086,507147,831107,1144177,914355,948420,909933,784377,680516,637219,701953,805120,1077738,1308145,1524248,993023,425351,120867,0.96
19,t,22596,29165,34690,49763,59023,75868,71976,106548,116868,129196,90509,81042,78321,101090,146904,142995,118918,94317,54039,41165,22206,12070,9443,6989,0.945
20,u,403,244,271,240,693,3282,41074,119409,142642,116516,114444,84696,57908,39320,31226,19492,18369,22926,28641,32467,25865,11860,4671,1114,0.99
21,v,3263,13874,35232,59180,66736,45843,37978,41786,60835,54925,39391,24856,36187,89559,188391,208139,112671,29797,5970,1376,414,171,210,696,0.98
22,w,10173,6678,4740,4253,3133,2571,4091,6502,8400,9268,25985,12961,10270,8845,10483,14582,17486,20420,18424,16448,17003,20065,14297,12221,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,366578,913868,2046192,3715903,5135049,5246842,6262970,6503318,6872282,6653793,6196503,5444890,6948023,10347501,14757459,18018144,16009923,8976123,4120925,1561092,548148,244319,155215,168452,0.99
