,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,279007,216653,159967,148159,164174,186812,218203,249215,280244,306601,327289,365763,376105,388017,387874,378329,392904,413583,441854,459542,479020,467841,430424,367284,1.0
1,b,653,688,907,1314,2266,4247,8127,15953,45045,26462,27383,23535,19346,26508,35636,33394,31175,25830,24183,20326,14101,7950,3726,1247,0.91
2,c,383150,211045,128208,94177,78199,112264,217199,429927,816898,1094533,1100123,1113837,1056368,1102293,1295344,1344550,1410022,1341453,1341667,1573935,1696735,1455472,910106,584983,0.905
3,d,11181371,1971756,543630,229757,165370,348981,2262669,13542553,53314297,97923379,133869335,138554475,133857857,145612484,144855562,126387590,106239197,99364639,121141666,133199234,190455197,209500277,153284523,59512241,0.935
4,e,54814636727,57583228936,65837925195,62009661979,49568760339,36582406100,23886580895,19293750759,21786117782,23102822120,26062408961,27550027127,35415646525,47910623904,65293042749,82086859912,88352291072,90329915090,80077434821,70588354367,66694931728,64582008123,56628313433,47000187525,0.93
5,f,21102605,6303503,2138484,1093108,749079,929402,2596055,8921638,26102419,56930017,85599590,115703731,105681351,129615393,137041975,138868042,130578895,114253890,117288071,126457414,167387107,212216943,170822240,87726599,0.93
6,g,5,5,2,1,2,4,8,9,12,17,17,38,30,17,13,15,17,16,10,6,4,5,8,5,0.96
7,h,64346,46074,55855,67701,102964,220576,389108,629346,865384,994937,1150233,1175873,1122285,1258159,1732776,1984030,2018732,2284768,1221453,1016616,945003,669507,399575,161995,0.905
8,i,11359471,6929131,5285422,3684111,3760145,3161233,3279658,10018117,15803254,19855071,24657848,30602897,39799336,45409709,53892317,47692244,34525638,23983011,18387929,15157424,17371476,33318761,39748230,31358709,0.955
9,j,49951673,72890518,87135967,116677912,181541686,129902279,129428335,130800283,136724411,123292037,113329214,139882249,201271686,306367928,266384083,163630663,58119139,17551195,5587429,2454856,1250874,1562674,5144062,18143534,0.93
10,k,17220,41738,65159,101921,109368,160068,181045,189292,168991,149367,121078,150945,209730,205455,257114,243333,146703,74432,32968,13072,5628,2878,3352,6957,0.935
11,l,30,17,10,5,5,11,40,195,436,665,651,751,986,694,623,451,450,564,589,821,652,460,191,58,0.915
12,m,3201,7444,12709,10278,11161,15793,19150,18741,18002,23500,19448,15633,14463,19062,34085,41023,31535,17965,9152,4748,3058,2593,1720,1687,0.97
13,n,988673,130634,2624,947,705,1050,6835,42540,212591,678564,854714,1071241,1002773,1192555,1049523,850038,744335,560131,697880,988534,1371053,1504928,983294,333400,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.92
15,p,19973398,14795649,9182734,4006048,1335253,472824,382123,772213,1846504,3314169,6069419,10213499,17294160,22797354,26188037,24859265,18862015,24861282,32260912,35145125,38161105,39019978,32366370,27721161,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3187759,1709846,1444639,2110188,4046988,9244573,22595819,47800305,70827808,88183398,92591825,96528791,97781998,98891538,100079386,99691124,104137544,115934251,133106824,141877723,129887880,76181254,30400713,9670255,0.98
18,s,71467,24841,40149,7148625,6943265,7184264,4651888,8548604,232273,421740,522678,580539,595829,633485,679268,709595,666035,711425,785721,876095,1060970,1101329,652698,211163,0.96
19,t,12414,22177,57113,175255,186023,183907,137086,262026,255850,172375,132431,138871,171716,247954,378394,366394,253331,146945,75562,38345,20744,16492,10690,8103,0.945
20,u,727,234,127,112,258,951,3031,22215,61213,102176,93160,99511,76479,64652,53331,49671,51400,55591,63708,63256,54692,32723,12926,3396,0.99
21,v,1619,10067,32281,55670,63132,37515,32374,40426,57180,62474,46877,26904,45346,117296,227539,180599,92953,24125,4758,928,284,161,176,765,0.98
22,w,1037,732,1523,1567,1092,2047,2288,3918,3228,6058,9639,8226,6759,6747,6355,6877,5741,3372,2616,2472,2451,2045,1729,1141,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,525786,1733991,4196625,6120964,7221201,4964877,6344150,7844512,7871486,8420594,6351487,4897936,6453080,9141215,11900204,12460613,10157730,4846330,1869346,730126,320491,189796,149377,211553,0.99
