,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,251121,194823,153941,130243,116970,119666,131935,171913,200219,238927,264324,302762,337491,351213,367329,360716,366573,400456,408055,430438,441653,445171,410229,359502,1.0
1,b,832,443,882,1109,1500,1985,4068,10815,10652,18792,22256,23442,17715,24710,25933,24833,23070,24099,29051,23100,19960,19778,7733,2726,0.91
2,c,605352,683949,391277,534410,445998,509141,785691,1752861,2693061,2693655,2094985,2330801,1758989,1790648,1599412,1760831,2216690,2220465,2044397,1795917,2339123,2528255,2372514,1291939,0.905
3,d,23777584,4460245,1327503,580863,364578,566329,3075854,16127785,62032450,106340762,165048704,177347291,163379647,176555441,191347174,160708767,136403852,133207471,138031349,163812593,238763529,363612281,322017953,202766055,0.935
4,e,48375988718,45778989692,49476359365,56458843841,50845626831,37987130289,27994838144,22771184180,19704980085,19567027405,20041227547,20096654566,22407256723,30913215633,45024075854,60617163384,67545360726,74867025535,78023652578,77098514419,72137737701,69474147428,70074143393,63922071629,0.93
5,f,25980650,7713405,2815373,1562225,1196229,1157161,2849969,10298136,31246315,63843808,83027346,111059545,92438407,119044039,139845377,144042685,140870031,135398916,128892191,145315267,214364500,309325847,188086890,99925170,0.93
6,g,5,2,6,4,9,6,7,18,7,13,21,46,18,26,21,19,22,33,17,11,6,7,8,6,0.96
7,h,67172,34908,38521,46670,56519,78688,182797,381389,593918,728612,954028,987646,1026671,1242866,1730626,2135777,1794673,1907622,1431451,1178651,996966,985907,603565,206796,0.905
8,i,26408893,7165109,4380153,3370822,2353109,1674421,1854304,5893224,12738754,21438775,27764732,36183150,39922168,44598632,59838022,63770131,55666632,48279877,40011175,28467771,34752333,54707405,165365374,93256071,0.955
9,j,35686526,64887061,83008482,112572459,171120832,135463228,157250248,163062377,164472925,154740054,153181032,182204261,330630217,472163225,463174862,334269490,115043258,40963327,13413385,4150080,1749713,1579330,3486420,11837719,0.93
10,k,34213,74553,72423,101869,104177,161391,186779,202957,167483,183029,130291,155880,136550,146167,173535,140164,160928,134921,76829,49314,17428,10557,10318,12027,0.935
11,l,117,27,43,29,71,59,155,874,1294,1908,1552,2583,1572,1004,857,761,598,871,938,907,974,948,436,203,0.915
12,m,2014,3721,6510,10274,12742,11263,12765,16928,18456,17865,16264,19458,16187,29732,49071,61083,39943,22893,9559,5213,3413,2697,1991,2019,0.97
13,n,145382,27616,9001,3852,2281,2424,8487,49610,274878,1066271,1223860,1628123,1274196,1726419,1578128,1243729,907069,988882,979136,1620342,1666246,2414137,2459727,1466054,0.985
14,o,1,0,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.92
15,p,18176201,15121617,16511102,4885120,1496419,617892,582623,988464,2010379,3570364,6431213,11107144,14965578,21637875,22163566,19941257,22091730,25422205,27387298,29374570,32912868,33583044,33102330,22033078,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,8268088,3246235,2028584,2089432,3571347,7227725,16206249,35904518,56493398,84477304,99137107,107565593,120173305,126790536,125862526,131109062,136745132,145665419,167620874,177248458,176522314,131380464,71325266,29379915,0.98
18,s,153260,47098,28646,17828,15963,16602,37918,118539,392654,833661,1143045,1126145,1036091,1173852,1115875,895423,815075,904967,1007720,1606380,2257834,1914728,1554149,790789,0.96
19,t,15145,27619,59591,192377,200024,168361,191076,244490,227566,165540,110833,104903,118416,170567,236938,233136,185586,108672,57375,35003,25750,16318,11528,9006,0.945
20,u,2391,498,286,196,300,608,935,4546,12140,20087,26881,35527,47769,47727,34537,49854,37538,47913,41552,42898,47244,37425,20908,8663,0.99
21,v,951,4771,17880,30038,37231,24109,23974,27092,34268,32098,22606,15744,23174,49869,101237,99958,59139,20743,4471,1211,326,179,185,338,0.98
22,w,824,992,788,985,809,678,1033,930,1072,2078,2655,2446,1364,1696,1695,4844,3760,3450,3905,4963,3943,4240,2634,4667,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,408608,1273052,3187056,4932678,6791806,5059109,6713147,8779128,7884892,7866385,8051818,6099620,6872186,10020727,13367333,15409712,14837666,10320034,4767504,1990505,979802,544958,426618,484379,0.99
