,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,334896,258377,198503,168189,159466,173322,191170,229617,258905,290509,308991,354380,384242,391670,399810,417740,442500,496672,532491,567655,586910,559113,489487,411838,0.965
1,b,2215,398,512,703,1222,2147,6338,10386,14961,19785,22760,20854,21554,29616,39649,42108,43503,39680,38350,32286,25485,18083,9073,2283,0.945
2,c,386375,184637,123014,129142,116157,105151,222616,434505,832698,1120846,1484915,1556893,1776444,1944804,1941402,2039569,2523017,2663017,2341040,2882164,3227846,2487806,1625381,853790,0.91
3,d,33524184,6242219,1583116,531354,349111,594358,3796469,17148849,61748203,127002303,170813598,183530844,194906069,216078283,246766200,241250157,215705455,187337737,223127037,256549959,381323877,510740377,297480371,101848226,0.96
4,e,76676240419,72437919674,84809193916,80623824250,68593370514,52003316853,37812528428,27227314355,23334858629,21309423789,22668996003,24160317826,28364961018,36671722595,54991405719,75084061004,83092054879,89303003513,92671417372,92311816892,98128315604,104161738995,97906569952,82600091894,0.9
5,f,41382016,12174661,4397319,2299316,1328574,1602101,3870510,12071245,35244514,68314042,96246277,129167475,114450220,144459127,163307826,171565717,180410064,192377833,210271384,226765425,317249988,406858736,320160823,135643317,0.95
6,g,3,3,2,2,2,3,4,4,5,15,11,17,13,14,20,116,48,16,10,7,13,10,9,7,0.91
7,h,76006,35647,39186,54793,76414,115594,310197,608313,1012754,1199405,1367127,1398154,1401381,1933128,2496465,2904946,2990897,2913724,2336697,1846451,1647172,1428924,728477,251764,0.96
8,i,23347389,7407652,5441388,3485271,2299836,2275453,2393815,7889133,15642662,22873750,29740357,39772756,51892181,68960781,88760420,94667673,75321899,64241745,51583181,39201908,52944983,93912794,95276640,71452976,0.915
9,j,32157813,73635570,120443307,142523218,164385779,187489132,194964167,218597282,241673300,229401495,227251813,300607969,386500074,494077722,501854278,292030739,116943914,38915724,11333426,3798306,1783594,2405969,5136146,20822640,0.945
10,k,11588,23004,43161,70240,83542,125669,150446,154277,127700,132164,106123,135122,176994,235691,298980,344896,259844,126041,43186,15596,5150,3542,2874,5251,0.96
11,l,88,22,17,10,8,15,67,433,1210,1603,1441,1746,1883,1595,1386,1362,1561,2458,2950,3433,2549,1831,502,147,0.935
12,m,1260,2223,4345,9278,8977,12637,8481,13112,16394,14781,15988,15888,18224,28851,55318,78199,46652,22665,9372,4522,2730,2080,1685,2388,0.975
13,n,179763,31878,7703,3002,1473,2060,7565,53549,256108,952821,1169776,1601585,1409405,1921078,1843667,1532384,1343759,1131195,1419673,2190310,2616439,2855245,1981012,832031,0.94
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
15,p,24792005,16297652,12323073,6757917,2820571,1103848,662903,863601,1725371,3201192,5778071,9242023,14020491,19390364,25396276,30000460,30931917,39041881,44896048,50627641,57117157,58978460,52841032,33594915,0.96
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935
17,r,10313174,4275487,2470661,2551951,3824676,8328889,18417522,40832542,63229800,82200208,94704120,105900524,117303206,124892366,133225089,141407681,138268821,148059321,174715502,179379395,157068869,107658671,52341726,19047977,0.965
18,s,185024,63952,27186,15814,11647,15340,29451,91795,340806,641333,901999,942496,1028457,1243668,1325079,1291866,1273856,1340824,1537753,1670367,1882916,2121798,1308502,466284,0.93
19,t,12699,21213,61809,344069,308600,274199,158645,381999,433947,335276,198907,208907,241297,374374,573959,458250,259527,134638,64402,36037,30507,17954,14263,11573,0.95
20,u,2135,622,346,134,351,908,2563,9721,31641,44607,60793,64029,55058,57247,54454,65219,68591,62482,68229,80128,71573,48014,23588,7024,0.925
21,v,1275,3338,14327,26171,31807,22334,22632,26219,90829,34340,25646,18328,28203,72695,109372,99728,77135,22139,4176,1009,552,177,198,655,0.945
22,w,2155,1760,2214,2208,2019,1928,2183,2635,2595,2792,12506,8808,7889,8621,7315,6793,3756,3331,3072,2671,4086,3383,2738,2361,0.945
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,542305,1501509,3712053,6035973,7729271,6010999,7538282,9093934,9394327,9670374,8114353,5726844,7011490,9753910,13228977,15134227,12583314,6192627,2361841,948208,434007,256940,193329,240018,0.955
