,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,295965,234525,182840,142072,152529,178040,198626,285746,314231,342076,359907,406077,462631,463754,469770,495178,520731,569538,616913,639151,633777,585975,504200,417442,0.965
1,b,1368,699,904,1308,2176,3088,4653,7212,11432,18083,25575,23053,25955,28172,36869,54241,60409,53945,49716,38115,29927,19676,9906,2995,0.945
2,c,532247,301813,185980,131474,147834,135393,165714,242913,536568,956802,1353568,1734093,1657151,1747956,1681692,1848709,2230738,2410950,3731308,5121901,8623934,8138251,4543184,2330431,0.91
3,d,40042994,11890011,2530666,703152,308204,263206,585854,4049127,18377297,62740441,130119748,178712557,180196731,198005964,194060682,187034330,214410062,211310973,256232750,325879167,495912731,600549846,398652812,114045818,0.96
4,e,60443699647,54532027296,53914272657,60520822840,58692418508,51061158426,38357376766,29759947556,23503166158,22225348489,25521177813,27235341571,28774353937,32655146355,46638303448,66921714319,83271997839,95912675222,101707659026,102805250223,109017608547,115334307690,109243453322,92404677591,0.9
5,f,40271050,14619405,5271301,2663489,2068057,2094985,2690701,5825371,18062131,42289552,71519911,107063818,113382839,133195345,158612215,175751088,204445537,233782389,254888942,275511833,422076884,403531468,292398091,136012558,0.95
6,g,9,5,1,2,5,7,4,5,7,10,12,30,24,17,20,27,40,33,22,12,11,9,10,5,0.91
7,h,114068,43987,34871,43576,64919,89397,193578,436744,801451,1075545,1483420,1680477,1711615,1850600,2287722,2693010,2766494,2580198,2229002,2336419,2311655,1543241,746492,278378,0.96
8,i,16352409,6183669,2283186,1319151,988542,869605,922569,2155975,6837462,15731494,27169812,37595682,43524268,66017530,85448382,79033956,69410199,57218956,58230032,45906013,57380233,80832735,66898915,47038035,0.915
9,j,36846430,80284275,113870146,142554096,158301149,178119567,192142604,206842789,211369797,217637046,229808039,343352012,459284634,524361920,438455123,300783174,118502490,37839958,10552825,3660475,1804329,1946813,5221641,14991696,0.945
10,k,10453,17295,24142,34749,47479,75858,86103,109236,129686,129703,137817,184415,206002,226514,279558,295059,225642,126901,56392,19697,7286,3577,3321,4364,0.96
11,l,171,30,5,4,9,8,13,55,173,345,554,724,1085,1058,997,849,977,1035,1257,1522,1504,784,415,109,0.935
12,m,1886,2177,3170,5799,8975,12469,14399,15470,17351,20768,24963,23533,22845,29081,57887,75112,65340,32473,15228,6711,3988,2899,2424,2300,0.975
13,n,378725,99694,40834,14186,9093,7757,9737,27580,129946,460375,1020675,1466314,1706499,1789432,1859115,1944804,2032551,1860654,2131677,2341875,3322385,3260834,2179557,724670,0.94
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.91
15,p,18392451,11343033,6883036,4892600,2143205,774304,341088,335344,872582,1815442,4215322,7824373,14089051,20611694,34511131,43268292,42343346,51613454,59711159,66610500,77006308,74603109,58059274,41551423,0.96
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935
17,r,6024668,2123305,1066674,931944,1372331,3101229,8382637,21234105,42761715,68432556,87928520,102589813,116063610,127384123,140442980,145603987,168066888,188501288,205154763,200952809,174869619,107476534,46204011,14528389,0.965
18,s,199766,63174,21832,12117,10504,10645,14582,45483,167880,449999,745893,908862,937899,937538,1173910,1263463,1278469,1367073,1908526,1852187,2439245,1908351,1320744,472605,0.93
19,t,67193,49196,53423,86346,140671,174208,236421,405424,560793,661570,842660,929093,935884,1154601,1495031,1526910,1160268,783468,740947,521750,491638,385928,252622,108518,0.95
20,u,2647,645,209,179,248,350,930,3224,9761,20570,38491,50789,55711,58231,64356,70393,83873,199335,143064,123572,100667,77285,33450,7532,0.925
21,v,611,2261,8150,21529,33990,30850,43120,38678,37872,38922,34312,25618,26471,50919,105194,113500,75817,34024,10693,2887,962,340,240,406,0.945
22,w,4364,3029,2742,3034,3195,3595,3090,3505,3409,3119,16983,9963,6445,6325,5843,5485,6562,6787,8951,6959,7306,5448,5262,4598,0.945
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,398292,831301,1847230,3988969,5995237,6917660,9296019,10227008,10769913,11362131,10803702,9609424,11304196,17476655,21692072,23307857,21557123,12036750,5265272,2220689,923991,441604,269535,274703,0.955
