,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,290503,232944,175716,157320,162698,174576,206160,235171,262887,280796,300911,331214,363051,378681,368187,370498,377423,407266,424072,449512,469777,468714,435003,382027,0.965
1,b,1184,1132,1132,1825,2444,3301,5791,10182,14785,18942,21885,20749,21485,26105,34530,39636,36655,33580,34250,24175,22010,13973,6671,2336,0.945
2,c,406737,219511,145118,118095,137829,158571,193907,323090,837732,1282855,1461429,1798329,2174900,1917935,1848921,2171354,2378480,2399203,2485101,2369363,2825652,1862605,1538454,906264,0.91
3,d,16014047,4300562,1165253,511118,404987,653121,3919413,19961518,66353246,113579405,152408092,160344474,164578542,167736906,180419027,173653136,147612953,133214106,134008723,166817594,221873754,237731263,197841512,67068771,0.96
4,e,66911607807,69568578500,65660202403,64403692570,58910939515,45694019135,32977730535,26773684624,21622300860,21390009414,22445806348,23403297800,26780994262,35772273693,48046439284,69727481248,81229327743,82361374342,79982232826,83541820740,83605555863,74079815349,77897889422,63702387117,0.9
5,f,21125724,6756600,2324592,1285830,971131,1324655,3808801,14691954,40785752,78830737,97292782,123062494,97198732,124901571,128091201,136370383,137386887,141244172,148027898,167766789,237281466,246132775,192882833,78769146,0.95
6,g,6,10,8,8,16,8,15,13,20,20,24,36,29,32,27,44,54,36,13,8,11,6,4,4,0.91
7,h,82391,54507,54318,67876,84166,160506,424841,740071,1070259,1241721,1330908,1451488,1457614,1661725,2268328,2797362,2773051,2477738,1824215,1476300,1398582,938791,555471,199844,0.96
8,i,36864208,12271291,5978924,3570302,2546500,2425664,2567019,8877788,17460473,25263042,32682058,42340575,47843529,60380074,73340540,72774248,62354252,49610628,41368374,29172602,45401558,83901196,175969989,105962190,0.915
9,j,32677485,61818943,87542454,124524075,178142061,134163611,146353037,150558985,152590875,131157289,119981150,143432263,224202716,279825125,248453828,164417369,61283980,18548076,5454833,2032607,1094980,1275640,4723485,15265940,0.945
10,k,11812,32861,61238,110991,142154,204366,268932,265583,259148,189431,140652,164231,192649,231985,348068,420370,350064,191268,74892,26938,8793,3554,3285,5176,0.96
11,l,34,38,26,19,19,28,151,665,1520,1968,1835,1736,1763,1591,1322,1362,1148,1682,1956,2177,1856,751,285,90,0.935
12,m,2182,4130,8796,11877,15150,12390,13119,16412,16647,15405,13871,14654,15836,24618,45914,80600,59103,32772,16014,5833,2699,1520,1619,1132,0.975
13,n,98816,24847,7237,4197,2522,3149,12006,70994,318777,1096360,1148424,1437018,1184465,1686821,1440752,1153954,1012666,888149,947988,1540361,1660433,1603278,1429859,534196,0.94
14,o,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0.91
15,p,21645641,15418188,9625769,4099363,1696360,612138,551527,1076825,2279523,4338532,7178681,10327312,16081130,20266770,23248427,25289334,25045553,32195795,38645974,44468473,48656763,46236322,42643293,29420108,0.96
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935
17,r,4235337,2081814,1594953,2279386,4409785,9957053,24517513,52540823,77973946,100482874,112528699,117372797,118618927,120477541,124050876,122201385,126512231,139683076,148808385,149949092,134881231,73155798,35014931,11856683,0.965
18,s,105125,47832,29086,16905,12871,18402,50246,145601,463127,804892,1025225,1060204,1075158,1315556,1439622,1327323,1229026,1178768,1304350,1448498,1609342,1443440,994788,349955,0.93
19,t,89949,116849,139743,367950,390695,326385,331375,772981,791336,645635,520824,633388,889235,1023229,1314440,1309982,943280,689049,531728,491539,337797,205794,165698,100532,0.95
20,u,1310,637,227,213,345,1082,3396,17624,56049,77295,83635,92606,84755,81773,66736,66828,71600,71949,78899,86624,68744,40640,24298,6268,0.925
21,v,668,3636,16256,40347,57865,45577,42632,53575,62708,66324,52399,28988,25595,52147,85380,99536,69966,29187,8330,2372,755,455,254,240,0.945
22,w,2681,2342,2005,2144,1873,2063,2398,2673,3247,3905,23204,19178,12684,8586,8969,9953,8094,4660,3958,3927,3196,2107,2878,2082,0.945
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,320787,950928,2569964,4446806,6075405,5678768,7306183,8579043,9011176,8784243,7512243,5520468,6604728,9542178,11877266,14808711,13210978,8638107,4215711,1932080,848056,383756,291674,251568,0.955
