,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,271963,208569,161634,136390,138295,168137,195925,234539,272227,291192,309872,337867,371785,383107,371619,377602,386847,414117,479841,479633,514150,485279,443722,364521,0.965
1,b,667,604,961,1306,2225,3278,6857,14783,21799,26312,24864,20706,19064,24713,41412,42952,45037,41997,41267,43177,29708,16476,6819,1902,0.945
2,c,441396,252745,190149,174931,162577,178798,339685,515663,1092094,1500532,2006064,1748414,1758657,1876196,2253730,2258816,2676861,2513778,2463054,2509871,3244101,2495496,1736892,813882,0.91
3,d,13434443,3113146,1048934,472632,360435,614126,3550565,16981510,58082952,97637219,142970303,155777215,161739847,167767590,199613549,188522918,165663661,138956039,147109296,172635062,216661904,254607284,194241567,70449017,0.96
4,e,53821409838,50473462648,57481651462,58178255453,53306543598,41697491028,30420309574,23648611217,20171086600,20093548837,21030294973,21595467016,25051913392,34441411926,50381172897,68484229187,83270542545,87981347485,85112602107,86041441531,87610336175,86191806985,80278120692,64943537673,0.9
5,f,19846004,5294104,1976767,1119748,830658,1041733,2820500,9889365,32671209,67915797,90121988,114099876,93533610,121331617,140753930,149953548,152181693,143653028,152847769,172810542,230290526,285264446,207625204,87079084,0.95
6,g,4,4,2,3,8,4,7,5,20,24,23,20,58,34,27,35,51,34,20,16,14,7,4,6,0.91
7,h,57621,38349,43256,53460,67262,117488,378385,785953,1205763,1361645,1458392,1523412,1596151,1728667,2250656,2654734,3419628,3104103,2040839,1461350,1724500,965790,531320,199218,0.96
8,i,16040200,7407219,4978318,2937391,2439769,2329629,2419777,7977446,15561928,22022945,28040801,36144107,41222280,51114553,65911411,64187869,56845419,43972985,36191307,27024200,32070781,48517069,42674672,33676906,0.915
9,j,33914944,64304379,85813593,107520958,167422011,121489703,136014646,141664979,166018740,191428745,127282437,157127610,239417735,326045773,287130380,180955359,81327525,23915084,10244211,4097543,1610005,1618346,5163404,18029179,0.945
10,k,15609,32553,58341,118188,158841,250207,273146,251774,219081,180140,153592,178147,222136,255511,277232,361511,342765,183306,82419,28960,10225,4721,3497,5650,0.96
11,l,39,27,9,13,15,21,82,672,2572,1764,1391,1541,1573,1462,1038,1158,1211,1507,1921,2529,2374,1082,379,126,0.935
12,m,1479,3484,6262,10338,12675,12480,11194,14278,27291,27061,25865,24411,27398,35845,68411,116826,113570,67012,31775,18852,11103,7540,5749,7049,0.975
13,n,66127,11258,3149,1835,1389,1456,6927,40692,228879,890526,1075573,1408357,1102134,1470371,1372277,1060459,925165,792282,847852,1925650,1654598,1708128,1283995,496660,0.94
14,o,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0.91
15,p,20193110,13491483,8081809,3939116,1430549,492310,372800,702764,1736386,3097407,5619614,9300014,15347653,20466498,23838928,27926876,22380495,29622124,40088187,42301372,46330405,52518061,41359246,29493066,0.96
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935
17,r,3137711,1411037,1032646,1524690,3483517,8577242,22999799,51440000,77238672,93469458,101214588,106575436,109963444,112940371,119956185,116701791,116110370,130657030,144585714,144399482,122737670,77170122,30090495,9955226,0.965
18,s,106115,36441,20136,15494,10640,13677,40175,118253,379303,671671,797318,840338,820037,946110,1014383,962700,953594,969102,1091629,1271095,1603879,1682052,953739,362888,0.93
19,t,65452,70515,114362,331136,366304,330817,291501,685721,708688,571412,490142,588900,1025154,1114743,1434685,1425910,1047341,798835,666143,548065,432310,304767,164547,92403,0.95
20,u,1170,386,182,198,355,1083,3380,23151,67725,97637,99441,112409,95133,79858,66133,68956,72169,78628,90251,89844,86930,54100,21641,5708,0.925
21,v,811,4494,26110,70722,90891,64570,57858,70127,94240,99434,73030,37892,33781,77323,137125,142087,95518,39079,11647,3110,1015,366,230,280,0.945
22,w,3123,1947,1813,2052,2002,2220,2455,2591,3217,3680,13638,11034,11453,8362,10779,6502,6053,4919,3809,4616,2897,2181,1631,2857,0.945
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
24,y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,394076,1178984,3272809,6045197,11320950,12446615,11925049,12577668,12029794,11748866,9792083,7082941,8529291,12183019,17120630,19304449,15760922,9122053,4385909,1893933,906100,458041,274462,254016,0.955
