,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,301036,225988,176101,149282,142996,148687,160421,189733,218793,252897,278089,330325,393750,383529,377213,377352,379411,401418,430422,464671,503770,508832,468065,408399,0.965
1,b,1555,498,624,788,1112,1586,2319,3696,5855,10363,13118,15589,16276,23460,32244,35813,35065,27452,29303,32898,19773,19384,14345,4109,0.945
2,c,396414,174717,87364,78912,51229,52955,67920,107924,224321,444198,713671,1004347,1440943,1850071,1892000,1644995,1611560,1772394,1678333,1965102,2018312,2021858,1685280,1008717,0.91
3,d,71554528,17104495,4396212,1170370,669883,624002,1156079,4666864,19503597,57470325,90625458,124630196,131649289,158719937,171406239,166701456,161530053,177803176,187944383,223029595,324378125,425111782,393880094,199863231,0.96
4,e,68680675805,63031571068,65139604054,68751197546,61306699092,49286253496,37539064974,27316710984,21880771366,20110332658,20617207786,21738473319,24681227063,31240893651,43397031592,55134250570,68425658900,72415621037,74618624701,76963938445,77323532965,79694464160,83715092919,71992922210,0.9
5,f,50456764,16334557,5733164,2576173,1919737,1425743,1921580,4693888,13092407,33112550,64461496,102387137,102716550,129718542,174416574,182845838,168698955,161924022,182490005,188308422,266658732,351416813,327353582,186579691,0.95
6,g,10,2,4,6,8,7,7,6,10,38,41,68,40,22,41,58,52,44,15,11,7,7,9,6,0.91
7,h,121971,44639,33764,38045,56663,89063,188870,366363,594824,824441,1075573,1265966,1357027,1683814,2416538,2760016,2648080,2227191,1745767,1398801,1269644,1235984,935816,357356,0.96
8,i,29664302,9715996,3014888,1430593,917184,753276,822191,1705372,4409149,10384158,19664907,31940175,36471225,44168895,63152423,64202496,57283196,49376847,46372511,35869111,43833904,84976329,128509820,103468141,0.915
9,j,22310693,48546481,82845338,110060519,104332219,129218363,138200575,139835924,160413611,163247030,149271969,194452006,252103397,324104049,396327684,250340723,146237351,61715730,22332112,9190507,3732891,2184427,2961295,8385207,0.945
10,k,19122,24210,34795,43919,35427,57161,68818,79635,88773,102030,79275,100155,120936,160004,176260,139179,89017,38346,15322,6807,4335,2773,2483,4703,0.96
11,l,149,26,13,7,4,43,11,24,79,175,270,585,491,502,542,571,495,581,785,720,692,632,371,165,0.935
12,m,1990,3009,3680,5001,7255,6897,7485,9288,15249,16482,14618,13490,14127,22836,63736,78904,53196,30973,9476,4043,1717,1864,1640,1318,0.975
13,n,606545,48985,13224,4501,1933,2356,3864,11816,56132,229549,505654,777252,892582,1084613,1201951,1183620,1185683,1080793,1136622,1507187,1758248,2303307,2116920,1119020,0.94
14,o,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.91
15,p,23304851,16790748,9987737,5572251,2536567,986472,467208,435422,837389,1568860,3206835,6143564,10622401,15846493,20818259,23778744,24789170,31316508,37132445,38630334,46017781,49417354,48276621,34783917,0.96
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935
17,r,11637920,3926155,1594869,999227,1013081,1751114,3602694,8280649,19249770,35206527,52857833,64795459,70838621,75655007,84184962,95620524,105818274,117011264,135794595,150662781,148356825,126300567,76307278,36279486,0.965
18,s,272736,81583,32586,16956,10500,8951,14413,29869,80332,237062,397879,566389,658564,744616,891866,1059164,988464,1054913,1050610,1347598,1552949,2005157,1580377,763196,0.93
19,t,15359,17590,41973,152543,200838,152528,135028,256034,279929,202736,151428,153720,195398,304191,442683,490933,339472,172525,87408,49582,39709,25345,11701,7974,0.95
20,u,2379,484,171,97,98,175,310,1199,3723,8919,13810,17967,20797,23609,24128,26933,25396,26000,31643,42903,40850,32283,21593,8426,0.925
21,v,1248,5079,19505,35269,45499,29357,27967,33720,46399,46260,32585,21551,29268,67283,128824,120336,70667,24844,5265,1242,414,203,197,562,0.945
22,w,1118,1133,917,937,1382,985,689,706,920,1020,12364,8047,3796,3937,3843,1950,2001,2061,2056,1573,1523,1917,1921,1853,0.945
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,560185,1605514,3943559,6630081,7708132,5798857,7027344,13472601,13149013,11505173,8774798,6596548,8382565,11749047,16107635,17596140,14389331,7046381,2641168,989387,402218,200249,155527,204604,0.955
