,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,349101,264378,197940,164445,152433,147601,157685,192296,230006,267737,306750,351827,376751,385102,385379,389695,405639,436801,467413,492528,514319,530934,486838,403383,0.965
1,b,987,622,615,860,1880,1687,2622,4777,6530,9532,12716,14896,17940,23342,31800,33605,34671,39258,50327,28991,22013,17956,13084,6405,0.945
2,c,483011,226062,106326,88212,102394,101148,130241,116962,190228,368847,632812,927157,1082660,1140448,1347962,1242015,1477529,1721009,1631428,1644629,1775929,2258272,2050239,1422323,0.91
3,d,83622598,22852904,4881308,1146885,458698,300016,535722,1727770,7954284,28619586,62326807,95768995,110468576,133617211,144430148,148749520,163170009,195525096,213936534,240274803,368511850,531484722,593756482,373503459,0.96
4,e,59804304035,53170880986,50262241412,54914771910,53017706442,46458910333,38051698557,26968861434,20385304142,17863158378,17440413402,18878292994,20834115136,25644703850,34378649852,47939153278,59308014847,70385324049,74389112089,76495863083,78049507126,81105812468,84591082950,89291875072,0.9
5,f,61432315,18972435,6444236,2757704,1983296,1848022,2559871,5231257,14288579,35180997,68635139,103306212,116976012,139726769,166684451,168675388,175958971,196043875,255834133,268466805,334791133,430064090,407421561,258756735,0.95
6,g,2,2,2,3,17,3,4,4,5,6,6,13,14,12,14,20,18,14,11,6,9,4,3,5,0.91
7,h,136311,68220,53363,59432,70641,94881,179972,314348,482898,724061,1063472,1372092,1597074,1961416,2635892,2961458,3025959,3076948,3588447,2572186,2056460,1906003,1433435,625329,0.96
8,i,31734862,10959981,3877001,1813693,1046654,834680,846100,1601008,4216672,10048273,19505758,29654300,33612180,41675407,63502515,66643226,61324759,52784602,50301091,38947868,44802148,72787093,82308879,66723284,0.915
9,j,32876575,66485317,94550379,123179076,159545535,171356168,164635715,169022420,184074743,186726952,212380524,305216465,416135071,381743334,360390435,352179201,192305929,86466319,28791878,9651752,4025440,2755531,3975371,11443812,0.945
10,k,7420,16621,26996,35116,40416,46125,52822,59937,65562,60613,66674,86545,97556,121170,122539,114143,87092,51774,22199,10977,5912,3293,2574,3792,0.96
11,l,57,21,11,79,5,5,12,16,49,114,249,361,491,469,476,588,639,904,856,894,1507,1276,655,287,0.935
12,m,1705,1584,2898,4622,5633,6302,7406,9565,7995,8370,8480,9296,9962,14612,27215,37785,30866,18936,8797,4609,2479,2005,1668,1646,0.975
13,n,465046,100132,21143,5238,1846,1255,1673,6569,38329,172058,410354,620090,709665,806411,907760,981006,1108098,1129310,1230063,1619519,3325276,3766087,3889094,2077126,0.94
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.91
15,p,26948987,19531194,12011612,6740123,3355168,1355533,548994,348994,516362,1051399,2596834,4830446,8555684,13577171,18023571,23888080,30395928,34887869,36592722,41334492,46383722,55065305,65595734,46006179,0.96
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935
17,r,13439004,4466309,1800224,1155915,1227688,2043988,4262906,9493484,19625247,34583802,49534039,62047710,71743684,77791570,86125087,91005620,105817489,122783172,143622714,148767991,153283015,131947807,86456371,41017347,0.965
18,s,397111,103525,36299,15451,10148,7868,12413,24420,76302,209343,883061,559863,555015,668802,897543,942715,1110664,1249825,1280009,1453513,2647374,2335122,1831204,1085252,0.93
19,t,10849,16089,31408,49877,80086,126178,110746,140377,146048,150607,152497,140410,149317,219125,302176,383951,270352,160654,84299,55400,33425,22763,14261,13162,0.95
20,u,2064,660,188,103,88,170,399,1016,2586,5456,8698,12872,12924,13419,15859,15805,21076,24674,29438,35670,35592,31358,21718,9701,0.925
21,v,1067,5076,14962,28884,34276,28139,30379,28242,29051,28211,24793,17041,20524,38903,64017,72663,55574,26528,7767,2015,717,272,181,358,0.945
22,w,2352,1842,2080,1305,1111,1175,1543,1590,1506,2005,8790,6575,5335,5866,4670,2674,1949,2023,1919,1722,1944,1713,1725,3057,0.945
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,451066,1030192,2198709,3951973,5516578,5720922,7114305,8048436,8069768,8384737,7523520,7586882,9327585,12641967,16941379,20365653,20158005,13529350,6507444,2648046,1094608,610804,336705,281976,0.955
