,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,165607,128298,101522,92470,87709,95324,106743,124910,146707,166923,185918,223257,251136,257027,251717,254742,262676,309874,319865,328427,313080,288393,252053,201574,0.965
1,b,380,493,380,369,3959,3005,869,1945,3811,6173,7329,7237,7874,7681,6887,7242,8301,8896,10387,11872,9744,3634,1341,375,0.96
2,c,194089,130054,73927,65586,44971,70611,101886,222558,411576,1314640,1563891,1272640,1235751,923650,1126449,1250609,1422124,1502717,1649939,1650772,1471960,1097209,698736,345267,0.98
3,d,17237728,5250286,1402964,707858,414959,575724,2087540,11076648,42900455,99588373,158205420,190044318,202777863,171103529,182251348,188335225,196804472,195199626,229041402,371091516,429360765,273658179,105883049,22170557,0.94
4,e,34784898407,34963525396,35886916657,38022440372,34527600738,28426252720,21860917574,17787646654,15855775255,16224513580,16881013033,18532670510,21658309270,26260867488,39965691080,57999712204,66072223710,77612288225,81856623973,87998857303,92041797985,91140250379,84498804879,64239113535,0.995
5,f,10638517,3782951,1690478,897870,657608,817389,1545679,5711891,18854433,44651054,70749301,90505339,113538264,145856626,183361485,191636565,201449186,212677930,186191568,210519320,278509199,222404641,116445569,32802181,0.98
6,g,2,2,3,3,3,2,1,2,6,16,7,10,8,43,4,4,15,4,5,5,6,3,2,1,0.965
7,h,17615,7531,3569,3382,3749,7981,22806,64020,126233,215725,294449,297742,353057,388889,408594,411489,349459,318572,343496,459952,403711,215422,93228,28837,0.955
8,i,3966418,1964083,1144330,1049514,1261557,1105807,1608523,4121918,10416885,20270617,29638335,31267640,41041243,67318143,64208544,53890190,46168328,35221040,29666151,32578778,50362676,35679205,23799423,9542533,0.97
9,j,39156272,78110594,99743752,130353697,135927896,150005301,160023131,176972084,184043236,205588356,234232421,273111315,438661715,598740887,601119485,478181524,181516375,69612033,22150556,5993210,2359804,1640403,5594281,18710077,0.97
10,k,8990,18770,31601,52709,65060,79400,105954,123877,142551,155319,152640,179012,290087,304707,294709,269986,159880,74682,31010,13236,4603,1993,2222,5174,0.92
11,l,35,32,19,22,46,20,31,115,228,611,667,720,670,743,717,608,859,1062,1095,1220,651,208,54,16,0.935
12,m,155,299,398,666,821,767,912,1179,1485,1793,1355,1426,2002,2412,2508,2729,2029,1315,895,650,409,232,154,104,0.945
13,n,44355,15550,5760,3500,2678,13418,8044,68977,271105,642417,970202,1066802,1147798,1103342,1109479,1143832,1123916,1105648,1413632,1930311,2335106,1704633,558095,104753,0.9
14,o,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
15,p,8120518,6809123,6383582,5102586,3151418,1517554,1202864,1121651,2290068,3149910,5283293,7534303,10721943,14445087,20390325,27298606,29021983,38031398,60302208,57506910,56159040,47576168,30224779,19138464,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,4114368,1826993,968415,1064277,2143293,6731206,18822201,37537432,73319946,100004148,122155811,141758207,169806395,172310806,186340342,195097807,207451164,257510966,289131372,290229737,205614636,110964922,42151814,11281236,0.99
18,s,36717,14162,7490,6170,5929,6664,16319,72426,202697,377619,520830,479994,548976,558202,553689,687790,649522,642861,960717,1207772,1016226,654634,263725,70049,0.945
19,t,58515,30259,22675,29389,36561,67911,96260,203067,431613,813782,1075112,1248665,1271301,1335253,1232139,1141339,996459,1020132,965259,870109,818455,513927,223658,68843,0.905
20,u,238,128,63,72,110,181,556,2314,6435,13954,16721,20936,37587,25107,22023,23423,28114,39801,46630,42560,24611,9607,2234,404,0.94
21,v,1537,4163,9692,17694,21527,18089,15911,15884,15989,20975,18799,14985,17030,31995,46414,52921,29263,12302,4104,1236,664,454,483,657,0.985
22,w,87,110,151,116,80,80,89,113,201,1308,129,131,270,227,199,336,262,277,974,184,158,164,131,97,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,119653,296285,763335,1892161,3015346,3108062,4130832,4894850,4834859,5014441,4291706,3722241,4843894,7253990,10281744,11342103,9066787,4375529,1640989,608294,258892,136250,89780,94775,0.96
