,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,171219,126887,94033,79857,82666,98148,114262,138062,158604,185356,193285,226459,242240,250257,245926,253406,256952,279945,307125,324123,337465,326698,286531,242910,0.965
1,b,336,168,172,102,123,191,370,1291,2286,4899,5668,4602,4366,6175,6561,8160,6160,7311,9036,8990,9318,5757,4157,1376,0.96
2,c,298247,207453,149206,183845,80185,59632,125713,177997,405169,708695,895594,1056869,1447263,1095260,1225235,1551138,1682027,1794375,1737095,1409901,1449408,1591340,1107177,740739,0.98
3,d,20767781,4981771,1601452,864946,532540,724804,3522201,16344442,66826083,123828455,194787255,212236918,217505991,236114718,278887965,264323361,230086251,204861974,174420682,203041085,294281387,382450044,264341788,97167581,0.94
4,e,57372168161,51472972365,52015527015,58346026612,52700796952,40814435438,28934233727,20563454238,17039524097,15426519399,17847308085,18487714258,20521679893,27810547405,41818890792,59481946509,74962163871,81725055838,78901896589,75582206880,78629638129,81624640100,79770384951,65840499718,0.995
5,f,18545617,5946675,2700369,1610704,1212154,1111389,2015273,6438163,19889503,48509718,69566026,93860063,67736787,90962854,123772892,123522735,139470172,143856679,164281033,167887160,166285448,197162327,146781728,69693708,0.98
6,g,2,2,2,1,1,1,1,3,1,6,5,7,7,9,4,9,7,6,45,17,4,8,5,10,0.965
7,h,20459,5738,3432,1855,1955,3757,11593,33284,84018,161323,211101,235493,245982,314401,390934,392291,365169,467631,446972,467673,429667,377789,217770,99960,0.955
8,i,14762420,6972294,4829619,3536415,3053367,2047663,1889089,4030392,8722321,16328007,22546357,27434668,30672811,34392341,49699389,62703190,55541395,49375313,39440990,29973197,30864113,53087968,51827893,44199702,0.97
9,j,27571341,57698979,94349711,128679893,189085299,161103737,160594445,176446139,184232611,176840777,144164687,159985385,229023013,328749281,332615581,229812317,100509610,31919428,9489827,3230030,1559192,1547251,4244207,15033228,0.97
10,k,12837,29006,47285,73916,79614,139535,178728,178392,155641,160934,132388,153859,181534,243364,252005,285313,206924,115662,49772,21656,13898,3205,2771,6194,0.92
11,l,39,18,13,9,8,12,28,209,378,672,643,667,771,847,823,1000,1774,2777,2456,2910,1850,921,420,241,0.935
12,m,513,729,730,790,1405,1347,1016,2206,1826,2069,1830,1698,1839,14121,16571,6150,3326,5822,2513,1338,1084,1328,901,1159,0.945
13,n,106497,22023,9248,3842,2344,2104,6087,34598,179629,722082,916787,1310602,1131490,1542913,1531940,1455337,1219890,956947,1021021,1345523,1773280,1908081,1297639,498671,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,3,0.9
15,p,20319241,12817672,7715905,3764368,1404921,645432,464588,659155,1609872,3286634,5982479,11369403,18785975,22689547,26583530,26088913,33864144,44948259,49798111,57712341,57004694,54293307,43907993,30137619,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,5842086,2390692,1513839,1884589,4072146,9851786,25805219,58959057,93331857,121867729,129641231,149082720,166563595,188050032,217723704,245091386,252537031,278091158,307672979,301567507,238800330,142251973,58848965,17943128,0.99
18,s,86959,30138,16368,8888,8867,7853,15347,52526,237472,503768,680951,575512,620236,818064,743083,697542,648036,757000,766181,1212743,1179513,1322414,791216,365487,0.945
19,t,170786,76573,52197,53249,66858,82572,127925,293092,574353,796601,957713,933452,1108981,1352666,1673877,2009219,2167620,1998957,2339571,2897363,3879318,2440215,1567286,575997,0.905
20,u,1355,337,133,77,87,187,685,8961,34738,52230,46818,53918,43504,38398,39537,51755,78665,87908,109481,106988,96067,63042,26314,8973,0.94
21,v,909,2884,9860,17431,23222,16116,12511,15594,21401,23328,16971,9032,12771,30590,55375,56588,33766,12660,2958,1272,398,358,330,531,0.985
22,w,341,311,175,204,215,159,118,122,182,266,36853,9112,5366,4961,3168,651,769,843,574,775,516,1118,715,411,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.92
25,z,146921,521796,1489349,2485954,3275052,2333871,2951285,3393314,3378973,3671278,3266412,2487081,3342817,4986583,7375830,8279536,6883481,3405570,1216518,472738,219087,120035,106592,115265,0.96
