,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,182691,142968,118038,112598,91572,89143,92800,103153,122118,137358,150709,167585,196555,203090,205711,205170,186229,182467,185811,192009,205171,219617,222031,210566,0.965
1,b,171,80,108,174,225,356,684,1457,2320,3014,3032,3666,4083,4549,4072,3403,2594,2832,2577,3087,5175,1982,1022,556,0.96
2,c,3008430,2135719,2041883,1787777,1544600,1765414,2586143,3520130,5336021,7215205,6640272,6230599,5988060,5984908,5973118,7083524,6916195,6330271,5920627,5123674,5529049,7040483,4133113,2915496,0.98
3,d,6138181,1999263,950352,578637,659122,1897440,9815066,31762040,67192220,100310062,121170017,107920530,122962905,121602490,104064943,81460480,69733678,63944751,67760987,100832135,144579914,165508390,92438048,31577031,0.94
4,e,38158679449,37608658257,41313553539,43982799573,35952198223,29031295413,21548291215,21767962567,21265715636,19042984591,17725595648,18589836191,22076947011,29996191575,40249009122,50770971165,56858323588,56016793111,58467672552,58273610584,53390914970,55421804055,48424010632,40781719619,0.995
5,f,8824750,3899755,1952385,1259837,969893,1189106,2981856,8209440,19780297,33795510,45454831,42784781,53176364,62042073,62690592,58189188,50389478,51596431,54011679,59109075,73948854,92338731,59816016,27509902,0.98
6,g,2,1,2,1,2,3,4,2,5,4,3,4,9,7,4,6,5,5,4,3,3,2,3,4,0.965
7,h,8803,3284,2130,1732,2545,6802,19143,47614,83188,123629,156345,159446,200965,189234,190840,189312,168541,138544,119524,130090,143494,116608,57642,22303,0.955
8,i,2776065,1548166,1161275,916828,892338,1039418,1858160,5683963,12343911,17900355,23868513,24776867,27069015,38262912,39251734,32066000,24581606,16328684,11737717,10447332,16578538,21368447,15591199,7747735,0.97
9,j,42470288,71082494,102634226,135941810,210659044,173645218,181347134,202926863,184588430,152004983,114495097,120766858,256911385,311759964,417466410,344176790,145938068,48334097,14936244,4922264,2307333,2363615,6228044,17200702,0.97
10,k,12422,28632,42416,53702,48679,76006,80430,76512,85497,79616,55094,51389,71817,88926,101456,88701,64605,29069,11711,5317,2813,2158,2751,5507,0.92
11,l,7,5,5,5,9,31,66,210,177,238,198,189,258,229,161,424,128,130,254,271,246,108,61,57,0.935
12,m,178,327,534,647,739,622,591,877,1156,1113,1121,1016,1237,1709,1442,1782,1245,1096,817,344,235,275,383,460,0.945
13,n,44454,14949,7890,6192,4152,6616,22054,80321,212320,324824,391803,424965,488546,966974,528912,402700,363321,323466,423979,548759,792583,908476,519803,195912,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
15,p,9870665,8384266,7423063,4230448,2334211,1195517,1050683,1508098,2151498,3271803,3985219,5639156,8792088,12164080,15438900,16235479,12834158,15693963,19260546,21453536,25212474,23741262,16779821,11402034,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,3297019,1367559,785938,922261,2023556,5267317,14477004,33393660,51769384,72252872,81544083,89272477,94504144,93585676,84750349,75105108,60040490,62339770,73780682,90230473,95643087,71721876,30433365,10044883,0.99
18,s,64413,37312,12325,7401,10924,8939,26292,70721,189252,254368,320076,259156,309065,479037,322793,479064,266225,289001,327559,435654,452430,399656,751324,121669,0.945
19,t,65365,42156,36813,37553,48974,71656,117191,249751,427463,650905,623829,575396,784751,839729,927449,877670,675587,539917,336157,301193,356244,365878,250141,136404,0.905
20,u,132,47,39,32,74,224,1032,3642,6475,7998,8330,7779,9955,9358,7659,6187,4186,4077,4851,6490,6553,4233,1594,482,0.94
21,v,4223,9962,28167,41624,47099,40253,45207,44183,53745,45319,39599,20870,17919,26637,43680,53627,40073,20072,9947,3875,1090,1786,3312,3477,0.985
22,w,1126,418,591,1233,1041,1261,843,952,1273,1237,10324,11360,10902,6337,3162,3178,2511,2909,1181,1054,283,698,877,952,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,299141,476212,1599808,2431813,3041842,2722457,3781482,3782951,3855738,4022422,3113352,2059454,2145364,3196012,4423552,6137681,5283266,3342445,1524364,591758,254826,146996,80327,77874,0.96
