,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,193386,147887,114013,99688,88334,82876,91656,122264,143281,184676,213138,230990,245340,249912,253507,257310,271068,285003,313340,333825,340002,330971,289242,239827,0.965
1,b,176,179,77,48,48,117,195,513,988,1496,1897,1908,2108,2658,3059,3876,8055,5775,6271,6572,6053,4262,2771,1532,0.96
2,c,206207,121647,70243,42154,45885,38175,39591,68320,109507,178342,250960,285811,335937,475501,442948,440176,548406,658059,704353,694854,713930,811636,752927,579935,0.98
3,d,34243567,10202230,3345269,1396422,733145,682765,971045,3186847,9941552,26366830,47334364,63485622,71133835,76703918,82069100,85629580,99713192,116460631,118667430,132895404,179628943,359174589,286632436,169020811,0.94
4,e,28047480973,24624443918,24606910941,25541767042,25500364059,24289302956,20979128231,16238448613,12407674789,11123370712,11263930482,10957963940,11660238233,13903354777,20319155967,27689684181,34165951115,40096808397,45210333545,44076821421,42152568089,43017909242,44763695571,42123877246,0.995
5,f,19998012,7192269,2818855,1342072,913834,855995,1156900,2522806,6936786,14778210,25766784,35507688,41625658,48263131,63116122,67411817,62215867,72439901,90262065,100992990,111745394,135287691,148802966,89358888,0.98
6,g,0,1,1,0,0,0,0,0,0,1,1,1,2,2,2,2,1,2,2,1,2,1,1,1,0.965
7,h,22858,9668,4317,3022,2866,3756,6315,18456,49507,77861,125126,180692,198295,223897,253816,271347,1119824,1399910,1445233,1218238,368856,329095,257040,112790,0.955
8,i,9372084,3760760,1639684,1043402,779984,717594,821368,1610644,3503430,6809407,9952263,13400712,14651947,17810885,29059195,29712411,24387152,22683853,22361690,18022907,18027008,25884890,23691227,19472596,0.97
9,j,23690503,60670403,88888949,107097841,130327764,137511879,122778405,124278805,140772445,144089694,135695429,139999526,218509437,291245692,307125198,261219089,148089520,57398374,17286652,5482660,2135893,1434707,2470340,7629570,0.97
10,k,3680,9217,15830,21399,38485,45880,56856,41096,37460,36459,42350,47127,48594,63002,67068,73446,54938,28348,14179,7314,3432,1845,1783,2308,0.92
11,l,11,16,4,2,1,3,5,7,18,33,71,88,102,135,141,158,172,211,270,239,541,468,183,78,0.935
12,m,156,266,233,289,427,560,567,672,715,790,698,702,780,1076,1314,3197,2875,2381,3136,1950,854,577,597,493,0.945
13,n,155954,40692,10510,4271,1923,1737,2855,10188,38896,119905,245579,332397,361645,410713,440852,427732,475309,576052,639938,923617,1530728,1373794,1383061,831790,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
15,p,9587871,6322860,4232559,2427660,1029504,431593,206734,197330,387442,818686,1808505,3236072,5063220,7248305,9318220,10892944,13415713,15495807,18463382,21378716,21705857,23751118,24632293,20985461,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,11121867,4993320,2901733,2996363,4469521,8080891,16862923,33795694,54800879,81140284,95451868,93955935,106915151,112949594,126788322,142524415,167559813,191472745,213870647,254571695,252518807,171466065,92087531,34724595,0.99
18,s,98260,39863,16185,7050,4902,5465,7981,17662,47039,111139,395142,241678,250591,248487,287298,336111,429243,438549,489286,673408,1010217,938454,769292,505770,0.945
19,t,212760,80674,44484,47016,40569,48449,69253,123324,261710,460020,807947,978237,1162516,1530158,1645570,1617330,1676624,1761816,1731309,1739860,1676933,1533888,1308837,797552,0.905
20,u,407,137,45,24,29,58,153,665,2524,4902,7265,9309,9342,10093,10748,11473,13371,14603,14024,15912,14553,14434,7026,2965,0.94
21,v,246,967,3331,7331,10092,7861,6541,6643,6999,7589,6147,4556,5558,14897,19755,19871,12558,5489,1643,421,156,74,53,84,0.985
22,w,88,99,209,72,79,84,56,79,67,80,11020,1834,124,149,186,183,183,179,118,91,99,119,104,80,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,78384,231218,511612,1082309,1617004,1775607,2123899,2513259,2544047,2572861,2330107,2031819,2642526,3954056,6813694,7582006,7274916,4618747,1926262,656654,224256,100422,58259,52871,0.96
