,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,138139,103475,84012,77285,86749,95876,112536,133115,153071,166507,181805,220072,249085,261105,265314,273901,287553,315567,331216,348955,340166,312577,255383,196510,0.965
1,b,176,129,121,162,345,561,1293,2900,4493,5637,4666,5750,8819,11710,11610,9354,9606,9682,12494,14975,12228,8439,2971,688,0.96
2,c,305184,312753,250664,124534,152327,202900,301998,739555,1183404,1272784,1232098,1342030,1498980,1612959,1983227,2547334,2297361,2217108,2039823,2317104,1910322,1376213,766960,332338,0.98
3,d,4314775,1477267,753625,479220,652996,2515335,13202989,53764009,121102797,171395953,193206602,192478119,216929405,259439818,258367958,217672595,179717206,154957088,198829292,274615093,326077356,230112603,79974010,17616444,0.94
4,e,74331904490,77942089616,88196798035,80463085505,59016427263,38953260214,25296310518,20947842788,19413057396,20374439628,22290795792,24747527201,31789267897,45840432772,67780759213,85955321182,94088305748,97048675581,99343225336,102114895408,103919512253,106733775090,90385219615,70982050180,0.995
5,f,5545879,2464942,1523342,1001780,875669,1398417,4448632,14873978,40167459,55662412,75627394,59691461,80599106,111050831,112850417,123281389,122446510,122872041,146314793,152527009,185092247,144993274,65146336,22739922,0.98
6,g,1,2,2,1,1,1,1,1,2,3,5,11,10,70,1622,4070,3803,31820,32427,4792,463,8,5,7,0.965
7,h,5118,2675,1669,1879,4348,12209,34015,84073,126730,167662,185934,213884,313712,400447,451743,461899,492239,549329,640342,681555,477803,269561,86229,19818,0.955
8,i,3495767,2438530,2126973,1830745,1848419,2139868,3182518,8026789,16631865,22213853,28444060,27976807,30874212,52081329,68544596,69171351,60655912,46130068,33560678,34884591,55057179,68055343,49900887,9969360,0.97
9,j,37714729,67024760,104601901,145061316,224452087,177212754,199621938,210270143,216518273,197053886,179299889,184199951,298709900,451970430,455872300,320270858,126512894,37170829,10566969,3155492,1475868,1519907,5255959,18523377,0.97
10,k,15552,33513,60014,76775,84144,129127,147432,142582,144775,143915,123631,157212,229165,298952,486487,569807,267422,118247,41347,15867,6496,3818,10892,11664,0.92
11,l,57,12,9,6,18,29,175,448,584,601,1021,1188,1179,1106,3171,3048,4258,5640,4037,4715,2524,716,521,32,0.935
12,m,252,452,958,1102,963,1013,809,1271,1799,1577,1707,1682,2115,2593,4520,4219,3128,2701,1500,1209,877,591,497,518,0.945
13,n,14661,4907,3835,2046,2343,8562,26615,181990,844704,1080922,1462061,1188417,1618660,1842348,1603591,1401293,1036253,926573,1409912,1927239,2216422,1406033,513860,93302,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0.9
15,p,12962249,11480960,8074958,4494249,2107923,1125918,1080802,2055595,3009509,4279764,6569280,10955956,14373354,20797819,28308589,32636885,29541576,36868678,49285404,60105074,66262136,53420610,29686331,18587934,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,2252811,1135276,970082,1600024,4312264,11053518,29286220,61859410,88201474,106578000,116860653,129256034,150886428,177270602,197084483,210188576,221353343,264228714,292286423,279798856,203519040,95770648,30934337,8457828,0.99
18,s,19037,9876,6771,4526,5248,12534,40297,212470,475389,690637,621341,608641,833063,808221,815466,751919,713419,793139,998806,1196229,1155151,684140,289078,68840,0.945
19,t,35312,28982,28075,38848,58522,92249,163653,383960,623099,737039,707016,888716,1061417,1211437,1582151,1740609,1575276,1818668,1832623,1644396,1257107,705882,491048,118266,0.905
20,u,131,74,101,59,172,662,5840,18163,27677,25656,22629,18877,16644,14838,13973,13360,12396,15179,19408,18670,13804,6541,2223,695,0.94
21,v,1388,3119,12202,23663,28841,18618,15214,17942,21022,19711,15582,9364,13483,27604,52343,54407,32777,11449,3199,1309,716,572,538,787,0.985
22,w,170,115,256,181,134,168,120,213,424,392,432,455,458,556,1044,732,733,541,410,518,553,553,306,207,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,150553,491375,1364870,2194929,2716817,1990297,2455446,2959504,2824565,3305129,2826318,2228538,3028878,4740248,7161752,8980139,6313865,2789497,1047748,434742,196054,152680,111588,122678,0.96
