,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,184007,145315,118574,97965,112666,111775,107557,118245,139339,157953,174721,243095,275211,315703,246779,228999,223042,249650,260129,264286,275383,277765,257403,222000,0.965
1,b,1364,2440,1363,296,434,843,2523,4171,7311,8454,5741,7443,6132,7076,8633,5170,4016,4293,5282,5760,4584,2302,847,338,0.96
2,c,301465,195918,194816,111549,104369,125513,231740,551073,914710,1203102,1334264,1385807,1593828,1274650,1272835,1123773,1299027,1076438,1092345,1154398,1144282,822130,620721,317644,0.98
3,d,3483557,1279854,618159,407841,539940,2347852,12551498,53368866,95117345,131540807,137087447,128343915,123545799,127272893,105712531,85145653,71935144,66289576,73672563,128577518,183078792,153952802,75370097,21191555,0.94
4,e,45498138582,47193582068,51529253397,49608519457,36942441457,25750930616,18925860953,16967598660,15769746417,15900900775,16634808714,19939237635,23260655444,31844396557,49915417449,61259739379,67165402174,66104787554,67371068960,66078345642,62603392899,57947954472,49929142164,37282241960,0.995
5,f,5188786,2494544,1500819,966519,769734,1255922,3993714,15045842,35604911,48034186,62823165,43606050,66663847,82199544,83596097,85691968,69754635,65237415,67112077,79354421,101470856,94302814,51602267,15535042,0.98
6,g,15,10,2,1,1,1,2,3,4,10,6,27,9,5,23,14,6,6,4,5,2,2,1,1,0.965
7,h,11340,5966,3227,3024,4374,10328,29958,79665,123520,179274,211687,183669,204135,234838,230458,203579,152457,164840,199655,214352,201169,119200,56135,20568,0.955
8,i,3230624,2261339,1976477,1678457,1664767,1511804,2907090,7768395,15986086,20252949,25738479,26007899,28241422,48321761,81786475,54597497,67399758,37890306,26350203,28390146,27520216,33473956,22188492,7545501,0.97
9,j,35847362,61638909,85488721,112495171,175722741,139455310,149860473,154715025,166050539,155172044,152297741,141511277,206718865,279559509,347480874,355375320,165787523,56974296,14982791,4612181,2057964,1858491,4922847,15868141,0.97
10,k,15236,38197,51396,60896,60540,90339,107916,122541,100610,93478,66511,89594,95773,116860,182196,143165,98923,47127,18995,6680,2727,1711,1755,3799,0.92
11,l,73,40,11,10,10,17,137,295,400,487,324,1172,497,405,582,274,265,278,305,355,339,119,41,12,0.935
12,m,560,1427,705,901,974,708,1029,1291,1980,1907,1719,2069,1541,1652,3220,2268,1659,1267,1234,627,460,208,147,113,0.945
13,n,23965,9414,5520,4209,3324,5434,29904,176823,665975,857950,1052515,854454,998490,927900,829294,619280,427882,414856,528826,756738,1179150,1195280,634216,121906,0.9
14,o,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0.9
15,p,12631544,10461466,6659380,4874269,1831493,749926,895292,1694090,2599802,3598284,4800154,8833294,11682756,16417259,21149196,20760889,15827297,19597114,27119818,33015407,36855950,26513505,15334438,10107495,0.91
16,q,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,2768292,1325544,1210430,1971067,4249360,10667992,27025622,56497014,78958051,93652413,101921707,110432834,127490529,128761966,126219764,116075716,118683741,138140323,166109378,161710163,142092592,80108256,34527033,10213334,0.99
18,s,44069,26340,17089,6231,5007,11986,48481,215284,431834,588413,463200,574541,565885,451484,437522,335467,285666,310933,457140,742428,824696,577219,244555,84764,0.945
19,t,29242,19045,18780,34164,49091,65572,112309,252019,369294,427299,320651,390639,502836,571763,808282,881624,745972,800664,824873,659461,606992,475047,299439,94803,0.905
20,u,199,90,70,106,109,486,3187,8406,12121,10706,8569,9726,8729,8555,9320,6232,5278,6488,7268,8013,6668,2960,987,234,0.94
21,v,1687,4540,12734,20192,23768,17693,13845,15159,20755,18487,15209,9909,8467,19642,57388,46508,28281,11271,2694,1280,944,547,513,664,0.985
22,w,304,233,105,212,115,44,84,219,195,250,267,688,536,207,652,458,308,323,431,316,448,485,139,151,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,178745,543911,1350693,1977666,2485230,1849952,2267677,2751016,2828739,3125769,2593885,1858650,2251258,3597357,5499397,6701042,6286217,3534786,1498371,603972,234588,107877,67217,65432,0.96
