,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,169501,138671,108734,96517,84341,87155,104258,115686,146032,177784,199629,234556,250003,264811,253937,235654,218051,229937,239927,243171,259468,244541,230055,216199,0.965
1,b,400,277,259,1768,413,3140,3561,2505,3658,12234,7710,6065,4974,4596,5532,5589,5359,5162,4836,6050,6994,3340,1863,621,0.96
2,c,3628338,3466371,2808033,3394166,2637951,2574904,2960897,3725381,5411916,6279736,7552455,6489208,6413422,6941126,7204075,7671974,6938733,7021134,6795739,6828365,7348542,6654010,4915134,3637937,0.98
3,d,8699482,10109874,7705257,6128540,5793168,6944478,15152536,32517345,64313250,100450457,118379150,93212784,69148442,67381018,65557932,71424583,75701777,78866061,84065891,154018830,243795411,329347992,115890875,38264506,0.94
4,e,38876470311,38278861425,41254340956,42207234612,39759960452,31780703526,24999047512,20698572411,18277885347,17227211710,17678126816,19782221409,22848602172,28715573242,40091290222,53313116570,63117790742,68148147529,72376765589,71413982706,72427234657,76525901035,73384059601,55765164089,0.995
5,f,7064290,3392363,1570400,1254687,972276,1353579,2875791,9069687,21916084,41445647,57216221,56214761,66213310,80530545,83015660,82544302,84930220,99699989,88100700,93395584,127058164,126411009,75082937,32762646,0.98
6,g,3,6,6,9,12,5,5,3,5,22,8,12,8,6,9,15,13,8,6,4,3,4,3,4,0.965
7,h,7353,4059,2465,5551,4379,8840,22185,48438,92697,149359,185495,206323,216853,202458,210868,214579,202664,200928,210244,226417,225896,175486,93848,34271,0.955
8,i,5216415,3015108,1787222,1444583,1233137,1561328,2135093,4685163,9350070,15393530,20136312,22863573,26595721,39259131,42151176,34744860,29379247,21925497,15586546,15654626,22566876,24308010,26709055,10870502,0.97
9,j,33675808,56934820,82845672,104709825,116705562,129422948,137367269,145455697,145011917,152722168,154523729,202643159,337326293,665156119,517446637,447498381,203489905,80482624,29035488,8611508,3987557,2987547,7142995,19153531,0.97
10,k,9903,22212,39286,69278,61226,82199,96579,87823,85826,108892,77588,108044,121228,132698,164502,175544,111653,43785,16816,6119,3323,2511,2409,6449,0.92
11,l,38,19,109,87,26,51,95,103,165,858,462,396,362,292,363,477,372,354,406,349,310,156,72,33,0.935
12,m,344,353,472,1706,897,1464,1557,1139,1292,3029,1796,1564,1895,1677,2137,2822,2031,2389,1689,616,445,316,285,404,0.945
13,n,40956,12801,6256,8143,3458,6125,28847,75151,186822,384753,556776,481770,488394,526724,574674,603170,608389,598411,723163,974887,1227517,1085632,692462,297492,0.9
14,o,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
15,p,10418098,8240966,5959526,4083856,2008046,1054522,796579,1222636,1457896,2454233,3432107,4697627,7127812,9931213,14240647,17681734,17541600,20194932,24373065,28464009,30183176,29938084,22832565,15466383,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,3030292,1394767,828791,2092444,2037749,7176037,15984361,26108980,42939597,70819700,74667020,75614844,77291981,78993898,85097107,93781457,95402226,113961259,137437342,146021728,127556758,79401245,34324385,11861929,0.99
18,s,34199,16465,8037,20842,7462,18949,40350,78167,155771,494973,321247,273611,302611,312801,342452,378247,351456,354875,468551,526409,556527,468826,253889,92193,0.945
19,t,80963,52218,39257,64243,75530,107190,141956,239223,427782,711040,878877,824387,840697,896711,1016208,874730,736360,561515,575311,664104,738278,691344,440009,224850,0.905
20,u,132,87,63,1776,153,1738,2826,2338,4488,15777,12857,9095,10420,11048,9698,12559,11726,11994,11785,11979,8874,4267,1468,411,0.94
21,v,2137,5973,14551,24244,21684,19248,17983,17736,16675,21491,16943,12042,14898,25414,34356,35059,38329,11936,4539,1926,1308,674,563,570,0.985
22,w,916,756,680,3331,976,2627,2524,1029,1331,5564,7637,3060,3490,12339,23521,14084,16264,16468,10755,3557,3842,2806,2884,2736,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,163903,401343,829271,1718692,2389453,2419461,2764696,2873609,2712891,3379941,2836413,2409704,2754152,4123880,6864389,7669176,7235466,5477507,2124087,726369,320799,140975,90964,105033,0.96
