,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,153795,127820,96888,90785,89478,91930,108193,123607,140799,156982,167095,194095,219219,229750,236881,237362,229950,249581,256082,254048,258346,246365,228270,188828,0.965
1,b,252,226,171,455,472,559,1116,2493,3514,4256,4326,5084,5853,6177,6311,5042,4257,4537,6663,7428,6946,4078,1356,528,0.96
2,c,3504867,3096941,2916624,3088375,3578218,3534481,3869927,5121589,8581323,7515608,7747014,8637258,9206411,8500541,9887951,9465430,9530186,8371095,8511762,9404720,9253772,7835753,5303809,3445337,0.98
3,d,5448556,1646304,857277,656965,840510,2819853,15350958,61960723,117364596,166954798,199949604,206332380,235347152,271108218,254224435,214708102,171134892,137285547,148917290,212651677,319839484,216568885,71621224,18572058,0.94
4,e,79904387556,82610823551,92978613999,84721190522,64344923365,45918497792,31255905777,25358209867,22257441825,23397212096,39070962651,66841728681,57919454232,94782802735,146766082661,157021631361,102432489836,133258316088,104639081332,98919979149,102010293819,105186669429,86189941313,67279783874,0.995
5,f,6218547,2926878,1923587,1376169,1479373,2082028,5096894,13937111,33384019,45527492,61015076,49980114,71092730,86653590,86772857,94673139,100586619,108303551,127708191,115480797,172107164,129888554,52785590,15000872,0.98
6,g,2,3,1,4,4,5,3,3,4,3,4,4,6,6,7,9,10,6,7,4,3,9,4,3,0.965
7,h,4485,2347,1590,2308,4736,12036,36188,75850,105102,131678,164919,201860,275015,347964,378261,395752,394382,379239,412149,457843,386552,223454,53934,12458,0.955
8,i,5273241,3612392,3978564,2743291,1908715,2504011,3746904,10112540,21812924,34892552,45987936,47481556,55135165,83519309,87212023,67606558,47588838,30323620,20649966,23445841,41524068,49312884,39705948,17455514,0.97
9,j,49158634,85556832,127402779,177367229,265972464,203180815,209939660,231925438,256571210,231704644,199757398,253065909,456100440,572020251,493214759,322331264,187971727,49447720,14286513,5072719,2481080,2542200,8182269,24869204,0.97
10,k,19801,41860,59791,83209,72640,105850,134267,124694,123995,133317,108710,112424,164392,252688,286554,235564,165823,80532,27477,9752,3760,2483,2990,7799,0.92
11,l,19,10,9,17,53,53,174,339,377,408,401,437,663,744,1036,1125,1406,1443,1746,1547,838,344,71,18,0.935
12,m,362,548,748,1836,2177,1320,1132,1273,1789,1833,1679,1650,2239,4779,4854,3638,2754,1541,1010,694,445,448,423,185,0.945
13,n,19564,8949,4219,3206,3207,7621,32747,187269,749426,875822,1161101,962879,1342820,1431875,1234479,1146116,847710,800051,993661,1317389,1588997,2041446,754409,108404,0.9
14,o,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
15,p,18063097,17905218,11568189,5865678,2390943,1162012,1090680,1668873,2560774,3411511,4714501,7179889,12531752,20543715,32758156,38238813,35796650,49723108,65341529,72463684,68544155,49715755,33523272,24395341,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,2880406,1529529,1386843,2329691,5136329,11962129,28670667,58545301,76439445,89364323,99204203,118402838,140659482,169660374,196105160,201581551,188206709,210842331,252089395,240645215,185746293,90368013,27741333,7817288,0.99
18,s,28012,12107,6438,7453,7079,16104,50907,201875,407416,529314,479161,481862,648135,646907,575008,509544,474705,452311,539312,762383,955720,593639,196769,51764,0.945
19,t,77459,53199,49667,85149,94238,101754,150970,421898,583162,802450,838121,1246815,1393136,1483899,1526759,1275134,835987,594960,679275,646822,718115,592952,395397,174813,0.905
20,u,109,40,33,70,262,599,2607,6242,9294,9472,9063,8995,12234,22984,44111,59766,66814,79697,104377,76392,36286,10081,1929,371,0.94
21,v,1183,2969,8222,15647,21124,15249,13954,14157,22930,23813,20699,11286,13709,28994,71946,69591,32461,11026,3299,1476,675,459,524,723,0.985
22,w,402,408,248,315,430,531,7881,516266,322018,322686,247597,61856,3041,3180,3081,3180,2727,2608,1539,822,821,778,683,949,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,179442,526352,1508017,2342494,2728636,2081728,2741795,3048108,3080234,3358944,3076633,2277457,2998223,4428589,6862647,8634747,6058684,3069087,1242015,419932,198295,109509,85400,88874,0.96
