,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,181052,145724,117048,99110,90812,92131,101080,119884,144020,204938,221715,231243,227918,213313,218054,204349,198647,198787,206416,216489,228779,242180,231311,216428,0.965
1,b,409,255,463,622,627,1055,1711,3772,4753,5881,5120,6095,7191,10355,14054,13929,12969,14118,8615,7858,14913,9459,2436,642,0.96
2,c,3355148,2490900,6985685,2303552,2160267,6393942,3806319,4696717,14341278,8931301,9397882,20117359,9827900,9785299,21287896,11761837,11874892,21661861,11486496,11689984,24743855,13314142,7923808,11104917,0.98
3,d,27077003,9547901,5379883,2746128,2557492,3224207,8010939,25064330,69269399,157955628,240194800,282349704,273144181,272367203,296854967,318447865,339325970,331522734,374861309,539783463,614460896,514995048,202846599,53334803,0.94
4,e,38731798609,35396937643,37970370367,40626032107,37654523383,30359093951,24032571798,19696956093,18372264077,18772873299,19707277626,21068707850,24781802896,31270887884,44419934502,57442372931,67680727177,76364168411,81442744307,86211680629,88011544262,90827777419,83422436107,68461178747,0.995
5,f,13207546,5138653,2310321,1350307,1195359,1318222,3096773,8802144,23565040,74902138,500377183,71047126,85928500,106508605,117688932,118240046,123789450,130873306,150303670,165052927,193230936,192029879,101116504,34304192,0.98
6,g,3,2,2,2,4,3,5,5,7,12,9,11,10,6,6,6,7,10,7,7,7,6,7,11,0.965
7,h,12973,3493,1860,1878,3852,10716,33962,78366,141412,202065,235276,260270,298364,318896,315261,303259,318810,304949,332704,309105,375656,270389,99651,27074,0.955
8,i,5447822,2587416,1593062,1916460,950962,1262038,1743123,3748279,10186063,21243457,32299776,33806331,35979037,55702960,72753455,76335688,62561800,56686052,39843015,38877256,53767883,56357768,40346744,18018325,0.97
9,j,64978182,121973846,172782512,210555021,219325770,255225158,259007582,270953184,295594724,339737102,329281061,342565914,630880741,778994128,772290879,616669899,296148588,114719454,32289546,12333840,3341288,3766852,11958872,32131829,0.97
10,k,15053,42445,78207,130826,127644,152447,181099,251435,318478,222542,271333,341911,380458,496930,603007,378973,221288,103075,32533,18300,10187,4122,9253,15932,0.92
11,l,28,15,11,11,19,28,74,86,136,241,250,252,345,715,336,254,287,338,321,474,730,638,219,47,0.935
12,m,383,617,946,760,1034,1054,1105,1569,2227,2495,1674,1600,2079,2403,4776,3460,2428,1842,1082,839,586,481,382,367,0.945
13,n,114649,32134,16819,8960,6426,7385,20339,97736,318523,772190,1300563,1351551,1430593,1616158,1726747,1561682,1553208,1388273,1922923,2732184,3321037,2706225,1022632,245280,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9
15,p,11946215,9020866,7234843,5532944,3890157,2424318,1975635,1895880,2964606,5305970,7875652,10991911,14882999,19918559,30682353,40883948,45500878,48683424,58352150,77278771,89728644,95090296,67809841,37534581,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,5595138,2039583,1202417,1551467,2390018,4823506,12198585,28925826,54469080,80510590,104907164,125731268,134584063,135694503,152481438,156592585,155854432,161213624,173085564,192305929,183831585,136830366,54352695,19100580,0.99
18,s,63919,27820,17879,10316,8221,10479,24634,82195,216556,412475,534179,585971,580198,524986,527038,660019,677061,639026,752412,961486,1168987,1135944,403902,121772,0.945
19,t,116483,70922,63804,85623,136357,206152,292965,481787,794809,1063655,1309152,1481447,1455438,1592225,1622376,1470814,1187157,853964,615788,528763,799976,776407,542538,316885,0.905
20,u,421,173,84,81,145,279,1076,4209,10613,19856,29749,37934,41341,38042,40604,38787,40967,44326,49506,53371,56650,38158,14681,2980,0.94
21,v,1440,3500,8875,11734,14804,12730,13388,11627,14561,18411,24239,15344,14223,19058,36717,38395,31453,15098,5415,1598,415,302,281,326,0.985
22,w,597,916,620,2008,964,483,690,983,781,1065,3628,3041,3841,3612,3471,2634,1905,1053,905,773,748,877,652,565,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,123025,304429,733395,1562154,2494222,2415464,2993082,3638725,11188873,9653382,3628442,3217549,3667188,6061454,12327192,15879887,12501771,5237260,6647154,725363,235450,1415102,230686,455129,0.96
