,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,198962,199316,197292,182153,156341,150941,140813,120532,125589,135544,142453,167482,170440,170184,168784,174729,170200,166618,174959,179504,169007,178501,197182,205909,0.965
1,b,185,110,105,97,154,418,1233,2434,3099,4138,4413,4260,4016,4281,4398,3307,2885,3250,3638,4432,5366,2898,1245,542,0.96
2,c,1481242,1270231,1074726,1514082,1619918,2146240,2351914,2851450,3742419,5102066,5086016,4675665,4554792,5524689,5518824,5624773,4383089,3673805,3973170,4293375,5212669,4324919,3036671,2017780,0.98
3,d,9869736,5081322,1197722,1073226,2090679,6341294,30653045,51818382,96704627,132588387,148903243,142367700,163073897,186692852,181011212,148487892,141388396,79569573,84326915,122705176,191000174,169682958,78405739,20957377,0.94
4,e,41797926252,45795628143,45267757058,43909313918,37374134929,30437349409,32271999001,21291736578,18215931530,17845115551,18497394202,20775205005,26313727596,35906112838,47730912460,57469553805,62690384572,61069501209,61251955984,61786829360,64205196201,64422439732,58448698828,46812209878,0.995
5,f,7721112,5142076,2416411,1517890,1098637,1783452,8018949,11557648,20605232,32109049,44706169,37865869,49006114,61596212,66935061,64308181,52659045,39263387,40121487,41873216,61988336,68812192,47505945,20075666,0.98
6,g,2,1,1,1,1165,181,3,5,10,8,9,3,4,5,6,4,4,3,4,2,5,4,2,2,0.965
7,h,6366,4035,1722,1352,3167,8484,43883,73708,109342,130318,151152,176828,215943,218902,208352,183499,162663,149908,149441,145666,184330,142872,68349,20300,0.955
8,i,5516167,2799313,1735917,1513156,1578045,2343222,5414810,10002797,17838659,25501618,32339294,29579063,28183865,38907263,46736003,46251466,37371085,26848815,18894667,18106129,27295902,37450957,31881487,13593103,0.97
9,j,34040003,73996619,109771476,148980391,202787249,175954839,235645545,244423450,231938021,190724213,154817182,161743233,272154216,368347300,491501682,311295975,122315693,39517371,11186328,3610389,1782549,2201781,6772916,21659066,0.97
10,k,59131,78472,75913,85026,78380,109752,250110,326144,224726,199434,133400,174200,140830,219751,195871,155535,104365,49710,27430,24506,11114,9733,12974,23733,0.92
11,l,6,6,4,5,5,10,201,278,320,238,184,170,183,275,270,129,124,89,128,157,245,142,69,13,0.935
12,m,571,918,1327,1415,1207,2118,1634,1820,2172,1879,1293,1119,1123,2559,3663,3797,2996,1625,1297,559,608,821,10467,5635,0.945
13,n,47133,52949,34648,16564,4088,7604,153330,259419,311058,348272,452937,378426,433058,508325,559422,486091,302528,256034,333088,445507,648976,609416,361596,112728,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
15,p,16828969,14230085,8791378,4321264,1955127,1136938,1834594,2616656,2355173,3829462,4221047,5905912,10205325,15511678,20513659,19464978,16062359,20524836,27946098,31053262,35101378,36449137,27102006,19054422,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,3430830,1378841,1174603,1246978,2726581,6109758,17030586,39976910,56144248,77005514,88952036,98416201,111901356,109677988,100831755,88668290,70988306,76106872,88406385,110180835,122868572,85795163,36850413,13080082,0.99
18,s,29070,12395,6694,4123,5895,10147,51303,125902,158237,178979,177025,194454,221194,238439,241879,186793,188691,165937,186223,231585,336128,360479,201745,65421,0.945
19,t,246189,244744,168605,136083,112812,124913,220733,718474,666731,917076,1070800,1488549,1727340,2037848,2116371,1600132,923068,564800,287065,282962,367694,425565,405621,301998,0.905
20,u,164,73,76,39,83,278,1768,5993,9386,12027,11441,11995,15375,14782,14069,9433,6610,6632,7987,8891,10595,7398,2323,562,0.94
21,v,1209,2375,8802,14057,17395,13155,12361,13610,16967,18312,13297,6997,5099,10556,34343,29638,23614,11387,4373,2453,1575,1085,787,771,0.985
22,w,423,1658,1057,1971,599,171,199,151,203,250,2951,2608,3074,1157,381,540,903,373,435,287,573,585,306,231,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,0.92
25,z,113621,356178,1028851,1843561,2609699,2282958,2837679,3406404,3208304,3442036,2770437,1975662,2273648,3735615,5948518,6874501,5182164,2552819,1007050,350182,139797,79853,50509,54565,0.96
