,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,191149,150051,130635,110633,101766,98130,106109,120392,140705,160709,177794,197208,206232,207322,204397,203409,186590,183063,189410,199349,206827,224945,214958,201159,0.965
1,b,227,154,153,338,547,404,904,1470,2338,3157,3669,3817,4226,4051,3714,3355,2413,2264,2823,3563,3330,2125,990,332,0.96
2,c,2701271,2498257,2505030,3068513,2518240,2567019,3434902,5044956,6293480,7420293,9050549,8398756,7614689,7571955,9502493,8525227,9322105,7752373,5863053,7152565,5849686,4144170,3782823,2604847,0.98
3,d,6536872,2153619,1033695,657476,724012,2288285,12797840,41716438,91639978,126405707,153611124,142693221,165960982,173964859,174524762,140051802,95635199,71910719,72923279,109413894,148861106,177609919,83927257,28544799,0.94
4,e,41059260508,40025234774,43555274293,47558778258,40575422524,31558858542,24208911636,21379784061,19502592483,19004939342,19610443388,20906953938,28127011051,36788084212,50415606744,63709803027,68082777571,69340455954,67359581201,67915899603,68279027604,69363851417,62024835231,47642101646,0.995
5,f,9251607,4356010,2411502,1513330,1189303,1657704,3962177,10492421,26575561,42298177,54292930,53555101,64665919,76384633,78284317,71753377,58408651,48327114,47142588,54519767,81708322,94558026,62586134,26339408,0.98
6,g,3,2,3,3,15,3,1,1,3,3,8,4,5,4,6,7,4,5,5,4,3,2,3,2,0.965
7,h,18534,8836,6387,3081,3629,9839,26977,61934,106174,139714,164439,192930,215867,225330,218122,215451,174262,156676,161669,168078,192506,154449,79407,30852,0.955
8,i,3313642,2510730,1976118,1609125,1390173,1785104,2503348,7306910,15207929,23180326,31005275,30887855,37763879,59231486,59374089,45868123,29231829,18445127,12274418,12004850,18780520,22748161,18631240,8541601,0.97
9,j,58104268,89966732,132656826,159133796,239420441,201015414,226793153,237850115,271723424,217396238,163372307,152709888,278841162,422966950,473496353,332795849,135762847,44243909,12976630,4252536,1983933,2469715,8016244,25457715,0.97
10,k,14630,33573,57026,67373,66111,86447,96004,92156,92820,95940,68927,58967,72519,98471,102656,86777,49685,20467,9127,4074,2395,1922,3006,7238,0.92
11,l,58,56,43,73,142,198,89,129,219,298,304,383,427,440,423,338,324,351,160,186,207,151,62,24,0.935
12,m,275,668,989,4948,1461,1505,1020,1400,1405,1504,1431,1471,1191,1697,2442,2402,1602,1216,740,526,292,217,184,160,0.945
13,n,53528,19219,9387,6708,4358,7586,38311,93277,264458,419548,538830,540714,580423,656375,684665,648273,455108,367320,441874,649345,896213,1026367,614924,181608,0.9
14,o,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
15,p,13768875,12558843,8136122,4842337,1945979,787620,744559,1206360,1988368,3254473,4674953,6792152,11513893,17075627,21214067,21351700,15353179,19908054,25779489,30121651,35549781,33055235,22777894,18200832,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,2808749,1178876,738708,815029,1842994,4737674,14908331,34873073,56293320,76760150,89114873,101789123,116424235,114536676,99728660,87650071,74766768,81505655,79587263,92726182,96563498,67381599,26714542,10062454,0.99
18,s,31123,12676,7562,7563,6332,9759,28278,79603,174024,212360,241294,246078,310354,303854,282256,251512,217456,216376,228738,300256,388753,422075,234274,84682,0.945
19,t,65044,43194,45179,77043,81339,84254,119224,327484,525529,645760,720347,924674,1126791,1200643,1324454,1153858,713601,388253,257640,305180,339775,323508,196247,109082,0.905
20,u,197,85,74,392,686,375,1166,4197,8010,10872,12307,11080,12680,11386,10321,8097,5208,4616,4605,5217,5941,2903,978,332,0.94
21,v,1735,5963,14580,25606,29359,23539,15663,22521,31136,30605,27864,14802,9693,14671,27551,34688,32910,12292,6351,1714,1335,505,391,1346,0.985
22,w,544,504,495,544,576,533,486,1022,1367,1437,10859,10996,10439,4827,3186,2740,2192,2961,1434,1099,1110,692,157,123,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,187778,556040,1577605,2594051,3458079,2956956,3734728,4234441,4631263,4774937,3706147,2184250,2267329,3723632,5284331,6476795,5692488,3141642,1343418,533002,234595,134751,87047,95872,0.96
