,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,174164,145200,128227,115712,99552,97511,107718,121649,137443,145319,170097,198317,224789,226427,226818,232326,233394,263001,277938,288551,324179,286051,239276,198079,0.965
1,b,311,336,292,317,473,865,2750,5721,7190,7348,6785,6994,9579,10410,11793,11118,11310,12906,12515,15802,11763,3568,1439,444,0.96
2,c,156172,117690,172604,202180,114312,93156,114184,268271,625604,652388,978721,1121793,1060678,1073474,1282213,1823901,2081685,2006888,2650347,2611279,2283293,1308743,656992,262871,0.98
3,d,4706663,1607740,824881,815542,858996,2527148,12339554,53685324,108483029,161572726,194202734,194882774,223976175,276269473,263250334,235897301,182029239,161126854,178751246,294166137,347513826,213654884,63384605,15619465,0.94
4,e,60269434451,66760189959,68226198511,64683486961,52158316086,35051202787,25275226362,20751766146,18942380865,17791376823,21269371971,24327595104,32226539279,45287570306,68109210205,87326637859,98206960691,100395476726,98982096007,102510574176,115310240875,108569488407,86414477166,67130824623,0.995
5,f,13117128,7279067,6469696,4541187,3330575,1572677,3840078,13429684,34777281,49700338,71962307,56647874,80405795,103698958,107918542,121016715,129646399,143188194,152514990,146060408,220589944,147567386,56189148,15537117,0.98
6,g,1,2,1,2,2,2,3,7,5,4,3,4,10,5,4,10,17,12,6,6,4,2,4,1,0.965
7,h,7566,3909,2355,2201,3229,7620,20834,60933,102179,168246,275925,297644,351329,378463,351613,369488,378068,408314,475571,510838,505242,284504,102275,32681,0.955
8,i,3098637,1612790,1759756,1511319,1497005,2045952,3087185,8153309,16081074,19839703,29663966,31765383,40225411,77547410,95708780,79988340,57794649,39516964,27900320,34597957,57153072,40192362,25259946,9047844,0.97
9,j,38644771,57574635,91949502,123436380,189062470,157048696,166409886,261288995,314419715,238360651,205867767,246690284,442566185,634617034,650766434,365365980,144525551,46121155,12857735,4456705,2091267,2534577,7260369,24116248,0.97
10,k,6684,19066,34904,51770,68387,91638,92965,99389,95119,112232,101430,122912,188264,219671,255702,281370,213029,120649,45581,15704,4814,2171,1767,3734,0.92
11,l,11,8,9,8,20,38,197,441,547,538,482,697,819,742,1104,1010,1394,1986,2559,1618,784,228,59,14,0.935
12,m,158,346,602,712,863,1106,1032,1762,1865,1701,1906,1592,1982,2627,3699,4278,3226,2626,1525,553,550,290,203,139,0.945
13,n,19617,8564,4655,3819,3575,5598,24729,155238,620460,780467,1225848,1001280,1331502,1466824,1253667,1221713,932949,874185,1062924,1401084,1880109,1190091,347830,66331,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9
15,p,12541362,10594661,9076823,7202570,2558952,957790,1008637,1966506,3031982,3932730,5544807,8187719,14180845,21801421,33478968,35546177,35407805,45567320,68227004,74283639,83466189,51001551,29235992,21867413,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,3073943,1500647,1241072,1966037,4153570,11065188,28320161,60892935,87931469,100452163,120935394,138415706,160459454,187937763,210366005,208258226,215005788,240097872,277152283,250765706,178006844,80437828,24548841,7216319,0.99
18,s,23748,14862,9548,10734,10210,17542,42029,164974,412217,502609,493060,523925,715761,673779,651221,613682,595544,661490,826008,1125433,1002369,516012,169315,46423,0.945
19,t,33536,23092,23731,41690,59267,74463,108794,221207,340207,400928,443999,574371,713034,815221,970185,911812,648102,682303,610072,655336,812964,325612,167969,57920,0.905
20,u,2038,1243,85,64,191,582,4849,12946,19567,16305,20126,20620,27049,23286,40507,52023,60270,95468,114597,89770,43372,13192,2927,505,0.94
21,v,931,2934,10006,19985,22771,14143,11813,13846,19340,17214,15429,9690,11999,24899,59818,66707,38043,12848,3396,1208,522,452,578,938,0.985
22,w,215,159,3672,209,128,92,112,310,220,418,1717,1465,2316,2099,1661,580,1391,2200,650,323,393,361,164,160,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,130307,379317,1081061,2476100,4010896,4053385,4635578,5712115,8226873,5819437,5214753,4200506,5855070,8102953,11164317,10560170,9036765,4677946,2074072,824727,584596,252061,272389,331060,0.96
