,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,180173,139484,113901,101624,93137,101163,116124,143711,180319,190580,209377,227875,239115,246456,244012,235032,229829,236620,245214,266856,271500,298603,255820,214379,0.965
1,b,453,254,228,238,413,953,2588,5016,7867,9287,9122,9420,11122,10999,10149,9192,8072,8371,9454,11034,8941,4636,1522,543,0.96
2,c,4195667,2906768,9227505,4336153,2874656,7042449,4271884,6849034,20626997,13496405,12765375,28941948,18854123,16669903,33783775,21889783,18549797,32522886,19766313,19192366,30629767,17106999,10051133,12730574,0.98
3,d,10972191,3872003,1610246,702008,935472,3302191,17196786,72500130,160929009,283681098,338079665,327390250,387761401,414439771,390635313,312667503,243232703,212527943,249132903,370235119,512972129,347114639,123524911,30194487,0.94
4,e,84689568870,88750069482,95502389050,90877504445,75229129997,59401087813,45080086007,38638163771,35532778560,32985786829,33373560903,36739309395,49543883225,66703905458,97967702622,121375286816,135229905334,131498225428,132716500861,126950846322,127935766993,134560865627,119632018380,91509308181,0.995
5,f,19799165,8761594,5244088,3779310,3572188,6033298,13157860,34276046,78833801,114902633,144345889,109821559,160258792,200521853,201118980,210476483,207088637,197907044,246977123,225643842,241975653,222389507,103130755,27363713,0.98
6,g,16,13,3,3,3,2,1,2,7,15,9,14,19,13,13,21,11,12,14,12,9,11,8,5,0.965
7,h,9262,3559,2058,1970,4488,17587,57583,140804,250971,304032,324327,358112,400337,472547,495764,470437,439177,456693,831286,568355,469732,340305,98393,23029,0.955
8,i,4954443,4230631,2788698,3079139,2696543,3471054,5591932,16595997,35473489,48550567,49453038,50139179,49313120,90946354,119252618,107480698,90803266,64275379,44969221,41587002,58568185,73029284,41298428,13056381,0.97
9,j,66453794,113246035,153699957,211419914,307036959,243522672,245112686,283234062,297699332,297693075,213551444,234297758,390031395,524376181,580293318,409497110,163903477,50235377,14962968,4872176,2659648,3642462,11029856,29499598,0.97
10,k,26773,59933,66622,95313,115390,121189,134776,186695,165614,176444,165958,165484,234992,404915,301229,331993,189772,70322,32210,16562,5629,4533,10304,12679,0.92
11,l,60,29,17,11,19,45,289,608,1037,978,1106,1250,1248,1325,1426,1502,1407,1907,1953,1844,1694,776,196,50,0.935
12,m,7013,3629,3548,3058,5309,1548,1705,2467,3426,3770,3204,3733,4368,4944,5760,6412,4021,3744,2507,1459,1364,1561,794,538,0.945
13,n,69252,26540,20961,15984,10054,22611,82383,326605,1207473,1633884,2200682,1858425,2268101,2313557,2058560,2001770,1511873,1437543,2009652,2421628,2817735,2134497,1002237,224418,0.9
14,o,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.9
15,p,31083084,23264580,14275980,7675933,3272267,2291836,1917854,3668524,5833468,8507338,10785107,17484631,34154287,41603641,56793559,66406025,53248715,73827602,106528711,115873361,118385072,96053887,56481646,42712069,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,3483698,1671429,1406793,2140931,4948149,12853546,32930439,71878262,99467237,133793825,123877714,138288290,151627778,155407230,156374791,149843644,132771399,135546540,155098851,173469174,154373229,90459725,33656144,10236145,0.99
18,s,72321,40599,24296,17589,22123,45541,119487,539707,819200,1536970,1296449,1054177,1384543,1304225,1125386,1207792,1028645,1117593,1277178,1454109,1629167,1470576,619446,178011,0.945
19,t,87465,42047,42235,80566,97422,150193,241529,695033,1093434,1089213,1012250,1434573,1793547,2102635,2628149,2299958,1704008,1604480,1267948,1392546,1369473,945991,468281,201335,0.905
20,u,1176,648,344,335,846,3038,20045,63317,93467,82494,83996,72860,76786,78144,84699,84701,77274,94099,123027,137083,113259,46764,14301,3211,0.94
21,v,1267,4615,16014,27725,36136,24644,13127,15974,19582,22155,17678,8471,7271,11823,25498,29410,24019,10500,4230,1793,732,630,982,992,0.985
22,w,962,1008,903,707,770,796,923,1185,1847,2105,1955,3917,6862,6281,6876,9040,6109,4972,2321,2946,2125,2087,2227,1411,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,265123,835738,2244830,3652564,3909587,2911845,3887142,4805798,4844647,5296262,4785741,3621859,4785292,7961417,11860743,14125259,9883829,4417055,1810772,699406,332957,202643,138302,158237,0.96
