,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,184250,140025,101947,82774,81556,94104,108956,130657,157832,190167,218473,231140,255189,262552,273516,297435,336772,364224,390159,402284,398630,363305,311515,242346,0.965
1,b,382,219,88,88,64,86,261,427,937,2203,4339,3802,4255,4471,4804,6508,6686,8842,9505,11481,11975,9342,4074,1030,0.96
2,c,274488,135497,78567,43033,33349,29796,41676,82170,153333,352339,593014,797039,803034,898948,1046066,1068048,1434406,2443269,2510131,2258770,2008437,1354631,1034942,601274,0.98
3,d,62199891,18220687,4811571,2065282,1157577,757642,806320,2633181,10934464,41060660,117065415,185779992,210445757,252097796,263839526,253287430,293691870,357867735,334780136,375321654,510277552,534160979,377855937,138471813,0.94
4,e,48527420192,41744732734,42997643981,47016629189,48690336843,42284622207,32665892908,25116415234,19622802304,15507052218,16722260472,17517253205,19071473554,21939236152,30710818398,42300019483,54107697066,64556185634,70759144832,75315109592,82218003242,86325212352,85408617837,79967040728,0.995
5,f,37113019,14254000,4496567,1949112,1504329,1144321,1331364,3045969,8105253,23590213,52405948,82353703,86768558,105511636,137885204,159650839,157719926,182127587,215223405,193794412,251112253,305327424,217966343,102107287,0.98
6,g,1,12,1,1,0,2,0,1,1,3,3,4,3,2,1,2,2,2,2,3,6,4,22,1,0.965
7,h,37058,11597,4105,2856,3502,3341,7962,25303,77851,151162,295234,369236,456401,478489,566095,537101,557816,575785,559965,551822,519417,427040,281091,94157,0.955
8,i,12165472,5302715,2270767,1454425,1192861,929628,839823,1383867,3511125,8601708,17756439,27317220,31423567,38283435,59332712,60836064,54695270,51892669,49366340,36535030,41407103,62746258,47526544,36304871,0.97
9,j,29198795,62065859,90493138,124652960,143467839,164661803,190713169,189944300,220127823,234352438,232252750,282617462,503542452,498144103,551449075,387680710,161510281,51525464,13747721,4006092,1753524,1568327,4227488,14441705,0.97
10,k,6343,17450,23288,45780,59621,69216,81867,107652,121732,120930,155598,177803,252002,283091,297156,264248,171892,80354,34085,15233,6707,3193,2854,4398,0.92
11,l,171,20,25,8,4,3,5,13,43,174,541,541,673,641,831,1020,1251,1224,1357,1316,1436,937,415,88,0.935
12,m,180,217,329,689,543,700,581,996,1004,1039,1272,1178,1155,1475,2383,4199,3042,2077,1443,1374,999,600,363,279,0.945
13,n,276014,71143,19282,6632,3051,1748,2463,8044,35889,180149,573396,1259438,1057889,1159716,1253483,1277880,1513503,1466847,1411214,1881058,2571906,2905911,1952837,886367,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.9
15,p,16575972,11552178,9166933,4677480,2560988,1088999,628979,526889,895186,1942809,4619282,9241984,15479074,24578640,29884663,34390393,38095420,46830420,51511375,56516131,65238553,71710368,56720103,39008475,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,12155406,3847914,1668318,1207314,1707050,2861941,7353251,20801932,51102473,99526568,146442705,183757007,215217734,270270565,275018515,316426462,375188394,422033450,421764028,393913089,346305936,216537568,97876423,30311253,0.99
18,s,167598,54786,20297,9312,5488,4262,5069,15829,69732,156429,347457,428216,447547,540580,594563,682140,822438,962631,993311,1108934,1331300,1585285,1022125,383691,0.945
19,t,306466,138753,69342,57228,59861,80881,87665,175392,341958,735209,1449386,1992324,2252434,2686004,3153304,4720596,4507617,3215179,2271495,2287067,2221959,1981580,1283850,551621,0.905
20,u,1658,520,205,153,102,206,241,585,2117,7792,18380,28167,37388,40024,45415,53393,65649,72131,78226,74045,72669,46639,19296,4927,0.94
21,v,358,1352,4749,9344,12524,10425,10692,11109,12551,13224,11561,7281,9453,24488,43277,42164,24128,8522,2119,543,213,144,92,156,0.985
22,w,175,171,181,213,211,245,137,269,99,247,33367,9085,2887,3777,596,388,269,369,290,445,763,614,364,242,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.92
25,z,144340,338636,838121,2060548,3230778,3109575,3991882,4744606,4860714,4600718,4310893,4072526,5489018,8444070,11798123,15383110,11936546,5296422,1992171,739469,306016,149066,110237,121288,0.96
