,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,197622,148182,112899,90662,91293,90761,105351,127862,154619,188116,202902,220784,228676,232343,242463,236802,239524,256143,284380,302232,310703,312086,291557,243801,0.965
1,b,377,155,81,65,114,109,160,321,966,2403,2556,2441,2689,3020,3280,3337,3142,3925,3979,3917,4344,3911,2311,1008,0.96
2,c,367635,154861,77484,88193,70134,93736,106011,128742,197937,408410,697238,707427,665788,713832,744703,775399,852386,1253799,1183797,1137788,1210649,1520707,1265555,803723,0.98
3,d,82194901,21525204,5879011,2224379,957143,728136,1262622,4479311,16338510,48942237,89824849,122364982,123637430,138921448,138560347,130180350,121891233,140776243,138531927,161226356,234785506,357754111,374460126,234718075,0.94
4,e,49571932711,42908518037,40411200697,44934598269,44946107764,40116984359,31906065562,24084717777,18300251084,16251170305,15740175269,15963151309,16619470947,19501531102,27436495193,38798765990,47199711155,55259129163,60416925963,62376573036,59943027996,59852087447,59562905307,54048713362,0.995
5,f,56934820,23365380,10628676,4946722,4389977,2519556,2718850,4997319,13749533,30218736,61607158,94399351,85423879,97469358,126760208,128179713,125947364,127492307,139096346,148139369,144130201,211352055,214502463,119382094,0.98
6,g,1,0,0,0,1,1,0,0,0,2,1,1,1,2,2,1,1,2,1,1,1,1,1,1,0.965
7,h,28543,15201,4529,1817,1907,3497,10372,30298,70520,115802,164229,202491,211665,260148,302563,330368,330041,329246,317175,310652,323152,258443,193343,94708,0.955
8,i,19298642,7270307,3286712,1952961,1237176,1033946,923425,1749509,4441257,10015346,18986479,27465719,28630093,30464243,42019994,45393633,38745226,32890531,28643312,22068326,23948156,42603582,54600401,44724735,0.97
9,j,20342569,41252435,60347678,85681398,94440641,113322845,117444309,124639389,141130006,146578008,143838858,152478934,219575663,314320757,346699740,304353969,154680140,69525972,22941674,7969604,3191066,1940979,2947478,6890625,0.97
10,k,4765,10579,16219,24392,19789,32460,34818,42073,36006,35270,24442,23440,28960,36906,44245,40385,30115,10252,5637,2179,1664,1006,1216,1453,0.92
11,l,21,6,3,2,4,3,3,10,41,120,108,97,118,135,162,167,118,109,147,160,184,205,167,78,0.935
12,m,193,193,299,409,535,646,644,806,1048,1163,793,889,768,1037,1403,1460,1349,954,614,363,412,230,158,171,0.945
13,n,310029,71981,19004,6997,3116,2138,3008,11202,51534,198086,417438,646153,627184,693321,797054,823863,780058,674433,724337,1473675,1723971,2005911,1961237,1417348,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
15,p,19257017,12209280,7219628,3948575,1677057,741012,333699,380246,657595,1557848,3177870,6210038,10665612,14157679,17533014,16396133,19015961,23143618,23163215,23058734,24399252,24765462,25087101,21737817,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,6310630,2077340,1056095,984873,1603519,3471577,7989360,18988851,33748310,46955669,53824511,59248682,62614347,60995773,59455431,56328889,59088180,65751374,81174157,86695338,89442371,70302482,45871720,18049030,0.99
18,s,240174,80349,32183,16341,14446,11513,13804,25832,113619,158902,239300,289108,297288,316775,332296,318441,305359,374097,427872,468556,591634,720904,710237,443729,0.945
19,t,198787,65476,41014,37270,36075,36189,52986,140420,312272,458772,551964,449438,580259,714652,842770,1033354,1235761,1169396,1392053,2167194,1465601,1312893,937967,661543,0.905
20,u,384,94,42,33,48,58,104,552,2292,3344,3115,2787,2367,2700,2879,2590,2309,2236,2529,2535,3167,3095,2002,848,0.94
21,v,259,1234,4390,8993,12108,9632,6721,7999,10407,11551,7864,5502,6492,14235,24485,25921,14689,4982,1337,336,137,72,68,141,0.985
22,w,369,94,83,476,73,70,74,102,113,123,16636,1931,256,319,266,220,252,250,210,237,250,196,166,244,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,121024,465362,1383486,2615240,3157720,2717671,3157814,3854379,4074025,3986829,3628732,2263939,2816632,4477881,6522469,7699817,6306287,3514957,1359276,478828,196534,100780,67486,71540,0.96
