,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,171567,127671,94678,82688,87212,101313,118412,143274,167108,191403,213313,242643,271997,307360,310993,338007,351065,380959,405498,402884,394734,361927,290643,218184,0.965
1,b,412,171,127,168,120,333,504,1502,3414,5375,6741,4850,7230,6756,8348,7745,7551,8253,10247,10291,10104,6831,2905,1076,0.96
2,c,271756,149441,135208,92534,67645,54523,86842,153506,411285,758050,1128892,1245779,1766888,1616134,1854331,2010770,2557886,7946631,3286169,3855177,4033414,3112548,2084776,883311,0.98
3,d,25394002,6174955,1701856,808541,628960,757576,2848418,14679119,62754015,134198558,215192848,244175943,247622373,273813133,302156453,288009767,248822534,208849300,208413907,251821347,372349529,368439262,219354484,78530987,0.94
4,e,70845138901,62272188605,68290986057,66524238090,60751027014,43850918153,32729892175,22481968411,18925107161,18775593539,22425716802,23303304813,27426984480,35189125428,52051692036,73741894743,86856494185,94082789335,95319758922,100926345465,100896931579,101975423357,97886073838,86076100723,0.995
5,f,39140292,13781729,6849287,4246208,3153040,3164370,5298635,11762971,20130599,46124878,69596003,96996926,73321175,97445393,140156155,141435301,179931000,186146666,197182238,201434114,203545446,254147349,183131686,75117133,0.98
6,g,2,1,1,1,1,1,1,0,1,2,3,2,5,4,5,5,8,5,7,6,3,4,3,3,0.965
7,h,22561,8456,2931,1761,2128,5673,22253,58209,135754,183564,251362,258013,284606,347778,476073,541430,561360,623464,634423,665273,590862,486715,193314,56481,0.955
8,i,10288672,3928514,2745612,1946909,1618140,1445502,1434595,3656872,9147889,18974120,30410369,41224478,50517756,55123476,70910131,72536436,58917076,49087685,43387759,33673978,35243477,46929300,45219274,27799896,0.97
9,j,25816481,53259641,99669814,142117435,284493855,246291977,231922458,234334766,260493527,227227313,198580770,198319032,296472580,433750047,493457931,297868710,129772498,47549222,14764743,4602757,2033269,1818001,4670859,14742211,0.97
10,k,16183,34062,50163,75019,71991,108746,127785,134541,132133,142338,119745,142446,204363,235895,303537,288767,153014,62300,23820,8824,3850,2269,2275,6521,0.92
11,l,21,6,4,5,14,20,32,120,279,458,558,523,673,650,815,894,1188,1452,1729,1766,1446,674,215,69,0.935
12,m,208,340,412,529,846,825,602,843,1198,1604,1332,1048,1385,1621,2571,2621,3138,1394,811,511,406,426,291,266,0.945
13,n,163105,35827,8530,3631,3083,2442,5957,33084,196605,829720,1244155,1549845,1476050,1822670,1823914,1672640,1625466,1066409,1158641,1690777,1849198,1923574,1222345,467837,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
15,p,15709860,10207224,6873613,4838145,1980929,690404,466986,826023,2110361,3803497,6501851,10047048,16243467,25190306,34928158,41425164,52636249,67591419,77194293,87033422,90719115,83989489,68169312,45860143,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,9298113,2451760,1520324,1877331,4157288,9655371,25917910,59535643,97587007,130287180,148003598,160626066,175456754,186447680,200436818,208983342,211589626,241300813,259668969,268838605,228979672,143639555,54079768,15848817,0.99
18,s,88471,23224,10809,5760,4772,5669,13166,45531,188328,424335,646101,587163,639332,830487,835053,757190,754497,826595,953560,1180521,1281240,1200950,733053,239040,0.945
19,t,74022,31335,28232,54911,59897,77104,134125,404886,724224,978998,1110532,1390392,1676822,1875769,2052958,1756856,1354674,1472562,1332203,1270272,1136049,787777,387180,131735,0.905
20,u,572,145,86,51,62,163,711,5276,15854,24299,23227,24689,22200,24283,29384,45268,68554,88748,106941,109617,77212,40499,15626,2768,0.94
21,v,1215,3015,11545,19481,23452,16572,15313,18072,22192,19684,16076,12652,20023,42032,71661,65959,37421,14077,3712,1368,771,569,676,1110,0.985
22,w,297,176,151,130,152,88,158,153,232,303,1610,1512,1754,1318,1761,2138,2073,754,429,528,375,358,349,443,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,213220,691961,2023696,3117281,3949780,3085995,3694164,4277960,4162257,4352291,3953310,3115560,4239747,7007281,9973993,10187753,7587729,3358983,1199523,420803,199715,117256,106773,120140,0.96
