,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,152444,119262,94998,89806,89982,101495,120025,137979,155331,169097,205946,214191,233609,231711,216755,214725,210569,238414,248558,271025,285060,274866,235281,192747,0.965
1,b,570,335,330,356,571,990,1931,4883,6259,8477,8463,7851,8561,10062,11612,9966,9181,9678,11642,10366,8058,4134,1481,570,0.96
2,c,208827,166183,122600,121551,127098,172511,317073,649437,988734,1271630,1334084,1267516,1258732,1445031,1683045,1639598,1859778,1864159,2054333,2250264,1709319,1164166,699475,311905,0.98
3,d,4369360,1499911,776725,553719,735680,2719944,13197599,55582140,111123198,166759651,190356196,208112480,210973493,242024026,230205177,198169612,161009218,133687150,160187371,245921300,278749818,177062794,71813831,18276199,0.94
4,e,52264877185,57087811230,64469633839,62448593085,47819937587,31413801723,21292578925,18252174820,17373805977,17764428520,18997562464,22633174055,28908537579,41820085052,65393556263,83207780329,88970426424,89068608105,86126644239,89762756716,90464745049,86610344801,72144076764,52691845543,0.995
5,f,5408807,2474350,1323693,943078,902613,1518968,4581551,15754802,39856319,53527437,72300664,50813464,70149286,97036561,99622678,108609580,110445151,106269305,105064901,121253378,161527972,130549997,53663356,15388428,0.98
6,g,8,14,2,4,3,3,3,3,5,10,9,7,7,5,10,15,6,7,8,8,8,5,3,2,0.965
7,h,7164,3856,1947,2386,4149,14314,34521,82117,129634,179397,226805,240801,288602,338866,405876,410601,483930,410950,471605,508113,421079,245249,89073,22459,0.955
8,i,3715966,3213287,2810409,2615424,2319731,2655441,3678924,8929866,19558054,25136523,30912991,28672886,33801287,64061528,94338804,68230226,52858822,40484557,27497913,28998793,39395879,41597006,24362521,8325466,0.97
9,j,43948291,76649614,115742685,162744210,236846005,179779510,181151878,198912975,203507203,185584992,164437115,183404806,414564125,584154583,439268193,251639491,109192704,30555375,8943957,3415806,1473391,1607849,5759139,21105084,0.97
10,k,15895,32632,50799,73403,75383,115203,125280,142357,118573,107042,87223,107210,134894,164937,166058,189900,150481,89490,33693,13294,5780,2615,2624,4365,0.92
11,l,32,26,9,12,286,1836,4306,2260,592,648,620,904,860,1114,1063,960,1929,2048,1841,1356,769,278,91,17,0.935
12,m,305,546,750,1086,1157,1219,969,1490,1751,2265,2061,1707,1736,2815,3730,3537,2318,1679,1047,587,501,297,318,163,0.945
13,n,72251,10552,3669,2938,2782,7102,29677,166202,693259,931267,1306781,993242,1335083,1431852,1258977,1156475,852141,819538,1130519,1645753,1889572,1155267,442210,86433,0.9
14,o,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
15,p,13529151,10748922,7615266,4804599,2918164,1455968,920517,2026350,2932500,4167343,5592126,9484205,14162146,19905992,27060791,29413922,27128370,37475510,56761034,56329663,54434928,41310797,24393792,13789849,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,2838013,1295125,1008452,1671405,4298335,11760748,31675636,66298484,90929148,107968458,120754642,134385349,163660319,181744540,200397463,197832875,207099384,275116463,284685139,264825875,183089257,93417616,31094532,10605878,0.99
18,s,22132,10088,6966,6220,6834,17285,48630,235042,493038,709448,722612,634806,904359,773284,675675,722782,600756,671994,836493,1080849,950055,590010,215791,55743,0.945
19,t,34883,22104,27026,41520,57536,97898,170564,417311,576520,684651,660738,775155,876199,1000744,1259949,1413809,1304047,1543405,1977693,1555550,1069626,636953,247486,87249,0.905
20,u,200,90,134,180,287,957,7523,20343,27340,24086,24915,23321,22880,21464,29757,40968,51712,81867,96686,72667,34490,10995,2467,466,0.94
21,v,1973,4907,17076,19405,25071,18478,14538,17376,26914,24835,21631,12552,15519,32150,50740,61687,38423,12898,3781,1471,602,521,996,1337,0.985
22,w,266,226,153,112,572,235,155,308,1098,1479,1205,1725,1309,1630,1705,1761,1444,592,353,382,217,416,471,133,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,163624,511472,1402975,2201662,2920242,1804056,2296154,2713727,2677537,2812995,2545191,1899470,2508414,4041866,5609915,6946618,5676423,3177245,1262530,478130,204534,109911,72979,81468,0.96
