,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,160367,126550,101681,88525,81525,85124,97207,113946,136869,150916,168073,191469,211484,219721,224608,223862,216751,224130,226335,234590,242886,241649,224589,203421,0.965
1,b,232,140,111,156,249,429,848,1717,2501,4512,3944,5681,5440,6485,6102,4961,3965,3603,3633,6534,5740,3418,1301,619,0.96
2,c,2344754,1825132,1789251,1753996,1727138,1668849,2163817,3165146,4739258,4903605,5767881,5315182,5431543,6943105,7456393,7796127,7632256,6168166,6024029,6753842,7366527,6077975,3848818,2854238,0.98
3,d,6876975,2280100,973016,657847,664458,2333177,12272971,53545380,109557035,169208056,201978992,201449789,239138132,267881313,237903662,188238400,132826427,105917018,113685802,158022794,244856131,183820242,72922820,20589347,0.94
4,e,62684501413,65958026589,71082177464,72141097206,56311206104,39757559090,26919775721,21348506491,20173836272,19717641178,22382967917,25085214136,33876127352,46438870209,61460153298,79962123655,86079127646,88068450981,99593386456,90652255949,93542647731,99116439820,87828508627,70545722201,0.995
5,f,18905621,9771861,5636433,4062267,3439357,4731738,7589592,12352675,25824144,44819855,66624483,60844748,80169075,94544189,99980715,101129642,90524968,80185386,70323104,85478678,139575417,133215936,64101844,21821965,0.98
6,g,2,2,1,1,1,2,1,2,1,3,2,6,4,6,4,6,10,8,3,8,3,2,3,2,0.965
7,h,8661,3611,1819,1729,2518,7344,21519,53136,91558,139674,169872,191936,227873,251645,237954,213417,183561,154229,141908,178008,187071,129064,56787,16714,0.955
8,i,4698094,2330215,1945870,1874569,1374292,1627553,2493431,7648181,19256513,33355833,49276090,52897255,58969289,95865979,102155587,79640998,52722909,32541301,22056940,23414668,44646859,51752327,40359335,17195792,0.97
9,j,40420571,81433779,137594860,184007477,288811219,226538465,266775406,350691731,340535977,294687526,227300816,247471587,423973110,662834057,657830543,378967000,154547474,55725353,17176222,5855726,2972252,2930973,7409185,21096510,0.97
10,k,11411,22846,37999,47887,41099,56888,64902,78143,84028,91122,68877,78215,105121,138229,156050,127487,55393,18646,7219,3675,1923,1623,2388,6437,0.92
11,l,7,3,4,6,5,15,41,86,105,161,151,214,201,355,263,121,132,115,136,173,177,86,35,16,0.935
12,m,171,169,260,446,552,698,708,1031,993,1272,1303,1857,1455,2404,2547,4144,2019,1425,745,499,293,265,187,155,0.945
13,n,30126,9680,6277,4665,3685,8246,23477,119079,427513,689891,901172,874225,1064917,1110739,1028306,1016598,736188,715557,1166487,1214659,1485749,1081856,443525,92865,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
15,p,18065996,11984304,11867268,5500463,2174223,834960,755100,1255697,2349836,3186923,4843844,7948169,14528651,21184637,26433171,26056133,19829483,28169894,37086186,44201018,54895346,44725177,30260371,24452201,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
17,r,3616648,1481538,996240,1006583,2196025,5963218,16669502,38217808,60707929,79998437,90840487,99626260,106028203,105032677,101289288,91727017,77178073,82874848,104631504,120789364,107409326,60358206,20931516,6499101,0.99
18,s,23569,8091,5150,3982,4303,10175,31235,111718,241535,368735,374712,401348,542083,511141,437780,369407,328222,333391,376323,545678,670972,413638,162360,51066,0.945
19,t,67511,35795,37402,83400,83655,91079,118935,334625,557447,682500,680991,952566,1169182,1495077,1576227,1216258,725498,468270,391568,430247,423266,546229,321531,123561,0.905
20,u,204,95,95,66,237,605,1408,4958,9427,13352,15571,14513,19279,18880,16601,14525,10494,9862,11515,17062,15441,7598,1977,360,0.94
21,v,733,2005,7828,13321,16957,10664,9206,11661,15315,16554,14174,8190,9373,20807,38310,48135,26386,8861,1976,697,295,150,184,309,0.985
22,w,149,109,102,212,88,138,131,195,275,386,9240,8055,7876,3004,1751,1975,1489,1695,633,738,607,655,506,495,0.91
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
25,z,162783,504813,1505827,2757756,3794869,3149325,3760485,4133994,4299912,4556504,4259194,2696713,3197364,5115049,7388867,8140168,6020487,3418951,1412748,541279,231277,129510,82208,91193,0.96
