,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,257403,264549,270762,246109,212924,188105,170022,160773,167143,177707,189666,213993,226220,221776,229680,231946,223716,221550,253747,244320,233644,257344,251233,252569,0.93
1,b,219,120,118,128,248,755,2921,6268,7248,8659,8563,10061,9135,8422,7803,7786,7187,7584,7536,8659,7925,4222,1637,599,0.91
2,c,129982,65852,63808,85281,69369,107252,236931,396997,593131,699296,808975,925657,1016811,1021920,974068,1051789,1007605,1645032,980174,1016394,1162187,889438,429313,169281,0.945
3,d,5561643,2177523,712943,483244,659880,3204661,14151212,52455961,102557329,154634646,197340972,178891296,194680275,222691672,208866901,171431954,123609130,105318431,99016525,161952690,225516742,199047815,80611219,16495295,0.915
4,e,46157818386,45673840920,48075231307,48912008928,41389708740,32196185505,25013569955,21831549978,19732376603,20394915255,21443189120,24210680844,31292686210,40258735363,53279499454,63793908909,68924173899,67670384154,67621349264,67243295842,67953901374,69983456137,62030732026,47646966717,0.95
5,f,9696557,4440096,2464366,1529517,1372417,2231143,5349909,13528304,31089848,50571599,71652999,61575282,78147467,94749144,90974032,94784335,88192957,74591917,74341783,94138254,133295577,117766473,71182339,23137849,0.985
6,g,10,15,11,8,9,8,3,4,2,5,7,11,5,3,4,8,7,7,3,3,2,4,4,4,1.0
7,h,7398,4078,3880,6277,14465,38619,105182,198363,279978,414539,451293,468535,533498,505103,454548,464183,476646,429528,405030,356672,353487,247504,95857,25889,0.955
8,i,3368239,1057879,614804,560680,632185,955167,2208692,5758998,13683686,23111647,31741633,31346237,29153902,38012552,46274076,47350091,40054803,28635840,20451799,19877657,42067829,61023234,42600158,14069103,0.97
9,j,30875162,58166666,90658204,125942516,176868691,157325651,148599840,169644782,184440306,156426992,129103154,131077144,242649362,426274351,329231705,202664647,71486061,23067902,6913107,2482608,1274144,1839357,6373565,18529949,0.955
10,k,15122,26158,39478,56160,53278,75987,85760,94631,90629,92111,71172,76397,95261,121265,137656,129690,70779,32069,15126,7037,4476,3295,4699,9342,0.96
11,l,9,12,10,7,11,26,96,198,236,287,340,462,378,271,264,234,240,177,197,244,277,205,70,23,0.91
12,m,263,741,1380,1347,1545,1712,1378,2089,2306,2022,1706,1803,1846,2863,3471,5511,5122,3016,1230,440,321,229,294,256,1.0
13,n,24027,6419,3276,1627,2255,6113,32250,127542,439111,617510,926915,745265,1006821,1177594,1066976,882148,676513,633336,765836,996817,1249530,1036370,471430,97468,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,19731896,14045089,10246404,5541538,2501586,1280713,1213022,1932570,3259600,4710827,6595221,10263587,16030717,23565473,29960671,30442344,27247977,34177747,44757680,55451545,60582544,59601739,45622178,32046437,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,5158662,2353000,1749178,2307165,4756306,11470472,26299047,52693436,79200794,102380801,118281470,133453122,133340218,125846445,120326107,108952001,99646244,106875240,118182153,139773779,140347486,86713210,39360546,12722780,0.905
18,s,90648,50529,37599,31576,38526,61691,123542,248494,382285,491468,570537,656713,663603,688925,698004,648976,736024,712908,641790,1009087,1213421,1055522,510294,190454,0.9
19,t,17437,27681,50377,125982,126985,113483,92660,193972,242087,237321,337555,548095,758320,832287,768483,457130,179319,62028,23028,12580,10756,11317,15419,12575,0.96
20,u,267,111,59,82,187,666,3139,13275,20555,18924,19955,17364,16289,14928,13533,9947,9668,8244,9240,11615,13468,8751,2838,814,0.975
21,v,425,2220,9659,18302,27501,18218,13204,16024,24014,24331,18234,8919,8382,13579,28344,38008,25450,9674,2097,501,197,68,60,110,0.95
22,w,1755,2139,2059,1291,831,1087,2103,1940,2460,4455,3667,2992,2972,3747,3285,2726,2276,2138,2112,2167,1729,1683,2041,1749,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,301256,969635,2785744,4977014,6338440,4945169,6395513,7715973,7651314,7882425,6654134,4608949,6182753,9463821,13626856,16023189,11860241,5650113,2225710,903835,380145,186309,117084,141665,0.975
