,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,232507,193425,157399,133423,118969,106576,116342,134393,161292,188267,207598,249466,281769,277953,275591,275594,258619,252266,265281,274198,298245,309194,307801,289006,0.93
1,b,401,274,464,674,888,1374,3149,5776,5411,8950,8773,12379,11698,10168,9870,9336,8543,8514,7323,12327,9421,5226,2394,985,0.91
2,c,175541,109421,106939,124006,88410,103558,147929,281321,395875,543064,551610,726185,627171,613308,745518,761461,1043663,1512578,733153,701032,884951,800906,435997,236049,0.945
3,d,3317094,1053223,399985,263216,390353,1886115,12627501,46453401,83020334,116292727,129818373,118885749,130923737,123361151,97492954,83202430,66995816,60742487,67280263,96434313,156984869,166349118,82030672,23148178,0.915
4,e,34298894653,35466907411,41439837524,42554122614,34306497856,23510731609,16886982543,14766062866,13531786065,13386038198,14803421964,16359185831,22897762643,32430342939,42670397847,52795539294,57590842255,57180773607,56932652216,53837730047,51835514136,53788604322,45753658041,33991839105,0.95
5,f,8422627,3557429,1787933,1035965,853609,1317442,4052939,13383645,31367520,47209588,62274421,56501276,79899620,90157258,90350702,92602238,70524907,59042280,61649175,73589964,123257924,140056533,82293610,33134717,0.985
6,g,12,9,10,14,14,14,20,21,29,47,44,58,47,38,30,31,36,41,24,22,20,17,20,20,1.0
7,h,10624,6941,6940,9571,16766,34708,82562,159691,221551,290187,339647,376872,440328,480790,485803,476705,494962,364529,293363,378761,266425,180118,87288,30839,0.955
8,i,5360864,3160591,2191893,1536994,1307295,1159454,2125232,7485894,15664125,22561552,30084725,34082034,42270708,58118744,58122693,53242383,38954520,27373034,17090173,18058025,34110074,38127111,27221773,13271612,0.97
9,j,33634660,56746784,83620249,107751604,154756236,124859054,135047412,152766284,157651309,122808528,90981485,119099240,202367884,332358769,321979216,216016379,97643543,38055906,12886257,4416819,2018200,2006985,5114893,14186088,0.955
10,k,13705,24997,34774,46508,37936,50607,60900,63897,69199,73315,53063,61421,62539,71176,71454,64502,45002,23658,9966,5284,3090,2145,2841,5736,0.96
11,l,55,43,43,56,63,98,205,378,452,612,555,712,689,561,414,374,427,468,470,565,489,367,183,103,0.91
12,m,560,876,1443,1827,2149,2008,2282,2886,3421,3749,3604,4107,3724,3976,4129,5725,4482,3937,2201,1509,1033,736,598,464,1.0
13,n,24071,6980,3695,2740,2352,5572,32490,152375,419853,537518,606709,617822,701828,593571,542982,484926,394736,386552,506333,766196,1229408,1029137,557988,205119,0.9
14,o,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,0.915
15,p,17012824,14090842,9071899,5018116,1844880,777229,823786,1349632,2127771,3253067,5370435,8476960,14248792,17397672,23330769,23013565,20110871,18790191,22711208,26880682,31303350,26322405,17976336,13627757,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3570671,1773216,1370966,1648910,3174686,7142475,17051673,33438526,48347717,63354349,69810541,78615149,84482877,84871929,77284978,69611736,69392718,73226556,84786066,101644426,98798335,66227669,28869159,10324483,0.905
18,s,21730,11473,7739,6923,8111,18750,60670,195569,370854,517408,492316,521694,594960,515674,450375,408516,392959,371602,522632,630481,738020,593751,304540,106635,0.9
19,t,18868,28096,60153,180207,185572,158571,118314,244089,247763,208084,165939,153612,153094,184768,239632,236800,148573,89187,57490,37964,26815,21175,17688,14675,0.96
20,u,150,80,58,64,114,319,828,1730,2536,3406,3844,4278,4280,4143,4026,3673,3441,4048,4386,7239,6420,3724,1470,409,0.975
21,v,731,3354,14406,21060,25797,17497,16100,17835,23575,27011,22847,13951,15248,33688,76176,82774,83295,30736,9660,3680,1759,1089,873,1655,0.95
22,w,2779,2417,2612,3308,2514,2944,2325,2497,3424,7134,5060,6014,5887,4247,4378,4086,4954,4524,4411,4404,4260,3912,3883,2678,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,312636,1010500,2757669,4679418,5627880,4345350,5606647,6774360,7127747,7341647,5447279,3403645,3933058,5758801,8367877,10274446,9681368,5852478,2544603,1016306,428958,205696,136074,146962,0.975
