,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,211340,153330,110092,91650,89979,90357,110889,149677,190346,229847,251903,309378,337276,337690,344976,339417,349106,366693,392473,416186,425732,421256,367639,299016,0.93
1,b,262,188,216,483,653,1068,1858,3277,6919,13787,14394,14773,14141,16477,17283,13204,13330,12992,12743,11638,10600,9521,10633,6333,0.91
2,c,317889,178478,101905,72571,78988,96496,210281,434702,736861,1189608,1494389,1596642,1621298,1355587,1323798,1459837,1473368,1521856,1715987,1490059,1398911,1653739,1025778,613188,0.945
3,d,16799665,3654853,1147097,454387,299349,464162,2346752,13476326,51149599,99544466,138414767,155280484,146031702,146489503,148155334,124524294,105297499,96974520,112930738,122726622,172563816,215227501,214003062,94889959,0.915
4,e,49524408670,45886166063,47188587541,44431796120,35488700679,24391180125,16583757526,14224331732,13362576040,14915058684,17131599227,21446757427,26410580772,35883108780,50543389428,64382426697,72170075365,71314313345,68451813230,65166718299,59411384804,56818214597,52601057173,44376731178,0.95
5,f,22357652,6483686,2507426,1315524,810102,883933,2032734,7386205,23281169,49389127,77023616,105211848,87045138,107106941,131067185,132587931,127283547,118793938,122872041,125077441,139669852,153558796,124937521,66034153,0.985
6,g,3,1,1,1,2,2,3,4,6,21,15,26,14,16,13,11,15,19,9,8,5,8,4,4,1.0
7,h,23306,12000,10045,12378,14784,35953,79178,169640,290511,390845,456375,511612,534884,551851,704749,687988,1095819,704908,554281,555827,467964,464883,215460,81894,0.955
8,i,11166464,4107119,2536143,1465918,1387869,794673,1158738,3902451,8148655,14876207,18273035,25471306,30166427,33110560,41186491,47182895,40359438,33050718,30617661,23251143,26698710,47746139,44643216,27605140,0.97
9,j,22661999,37206501,54679851,63884313,78795585,80713571,85785949,93157251,98372826,108193967,127513195,163226593,302359525,294402103,335089397,268059607,96197281,35990032,11943694,3919697,1783426,1661036,3825512,13389184,0.955
10,k,10290,25869,54300,122042,124303,158406,164856,107549,100079,107537,150600,143942,103725,124001,144871,151017,123068,72664,36338,21745,10065,2930,5170,13682,0.96
11,l,22,7,5,4,6,10,32,145,413,683,596,832,626,559,484,342,357,429,481,620,663,486,199,89,0.91
12,m,398,941,1424,2372,3252,2941,2547,3930,4947,5023,3820,4381,4943,61257,7497,8623,5732,3711,1813,1028,591,449,396,319,1.0
13,n,103729,40789,8095,5747,3392,3247,5136,36292,212763,735352,900509,1140506,997264,1105338,953178,802844,684174,554221,561945,759283,999227,1181521,1262612,622223,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,18966882,12915546,7110607,3227156,1113234,454423,395482,806928,2044143,3729915,6090605,10066216,16281417,21398183,25575333,23997750,24326711,29868024,33681846,34523034,35347681,32617628,30771593,23593388,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,5268645,2674342,2160692,2641688,4858323,10800573,24861880,49923956,76112701,92977102,97857608,100083924,101888406,99259480,97295008,97477904,113646693,122888736,132125450,139462387,123488362,89915313,44844985,16991712,0.905
18,s,60484,19684,9390,5812,4796,6336,16301,64070,204163,357056,460930,531515,486150,520115,540382,542830,681514,624835,633226,796632,1128435,985108,688385,296465,0.9
19,t,9510,9666,23942,84475,95334,71665,51462,104523,107597,84936,61427,59936,63949,74852,102534,108398,87842,60944,34946,24664,20330,15037,11480,6883,0.96
20,u,684,198,83,50,76,251,1022,8656,26727,38491,36292,38604,30106,26641,19858,16278,15348,16409,16493,17399,15517,11036,5909,1792,0.975
21,v,763,3414,11419,19044,23720,15993,14090,15727,20796,20328,21059,9672,15421,38698,63184,60407,34461,10857,2116,481,206,93,115,314,0.95
22,w,2647,1835,1515,2251,1940,2466,1421,1799,1852,6070,4198,5042,4268,5257,3626,4195,3945,4237,12583,13398,11821,10834,11053,10696,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,457015,1279689,3076188,4573643,5383304,3835950,4956738,5855441,5755448,6088265,4932424,3741954,5005143,7433015,10267938,11662399,10581464,6303473,2747573,1079168,477063,296964,222683,230749,0.975
