,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,218424,163394,118592,98569,109803,117242,144632,182115,205518,229851,247935,281919,308621,318999,316057,332697,343417,379960,421722,435258,460828,427968,367151,291059,0.93
1,b,1051,888,761,783,1065,1876,3444,3717,5132,4873,5155,5758,5286,5402,7648,8846,14039,12509,12516,15205,12341,5153,1839,517,0.91
2,c,344784,183502,124554,120330,84782,89401,122548,331905,473985,659062,699088,625547,735552,941872,1414030,1374423,1523203,1635053,1808076,2095042,2867851,1581746,1126459,456505,0.945
3,d,8777224,2261188,797733,382341,294127,553311,3133088,14336359,40038477,72086978,83686189,80592723,75341145,69867666,70537935,83736381,97581058,102974383,138985458,241396365,337194536,266200726,85855242,19612421,0.915
4,e,35331347876,34397434277,37346381646,40444245200,38672421488,34458565747,27648116202,22891573950,20078057391,19063428429,19011024673,18282243804,21679949862,28494629040,39690441853,53187032210,61985890032,70034237316,78610657775,82055035901,83844384958,83341553874,78104006191,65393798314,0.95
5,f,9340223,4008482,2366060,1471563,1362292,1636478,2946522,8841168,21583361,36931389,49317013,54638790,63479479,81670503,89058531,91685809,100729551,118982701,124820271,165214252,230350843,200591582,90601213,27244721,0.985
6,g,2,1,4,2,2,2,2,2,7,2,2,4,3,5,10,9,9,9,8,16,9,10,6,4,1.0
7,h,13072,7175,7141,7114,8093,24406,80699,143968,236737,313469,388954,403447,445507,450891,442984,478634,519117,580606,612302,823277,663183,349886,115136,29876,0.955
8,i,5184633,3459203,2052320,1643957,1429491,2067445,3988263,7836203,13994596,21003686,27606101,32483040,42079502,65633979,69039141,58613574,59231219,51378268,44031588,51819235,84544876,68732091,36968466,10951629,0.97
9,j,38717511,70293367,101119741,128458894,140222201,157050994,175383359,176274825,182624094,185253547,181149351,291256870,473762853,529870745,471381765,292701553,121338067,36979175,10339714,3375221,1638342,1722306,5718649,17712771,0.955
10,k,8392,17493,28750,55451,60131,81298,98053,112673,126452,127767,124856,152836,206241,258917,356288,300827,210142,120091,48834,19623,7106,3484,3574,6984,0.96
11,l,24,21,33,23,23,48,113,206,309,468,476,602,612,664,942,847,874,860,957,1169,819,371,107,40,0.91
12,m,243,445,896,1025,1535,1873,1857,2513,3052,2968,2560,2850,3300,4015,5715,5839,5512,3517,2298,2277,1281,967,689,648,1.0
13,n,51550,14144,6632,3703,2165,2674,13856,74787,246875,441726,509152,524849,500482,517724,534092,558791,624790,688399,934743,1266818,1543475,1388841,507582,109521,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,10863616,8378909,5663314,4353343,2164815,1176822,805051,1086800,2026153,3591615,5207423,8158071,12011980,18158438,26832380,34522011,39843527,44621141,55336567,65235141,71827927,63647276,43466442,31497699,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4710532,1947251,1285923,1434138,2945333,7656459,19869225,43169767,80420176,113288338,133277266,152230206,164345770,180978934,188870666,205452716,225548269,242905056,257714823,273334776,221462818,125847546,43911923,12377535,0.905
18,s,34808,12028,6562,4131,3489,7069,27578,101182,248123,421927,431308,441060,485218,544373,602519,613473,660911,808137,939270,1309184,1316557,907735,345514,84206,0.9
19,t,139963,59778,37172,39201,50062,78374,164247,391188,856406,1650024,2061272,2269767,2261429,2298155,2546156,2870827,2793689,2610764,3170993,8402054,3002347,2288590,901123,251173,0.96
20,u,130,59,44,36,64,216,962,3448,7362,14155,20245,25028,25862,29393,27851,29443,35201,42415,54450,59480,42519,17071,3794,623,0.975
21,v,637,2440,8761,18765,27033,19573,20189,22567,23646,25043,20983,15337,15846,36234,85620,95399,56263,17306,3698,770,263,112,91,237,0.95
22,w,780,862,904,933,800,856,688,863,996,2357,1315,1187,12743,1311,1457,1386,2078,2100,1581,1693,1482,1404,1167,842,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,269224,671200,1746314,3769337,5615954,6065421,8112122,9127990,8657991,9062440,7649543,6768929,9246273,16703470,23598295,31755002,27268793,9653939,3456715,1152199,462434,251097,172955,208994,0.975
