,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,239226,194350,151443,127741,116903,118242,140595,158087,181875,202773,222978,253379,272817,278293,301397,293734,279581,274865,289518,299350,312816,321735,328673,299827,0.93
1,b,240,157,231,454,560,1191,2325,4367,4743,5759,6431,6792,6570,6691,7474,6629,6395,6448,7380,7671,6126,4049,1096,437,0.91
2,c,138671,118422,120407,67117,66450,80316,146630,219581,354194,535543,501102,624880,891232,735666,983320,892297,752768,606269,870205,1101367,1303282,937899,527863,253745,0.945
3,d,5271673,2148181,854517,584430,731243,2434860,11543663,43761858,83951305,124253248,166648587,148082154,168337389,182873251,165162490,137152293,115951563,104408251,113101545,169419880,236286670,202438645,72941501,17359770,0.915
4,e,36506998924,37105065523,41007843138,42787271013,35424199189,27302471385,21313186281,18733419119,17830491272,17665652564,18450100093,20042295476,26816100617,36327641593,50422694139,59457903028,63883373505,62112610992,63078264218,63295411656,64703885960,63372208476,55405675204,43874418646,0.95
5,f,9912825,3733018,1827216,1057215,986324,1347298,3448239,10457061,24714295,43718408,52790280,61623306,76729576,88656256,87996011,86290795,82568418,81320445,88932635,116814321,156178567,157791636,84978194,31870287,0.985
6,g,3,2,2,3,4,2,4,10,4,6,6,9,9,7,8,8,11,7,8,7,5,11,5,3,1.0
7,h,10882,6136,5742,8792,14517,34456,81138,164281,236119,306374,367896,403088,577097,732026,1142201,993600,964891,903630,1031383,1038050,489510,284538,110710,33688,0.955
8,i,4143039,2355515,1604600,1142729,924499,1236954,1739530,5398218,10104461,13122154,15418459,15101832,20616113,35561732,38200493,31320430,25376499,19362456,14095448,14797817,31302043,35525223,28103109,11799123,0.97
9,j,49310879,109273485,155376044,190985919,203983762,222489661,249536352,270324472,288535732,251490224,202793304,219234541,361028738,427956915,420449654,315978200,139504147,54778228,16804729,6679458,2506665,2397773,6660715,20449175,0.955
10,k,8613,18775,35142,56512,63124,80537,81714,95719,113648,102059,99662,111494,134543,183145,159348,131073,67259,33884,11875,5292,2720,2576,2387,4838,0.96
11,l,26,16,11,24,21,24,68,222,197,232,267,284,244,264,241,211,258,268,362,393,348,346,75,29,0.91
12,m,354,753,1172,1701,1748,1653,1616,2774,3041,3528,2891,2794,3029,4441,6434,7070,5484,2895,1630,689,415,609,332,227,1.0
13,n,29508,7791,3574,2155,1930,3885,21261,94960,272684,472265,685046,675641,770678,823223,820768,811315,626266,585916,881785,1193167,1728780,1612959,624559,137691,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.915
15,p,20224610,15612833,9463311,5692097,3287817,1032646,474124,773335,1498819,2834111,4614223,8051889,14458775,20587898,26032394,31889955,35595798,30585134,41338058,46010234,57762267,62310123,47633087,35930111,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3722831,1871210,1511631,2201261,3480736,7766538,19329141,38420406,57469279,76601821,83212629,91181081,96849223,97498157,93563979,83773155,73751984,74484560,84641399,107121780,102332047,65349214,28020807,9579757,0.905
18,s,24665,9747,6333,5600,5266,13123,42675,132094,213646,320536,740014,873295,533100,466453,447824,389796,351976,364945,393463,744321,694552,656866,289028,65606,0.9
19,t,19291,27827,58522,182354,197339,172857,127684,267851,321145,271362,262932,352930,440455,529331,633368,469695,237600,107894,56160,31292,22138,21507,16700,14549,0.96
20,u,98,46,39,51,85,229,917,3016,4998,5699,5970,6197,7082,6459,6421,4415,3573,3297,3834,5550,6309,3828,1106,295,0.975
21,v,746,3165,11728,25259,29101,21262,17600,20626,29864,29214,24541,15289,14982,28810,60816,56839,32677,10540,2576,741,275,206,144,288,0.95
22,w,25523,25689,27145,27043,26543,24819,26539,33535,31757,47595,41091,35103,35034,31838,38606,34068,25368,3240,4614,4716,4257,5755,3577,3550,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,358068,1154611,3196412,5550470,6968549,5372695,6962598,8485022,8812544,8891786,6142357,3328717,3867786,5963074,9702701,11676931,10170449,5372292,2280495,896719,407831,243873,193452,199212,0.975
