,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,254065,180237,131655,101613,100626,111564,141590,159716,190986,212297,236968,270437,293341,307147,315589,317238,323610,347077,375038,396833,428373,427788,386588,318814,0.93
1,b,800,522,353,304,423,722,1830,2198,3584,5028,6706,6690,6004,8064,9607,11288,11718,14258,15167,16167,15118,15131,5611,2501,0.91
2,c,537715,242796,109647,92380,83506,112638,111078,145395,261279,476191,568855,887687,821383,792921,885889,1198157,1182816,1345544,1459171,1216268,2119901,2216735,1571491,1000455,0.945
3,d,115903178,22423785,4399438,1204849,683745,321062,550101,1618938,7893375,35308297,75512933,120381490,117847423,133309999,154462861,140380181,137378245,177697242,200425401,216712222,323538996,453710064,409103965,253103815,0.915
4,e,41690867167,37249524577,37251334640,38963028624,39834849681,34572201252,29283036005,21666339289,16597863231,14834143653,14607702188,17918927546,19779430450,22634542755,29128391223,38410828478,47507728555,57376604849,62187539505,62258421874,62575086440,64970498248,63994125383,52207498024,0.95
5,f,36348361,10968726,3297369,1522738,1041670,1012489,1607391,3434303,8755929,21120831,39683083,60664173,62530148,77551557,96728285,95888764,99246693,110836142,127691730,121745727,149207552,238552586,200334687,125879711,0.985
6,g,4,3,1,1,4,2,7,3,3,4,6,9,7,8,15,77,13,8,6,4,3,4,4,5,1.0
7,h,47299,18325,11732,12729,17237,30521,75769,173836,314632,408367,572228,619095,632372,796375,1062823,1176773,1307358,1190120,949046,807103,730794,657741,409164,174575,0.955
8,i,17575971,5848804,1713737,802928,601812,446567,484801,872245,2314371,6947576,14263697,21869402,22842027,28783885,50247560,53359292,46928387,44468803,50960424,49160635,44000859,80584540,98260896,80991913,0.97
9,j,18733271,33388203,52555222,71490594,131711727,104023998,99562743,106821120,112349073,96421769,82268386,88754834,133518650,186599455,210102378,145218547,56899905,18031411,5974793,2176138,1125519,955176,2164389,7943174,0.955
10,k,14392,25324,42073,76195,116035,176069,169310,165500,127560,139953,171787,145713,173683,243336,237701,264302,214201,140790,61078,38565,34892,6396,7466,13864,0.96
11,l,72,49,17,12,30,12,39,50,78,171,498,323,298,336,305,356,404,355,478,645,636,796,435,269,0.91
12,m,327,489,518,836,1332,1478,2091,3157,2942,2666,2519,2826,2664,3385,6240,7715,7764,3256,2056,1184,763,540,405,422,1.0
13,n,474135,119092,21405,5711,2846,1954,2502,6453,33144,185030,512207,907382,915504,1073760,1151447,1042202,1103557,1056550,1114130,1651654,2065239,2641503,2611047,1220801,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,24546989,17275277,9055845,4472783,1771032,635726,315184,253668,445384,1134560,2934334,6457703,11031334,15514625,19669445,19899808,26139564,31000340,37459991,43863246,44568742,38520072,40384834,34024619,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,6969061,3341484,2155741,2544537,4489545,9479804,19747465,38562209,58358880,75080751,83020000,90416777,95396915,99032484,116949578,121275729,124148650,137330373,146529484,150504622,134005967,95735580,50929925,20127548,0.905
18,s,262417,71368,21194,8827,8143,8220,37266,54364,92337,240357,480177,548089,511006,579027,691687,664458,697245,781144,869246,1098357,1251057,1899376,2199733,971114,0.9
19,t,9951,11712,20082,56668,64395,62676,72084,119026,177620,114110,105317,115523,130776,187011,290661,253039,169332,110892,69590,46840,32510,25038,17277,12583,0.96
20,u,1684,434,160,95,111,232,764,9054,39191,49557,44217,40261,31190,25780,21773,22018,26428,28126,33389,38641,34820,26528,13650,4696,0.975
21,v,428,1991,8311,16253,24841,17584,14397,15762,20286,30031,16934,12421,13946,36250,63951,58540,26996,8586,2320,664,174,91,82,216,0.95
22,w,4348,3536,4921,5222,4239,5240,5740,4196,4892,8217,11255,9992,6556,5981,4441,4669,4018,5124,10179,5192,6026,5284,3652,4655,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,228525,786125,2232611,3795765,4683125,3659392,5263494,6335646,6220921,6244004,5279994,4418732,6015176,8521457,11001671,12772659,10302829,5198915,2146137,821429,369290,216673,139537,174038,0.975
