,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,187758,135874,105878,92275,99436,109931,137291,163789,188352,204116,225289,272002,313555,326017,330081,343365,353692,381608,405181,438883,433347,404915,338073,258659,0.93
1,b,141,157,222,262,522,1586,5762,10555,15075,15499,11863,13118,12032,12383,16180,13466,12431,14976,17288,16362,13104,5339,1265,313,0.91
2,c,207671,186455,158293,147331,139956,165582,353057,495412,705374,1002421,960520,1175737,1146972,1043997,1348401,1486331,1189716,1194816,1420061,1988063,1964799,1411457,781613,409846,0.945
3,d,2875507,1021813,443642,301059,495945,2623291,13579018,54324002,100508282,146538993,155518823,155393538,166951606,194762496,182154646,156014537,127065037,119211180,126748477,223776945,289786985,180892223,55089940,12603019,0.915
4,e,39416164687,44681819961,50652375473,50570543295,36772425791,27574087257,21578254155,18379997486,16978212296,16955872032,17908549813,20160863653,27560606737,38526365544,56427581857,71584876804,77779693687,88592052878,75005745810,75979668813,75471942876,72859786014,61270781753,46237090749,0.95
5,f,5447279,2364471,1216828,814333,659275,1475686,5328016,18069680,43616592,58945902,73736866,64890177,94390622,123953152,128018103,123696219,116502266,103452288,99937826,128381192,190882081,150963015,60413968,17263790,0.985
6,g,2,2,3,2,2,2,2,3,7,8,7,20,15,8,16,14,12,14,10,8,6,6,4,3,1.0
7,h,6868,4721,6960,10676,22583,62850,153310,295467,373205,410422,455227,442347,542556,609870,727838,798737,828745,1266448,885420,832768,645983,327955,81252,19204,0.955
8,i,2834515,2198323,2093592,1852002,1845487,2433590,4059699,9959611,17334963,21019984,27502468,29642704,36924191,62486765,78558659,68190687,49186066,33988341,24202753,31345452,49494178,41540374,25370213,7826966,0.97
9,j,28091515,51166764,69878381,94068564,142157333,115154719,116635188,127370354,137822702,117188682,101432694,121383222,212932133,267827003,237541788,168541258,68055782,20788798,6915909,3410775,1562922,1461835,4651937,16043659,0.955
10,k,10879,29900,51560,79611,79827,126881,155137,147816,132032,108706,88593,112550,150821,186999,246896,304643,241090,145613,55838,17802,5459,2787,2783,5802,0.96
11,l,11,7,6,8,14,51,347,705,925,751,797,1093,950,864,1072,977,1347,2070,2884,2224,1234,320,62,20,0.91
12,m,367,901,1594,1820,2263,2099,2135,2605,3420,3597,3155,3895,4491,7104,12297,12816,9013,5402,2959,1118,647,440,332,205,1.0
13,n,10638,3738,5462,1512,1288,4613,29928,204065,767578,896026,1183512,905853,1126535,1105545,1000060,881019,804694,652336,843553,1392174,1747396,1202189,301335,54638,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,18254054,15045254,8768791,4895811,1762097,817688,977088,1865169,2842341,4293699,6703693,9758956,16388604,24261151,32136440,33917150,31161718,40906127,56193523,70483288,83455132,53027896,29857386,21664587,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2462958,1603915,1637757,2519734,5083448,13849104,32692012,62069435,81079632,92920763,100132908,110049842,124630196,137332942,151333388,156154400,158873249,186642425,214986270,201771304,132684664,66751861,20755589,6212023,0.905
18,s,29135,15005,10620,8290,9807,25153,83121,328640,632599,840346,777741,856889,1105770,945205,890372,828675,850321,915025,1087922,1326582,1469419,907859,309470,70664,0.9
19,t,11431,19995,34994,84179,102921,102615,103651,160695,175563,159106,171976,195578,237378,295067,388090,322220,209869,119507,73322,47186,28409,17471,12751,10159,0.96
20,u,135,73,72,229,216,1237,9642,28011,39020,32693,34304,30551,32228,30032,43013,54367,64239,103435,136767,94644,44320,12667,2272,340,0.975
21,v,1093,5021,15357,24234,29843,19681,17329,18763,30026,28846,20470,13550,18954,46938,99238,97522,46066,13402,3048,746,282,211,238,590,0.95
22,w,8239,10043,9429,6930,6221,6294,6600,6941,9729,24342,14910,13566,10439,10866,11336,11129,22392,24736,16210,11896,11113,11033,10580,9723,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,318625,947091,2685122,4206218,4931915,3215962,4207772,5420329,5277521,5288164,4545639,3202488,4342010,6869270,9683400,11886173,9737260,4220589,1513896,563434,247023,150106,112379,157537,0.975
