,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,212864,151265,117117,105495,106542,123097,151475,182757,209479,228486,242209,281458,317076,326626,323620,348301,344684,377840,406883,409105,418163,401645,354347,280970,0.93
1,b,310,1316,1295,1170,898,2776,2658,7142,8063,10142,9813,9645,10276,9841,10912,15061,10628,14528,10365,10217,8531,5546,1392,545,0.91
2,c,358231,214462,227095,121551,131152,286748,520472,867322,1207841,1718289,2077797,2568515,2471655,2173075,2271873,2286169,2460223,3845803,5319805,5004810,5212326,3577582,3273601,2835815,0.945
3,d,4212324,1090095,485223,370429,454724,2000001,12771078,47655107,101733101,144969550,169426326,164384726,195789399,205675760,180208765,145096919,111142258,95487416,114629800,192910361,281731372,195934068,64245403,16220579,0.915
4,e,38228518558,41921616751,49941667865,46834864689,38274587288,28750538964,22246407560,19552164330,18637960664,18083178022,19309555907,21511264995,28546315008,39626438488,54617004626,68597133540,75901266637,79125315879,79646323642,79913973047,83533958799,81106091885,64108363349,45650419226,0.95
5,f,7236320,2964625,1501302,1071811,893826,1529354,5570762,19686964,46947906,75085435,97349389,82392231,103058430,120608758,126361082,122967026,111302936,103696054,110332916,122713191,203673261,168528679,84317638,27993544,0.985
6,g,5,3,9,3,3,6,8,13,13,25,4,8,6,5,4,4,4,6,4,5,3,6,7,8,1.0
7,h,7910,4193,4191,5631,11940,30840,66269,157340,246602,327659,361057,368252,384600,379009,400318,447357,493964,578265,630320,683153,654000,386142,148189,41861,0.955
8,i,4418094,2776307,3580743,4043892,4472640,4808771,8323556,16108307,26671685,31057335,35482676,36481742,40339418,61361325,76075527,68917420,54107496,38186267,26462761,24521807,48077087,53290815,37476001,9480118,0.97
9,j,29484023,50164231,76674784,101650540,172008931,129338800,143384677,158035358,172779247,151502846,131866658,144187118,244680046,323155086,334546307,208001907,96965818,24671450,7098385,2733281,1291054,1431429,4671128,17287121,0.955
10,k,16661,37345,63848,81501,80242,139915,159887,163037,134624,129122,105033,121936,154237,226234,225518,269634,194222,116594,44886,17324,6137,2874,3286,6735,0.96
11,l,877,817,274,176,26,95,227,520,651,623,596,758,846,640,629,468,561,754,780,929,675,346,117,69,0.91
12,m,1378,2387,6229,7812,8501,6209,4645,3856,5231,3978,3019,3155,3312,5300,6597,5899,3812,2937,1795,1352,706,714,629,1181,1.0
13,n,20668,6641,6691,3973,6342,16867,62852,242254,719072,1523783,1187167,938564,1193483,1223087,1052724,987942,711467,674791,1229328,1257475,1920550,1321917,458652,95476,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,23223784,16856232,9570581,6077508,2187707,1445872,1748885,2731412,4351519,6217005,8095347,11685647,18695305,28346657,33331660,33227560,30652186,39600068,52660400,66614103,83250254,61052743,40286614,26681945,0.94
16,q,0,0,0,0,0,0,0,0,0,16,109,107,147,121,82,89,59,0,0,0,0,0,0,0,0.92
17,r,2914780,1624326,1576726,2554278,6471127,16946414,41348546,76462040,101538619,115143092,119290452,131533547,144853142,160235500,171632083,169591024,164289979,195727884,220434978,231459848,173533027,84907002,26168857,7291528,0.905
18,s,23418,10049,7399,5887,7500,20326,71336,297523,405775,478538,475261,558387,602901,688727,717088,669413,662976,821999,962871,1253442,1391550,1145934,349781,97915,0.9
19,t,60425,32270,34957,50139,79004,155687,322294,742658,1058353,1161615,925956,1050610,1119654,1284534,1702431,2043945,2053312,2409499,3411749,3560332,3030512,1596091,651683,242322,0.96
20,u,116,47,50,57,243,1270,13112,41664,52237,43400,43606,39562,34328,32234,38074,40321,41602,62717,81400,76854,45000,15063,2665,847,0.975
21,v,823,4336,14624,25436,29448,20173,17344,19384,27514,27530,19271,11434,14884,39067,98949,112375,55542,16127,2813,563,210,97,102,340,0.95
22,w,1265,1220,1050,2587,3261,2287,1079,1933,2197,4669,1783,1687,1811,1821,2352,2510,2096,2185,1962,2162,2545,2075,1347,1913,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,319851,1134789,3189546,5108724,6458463,4422040,5693076,7397623,7300669,7489352,6126543,4762114,6553016,10318370,14771924,16376213,13229713,6085545,2224933,791644,339754,189041,129868,155175,0.975
