,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,207307,165745,122792,99359,94250,95016,119619,153094,189626,222652,249826,294320,335627,345528,329261,324574,302365,322741,335620,359875,383921,391251,346711,290975,0.93
1,b,135,353,307,368,711,1453,5244,9051,9154,14022,11121,8165,7908,7862,9251,7265,6520,7765,9354,8456,6279,3460,1008,356,0.91
2,c,127920,112620,90060,73081,92843,186879,137866,351653,598018,813056,758138,820937,751549,780512,941838,1169883,967660,887890,1099375,1255401,1580091,1477244,647728,433837,0.945
3,d,3178686,1131652,537054,404104,557709,2798807,13191330,55900996,84357114,122820448,134254899,114094717,112276174,108292190,92949379,78080303,69810094,63813406,69975010,123891229,183804928,164379198,67442189,19767981,0.915
4,e,35020104683,37362104531,43719398603,42454400702,32983296726,22880458324,16873221304,14484811225,13136125613,13553396243,14483143300,16146152862,21399446933,30075298528,42901992290,53076049281,58012160202,55309846460,54728291150,51830258216,53902618286,53757586374,44208738396,33744306697,0.95
5,f,6209445,2476533,1454864,982453,875982,1786796,5395465,17191059,39219728,58399143,69766676,55652565,75358359,93016715,89416058,80647237,71842934,67237755,66405737,92123312,120761072,116445151,67980651,21448457,0.985
6,g,12,7,7,3,3,5,4,7,7,17,11,16,13,12,15,12,9,9,6,5,4,8,5,3,1.0
7,h,6616,4629,5821,8274,16293,42471,92355,188607,272548,326418,356151,381182,400037,424434,445430,386333,383752,340921,324058,310515,252510,160519,55369,14967,0.955
8,i,2785067,2089876,1941553,1543920,1494205,1527317,3217052,8532844,15218162,18406757,23779324,23536355,27458613,44610658,54749006,47875791,42993295,39304746,29332584,31705416,46305741,44964895,31534371,9703300,0.97
9,j,29528752,42782743,57238887,77007261,112406271,93981137,91791797,99212850,101447576,89224476,86503031,93466025,166526154,527360570,270577968,198656022,77364426,26357972,8642687,2955781,1387356,1446624,3798135,12157585,0.955
10,k,8854,19238,34497,57216,58797,92274,98436,97058,76902,63043,48425,51355,57345,71750,72160,74069,56450,27905,12823,6257,1981,1634,1678,2665,0.96
11,l,38,9,21,13,18,70,290,560,698,789,539,587,525,439,377,238,226,254,375,385,272,187,53,21,0.91
12,m,246,472,1203,1378,1837,1538,1612,2383,2926,2736,2523,2472,2107,3162,3842,4837,2776,1837,1194,739,364,327,227,164,1.0
13,n,13987,5314,3232,1838,1661,6694,32897,183377,689603,750273,964146,745280,935775,823909,651116,518534,405544,415574,566197,908484,1347673,1344197,508102,134433,0.9
14,o,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.915
15,p,15484796,11881239,7728002,4419086,1868348,834866,974231,1835988,2803322,3760060,5336718,8015892,12789683,18211881,22418484,21290052,17444301,20683195,26430369,31650000,33433883,28852405,17680603,12739759,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2283338,1368986,1418067,2191908,4930111,11996620,28570124,53276655,67358507,75700207,76758566,83122877,92733370,97768221,99960875,95108024,96336946,114646775,125518717,130823792,108930591,62508869,25802691,9245732,0.905
18,s,20549,12001,8827,7366,8824,40961,83403,308993,527806,691563,646592,593608,610160,553228,468672,412251,400766,421207,693706,1163069,1327472,765264,311107,87693,0.9
19,t,8818,14688,28497,59289,76364,77991,79190,108806,117664,115005,96236,75762,75460,111490,149715,151364,109076,68774,41790,29074,20074,13361,9089,4855,0.96
20,u,98,60,78,52,162,877,6546,15313,18996,16313,14112,10387,11024,10261,9067,7684,6524,7369,10033,10127,6726,3258,1023,222,0.975
21,v,970,4197,13167,22518,24037,15493,14529,16811,20447,22122,14974,10194,12254,28702,56885,54943,30871,10429,2459,670,211,174,201,419,0.95
22,w,10653,8639,15814,7872,8914,7790,9382,8279,8852,18393,11592,16020,9765,12410,12459,17619,13156,14977,14411,14062,13000,12565,13119,5273,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,284470,911589,2440835,3844059,4652450,3264945,4246760,4975531,4902415,4889213,3861327,2761915,3588591,5624967,8540062,9349408,7816355,4436874,1742895,680543,296496,171315,117966,137880,0.975
