,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,212731,155716,111437,104911,106912,124469,152728,187031,220890,475400,256429,290302,322278,329082,319323,324727,330253,362593,392127,408515,418722,403448,346569,272661,0.93
1,b,160,119,226,1666,539,1275,9356,7880,8863,11129,10542,10444,10696,10225,10811,9540,10106,11361,10293,13018,10770,5175,1816,510,0.91
2,c,597527,471324,340908,152926,188403,315619,697369,1410022,1911767,2183437,2080069,2309095,2656080,2589648,2895562,3258366,3282796,3396980,3711002,4502496,3270199,2684089,1633130,1087792,0.945
3,d,4276019,1748936,821091,607784,880052,4662309,21596147,84661355,144068960,201397342,210639479,213362518,228194242,264900041,250357100,217054209,172005946,148698549,163296294,224367216,269173812,203420112,80297499,15024520,0.915
4,e,50875610748,55814409683,61924591958,58488381851,48257072789,36555413367,26880438285,23089305125,21256748280,25246083038,23291498249,24779566074,32437596065,46601170180,66856278604,84806230703,91818324507,93031842461,93634306028,92003052365,90269372719,90783242376,75049500713,54307344889,0.95
5,f,7649680,2860032,1599232,1106914,1205346,2403230,8222191,24673457,56542490,84226756,112679454,94894887,133633948,172164439,177250949,174285713,155194083,142148015,150143533,172964900,230635432,185763999,81273199,21606489,0.985
6,g,2,1,1,1,7,3,2,7,6,8,6,16,15,8,6,8,7,6,6,5,5,5,5,4,1.0
7,h,7306,4396,4526,5682,21178,69246,151932,341397,453755,544396,609069,611999,639202,581003,741910,690754,643632,697928,716870,732711,623432,314737,104565,21518,0.955
8,i,4495157,2583665,2191582,1956911,1960825,2821832,5468217,13367185,25352948,34509271,43230031,44102833,50584436,79868380,98364227,89379403,77114485,54445765,37626109,40651197,68387657,69169577,41324111,11768144,0.97
9,j,68302169,92429978,105265619,121363868,205057441,148899793,154200123,165202367,174666433,156965724,126423825,131823029,231551461,258999384,265038279,197306780,78530182,22112664,6432912,2388889,1330844,1757993,6407489,19365302,0.955
10,k,13102,28068,43469,73090,83976,139087,145713,156045,131619,137642,104536,114411,144908,168664,177481,204406,149332,93366,41736,15458,6484,3622,4003,7022,0.96
11,l,15,11,6,5,16,126,453,1064,1481,1270,1280,1569,1508,1332,1347,1327,1461,1676,2458,2299,1542,592,146,60,0.91
12,m,385,834,1407,1808,5310,8657,32286,4093,5130,5254,4655,3929,4899,7154,9279,6732,3915,2480,1583,1152,838,848,503,505,1.0
13,n,17050,4630,2251,1842,2042,5990,34232,207376,661650,882116,964206,867776,1068415,1101227,1017832,869469,684719,602387,827035,1062979,1334775,1230123,516131,100121,0.9
14,o,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,22663825,16813593,10394850,6124017,2521765,1305021,1362734,2780988,4548480,7116771,9350576,15484142,23657957,32046968,43151742,46016992,40987098,53439400,72827166,91422620,104120847,73068066,49507068,30379015,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2869551,1543557,1498256,2675170,6786742,17560439,41765943,77856809,102331855,117934105,127623676,135466005,155497515,158061001,166413070,161111269,167614741,195116397,227307677,241725036,191668932,90488895,27810362,7603830,0.905
18,s,16784,7811,4133,3349,5267,20388,74139,355447,625983,826695,797363,830340,990310,859249,774348,651267,637908,693403,857197,1032386,1185703,867050,267196,62576,0.9
19,t,77288,42245,45401,64305,107990,214575,439344,970564,1902553,1543510,1346132,1536526,1516419,1624557,1921173,2010211,1798498,1827347,2113480,2356260,2011203,1742361,538673,160682,0.96
20,u,133,66,35,47,271,1442,15129,48996,62082,57792,60536,52028,46357,41456,46314,49472,51135,69935,100412,116462,74020,21801,4028,655,0.975
21,v,794,5774,16222,28523,34216,22022,18045,20317,28132,30581,21873,14081,21466,42991,91054,85799,44160,13466,2614,650,190,99,90,273,0.95
22,w,1452,1157,1364,1340,1782,1462,1075,1279,1559,6737,33518,2570,3034,3567,3181,2471,2340,2659,2226,2182,2226,2073,1610,1701,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,346820,1146549,3155455,5044698,6189433,4168320,5498386,6717050,6969765,7547189,6752995,5052571,6671870,10672329,14615839,16871230,12948023,6272692,2281209,907719,419971,258102,193675,197339,0.975
