,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,233512,172385,125422,99676,102329,120871,148194,176914,202589,226536,242938,272157,299599,313330,309608,306814,321733,340580,370585,389253,413594,424800,372227,306954,0.93
1,b,945,636,701,977,910,988,2140,4826,7709,9158,11402,9394,8921,12336,13213,15828,15007,15227,15368,13633,15978,10721,5033,1364,0.91
2,c,320048,193757,93990,100270,157225,115240,130413,232237,550383,865361,956964,1078734,1071517,1153723,1216798,1461756,1567948,1726911,3125469,2932446,2931853,2602656,2277791,1467673,0.945
3,d,16590518,4327132,1209792,725696,459748,640329,3316490,14702165,58043492,87791734,131340115,154108576,153008067,157931791,179468971,178783259,162722770,138225666,127283325,139877994,203737037,268135469,194852700,73977757,0.915
4,e,40862142240,38808910761,41137549047,46538742599,42453098320,34507039558,28340051543,21875659273,18289129873,17335497680,18267643266,18138992153,20282599369,25375151021,38129734130,52870238486,61965777939,67040321305,64972667325,63447657983,62649597630,58919453067,57547539004,46683382989,0.95
5,f,19443849,5869787,2161557,1408038,891346,936925,2509207,7192988,22056181,46475963,62473091,78259438,58924779,81314189,102740601,106326783,107266677,112976242,116036270,109257045,151102083,211454472,150353519,62230192,0.985
6,g,5,4,2,2,5,3,4,4,6,8,12,19,15,14,19,19,21,18,11,7,6,8,5,4,1.0
7,h,32410,15360,13035,13660,18240,40820,99468,191528,327030,456256,521472,546246,577048,687346,887420,1042671,1099067,1044530,798729,650398,543519,502126,298349,106359,0.955
8,i,11516532,4018163,1920875,1081671,809264,686643,1024530,2698787,6271856,11548637,16244086,21306767,23573766,26397070,38104260,45235754,41247094,35006764,28346820,24860386,24818715,45373766,53704426,34322903,0.97
9,j,22553849,42755708,61465782,82115494,119910318,99404352,106622176,115827915,117215572,106282886,91474256,116661575,146412243,185767426,194754243,139002170,51335848,16799837,4886257,1799536,861066,953118,2536616,9408707,0.955
10,k,10654,27769,44610,89345,156784,236280,216227,211478,171329,160514,213154,193464,161251,187450,285644,286478,208969,155479,63770,31177,15063,7219,8557,11693,0.96
11,l,58,27,39,15,15,15,90,440,825,1124,1097,1105,1158,1058,895,1014,1022,1328,1661,1959,1869,952,456,112,0.91
12,m,369,503,976,1254,1873,1934,2381,2857,3433,3462,3429,3581,2821,3968,7057,7504,6802,4743,2449,1102,1118,581,488,305,1.0
13,n,102089,22391,7846,3040,1819,1525,15634,73620,159557,574923,745438,1010473,868647,1161556,1112471,896148,866915,785086,695054,1052198,1368262,1693692,1277994,540161,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,15196840,10019870,5992979,3075724,927299,345902,281155,527634,1481162,2860314,5533685,9030411,13567289,18172320,18599016,19004027,22433970,28242479,30917225,35109278,38897695,42592989,31253277,21921717,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,5814330,2785866,2131633,2709105,4980748,11141766,25473205,51388816,78818481,100307410,100962745,107894285,116460631,128362218,148499700,160626585,167807885,183396878,195158599,196209995,163821522,104361383,49989042,18664674,0.905
18,s,92570,28906,14371,7825,6966,7792,23412,68491,268187,500709,729251,651597,666082,830084,780742,776118,777934,891151,913669,1039337,1193838,1370793,924973,346958,0.9
19,t,14996,16760,34324,102059,105673,99686,84319,175403,170454,138100,121454,150000,184347,282486,363112,340066,233246,135758,71770,46355,33773,26964,17501,10970,0.96
20,u,2910,486,176,96,128,436,1623,24510,102688,134200,110046,120332,93885,74997,51369,62567,91711,104163,129180,134882,110223,66581,26072,6992,0.975
21,v,469,2503,10284,18755,23715,16860,15350,15447,20845,21633,15361,10292,15575,44433,81392,71787,36414,10540,2297,576,201,100,85,258,0.95
22,w,20481,18889,18978,23089,23494,21364,23836,28653,48517,16039,29307,27730,70767,70130,14424,11545,7212,6379,7586,6264,5601,5437,5662,4131,0.985
23,x,1,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,20,18,3,6,13,10,3,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,385719,1047802,2889632,4291336,5101182,3836186,5685975,6915781,6468873,6446606,5706427,4374872,5535305,7859413,10031127,11419730,9362533,4909152,1982147,816446,411508,254520,208966,228024,0.975
