,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,304890,249806,178108,137570,135003,169425,210382,233494,232309,262060,253098,264896,298187,406782,398508,402624,407708,457512,457346,444447,428895,503430,446826,375739,0.93
1,b,624,348,307,309,329,501,963,2261,5704,8050,11494,13440,14735,14350,16409,18826,17019,18880,18652,22541,18099,13508,7537,2755,0.91
2,c,660605,289726,190106,143165,122018,78281,101971,242571,550619,926415,1139204,1515655,1965762,1941908,2758567,2440278,2798563,2709616,2794037,2966652,3121982,3125600,2419951,1273701,0.945
3,d,25964263,5446112,2139052,1080119,545408,1078282,4781109,22637912,94625043,152656262,226747485,298851036,266031604,308512092,395113961,355247264,330913415,283183748,240696465,271787830,330456183,375722082,310483996,111157670,0.915
4,e,75317096435,72154870747,77201926983,80239356885,71454652834,58659582417,41839756620,31244478719,25976702734,23741660673,25201493920,27541378188,31553734085,40341337547,60010016475,85362624199,103789385687,113316087227,111249826198,110310720644,111267013456,112132510724,116050586267,96007052095,0.95
5,f,27393914,8841581,3935638,1804862,1209444,1255575,2342293,9598525,24489983,55458817,83083286,121426452,93684437,135013010,170833312,204409921,201131326,185589558,166846571,187520743,211624514,260764828,225815226,97833766,0.985
6,g,8,4,2,2,2,2,1,2,2,5,6,20,21,15,12,18,20,43,25,19,15,31,38,29,1.0
7,h,30275,11800,6580,5372,5415,14762,37182,102750,228174,324066,430987,511348,532056,640955,843576,1009617,1003511,1108145,1019306,1015251,1049296,733980,442938,141589,0.955
8,i,36707899,12163894,6473321,4475332,3524334,3763094,3743476,9094965,18696912,30794684,43466767,57034713,61309891,73194318,94358074,111159495,101244121,81737892,66464013,45763556,50881970,89998262,112736968,119487189,0.97
9,j,36257188,71941062,97058235,133970135,272141322,199386528,194190967,224939705,248091721,214054223,189445601,201412412,310681929,370113013,360930010,245108563,100851139,32988421,10098066,3679886,1759181,1809378,4517198,17711877,0.955
10,k,11016,26580,44285,68859,80654,128264,176494,161898,151025,136857,107323,127633,161453,197383,234138,289807,241009,158607,64891,25002,10302,5153,5114,8141,0.96
11,l,46,28,27,16,23,33,92,358,906,1350,1300,1719,1700,1676,1561,1842,1812,3332,3300,3448,2855,1967,834,239,0.91
12,m,296,501,920,985,1265,1239,1106,1510,2085,2324,2208,3713,5369,5361,5603,11089,8422,7216,5180,3907,2397,1947,1728,1145,1.0
13,n,108910,21137,6681,3672,2935,2130,5728,37021,277116,1200801,1419485,2249044,1728667,2279112,2139358,1981275,1877478,1356941,1438851,1830089,3726119,2632529,1652537,702064,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0.915
15,p,25771758,14428080,7113169,2906839,1036073,399480,375743,640042,1946841,4166844,8243472,15005034,20440517,28438747,32965509,33124944,38967122,50612637,61890424,68552530,70004061,68289858,60012517,43839029,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,5437102,2440421,1770044,2228672,4224072,10366924,26842759,66042895,112250453,152626697,181930363,222831249,228760751,250320166,272502496,273854563,272206900,301882806,318248282,332829551,261971496,154826034,61846377,18554838,0.905
18,s,119717,42747,19206,11462,8234,8749,19290,62508,330678,674541,1014197,1060660,1041363,1375062,1326275,1213781,1210848,1195725,1311337,1557176,1781518,1832084,1192180,402423,0.9
19,t,138765,86576,91588,186306,179188,227229,315115,837903,1092903,1120212,1083983,1645863,2079926,2524253,3157040,2974447,2390551,2662107,2889970,2840757,3414792,2034621,990633,395086,0.96
20,u,548,138,78,61,70,208,702,6506,24509,39846,44938,53479,49173,48463,49768,63369,73669,94300,103041,99698,78082,41400,15707,3943,0.975
21,v,481,2454,10601,20407,30670,17713,15776,17704,24726,25592,19277,12886,18466,53550,124528,111328,51668,15423,3387,773,475,156,177,296,0.95
22,w,942,846,645,769,635,1128,565,963,1652,1098,3140,3739,3170,2778,3435,4872,4012,3016,2563,3369,2412,2790,2474,1972,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,248345,812880,2309355,4084798,5575891,4503692,5866048,7229528,7287076,7894696,7363904,4607249,5262060,8364406,11881513,13364764,12291417,5846497,2270055,821822,373427,192050,170637,135863,0.975
